5.000551462173461914e+00 4.879713058471679688e-03 -1.077561925773751726e-02 2.952217593010540708e-02 8.884861219085572748e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.481875485885073326e-03 -1.668903570457575664e-04 3.585008093023466549e-05 -1.077561925773751726e-02 2.952217593010540708e-02 8.884861219085572748e-02 -1.173560457279001004e-02 -8.542717947810006818e-01 2.493498286136241332e-02 -1.077562570571899414e-02 2.952219359576702118e-02 8.884866535663604736e-02 -1.173561159521341324e-02 -8.542723059654235840e-01 2.493499778211116791e-02
5.072739839553833008e+00 7.218837738037109375e-02 -1.077561990253566443e-02 2.952217769667157127e-02 8.884861750743375253e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.481177403931007899e-03 -1.683121293469835335e-04 3.615537226581773574e-05 -1.077561990253566443e-02 2.952217769667157127e-02 8.884861750743375253e-02 -1.173560527503235071e-02 -8.542718458994429387e-01 2.493498435343729017e-02 -1.077562570571899414e-02 2.952219359576702118e-02 8.884866535663604736e-02 -1.173561159521341324e-02 -8.542723059654235840e-01 2.493499778211116791e-02
5.134773492813110352e+00 6.203365325927734375e-02 -1.077562048285399775e-02 2.952217928658111556e-02 8.884862229235397646e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.480470112722919909e-03 -1.697520631383196699e-04 3.646457565982192322e-05 -1.077562048285399775e-02 2.952217928658111556e-02 8.884862229235397646e-02 -1.173560590705045870e-02 -8.542718919060410254e-01 2.493498569630467690e-02 -1.077562570571899414e-02 2.952219359576702118e-02 8.884866535663604736e-02 -1.173561159521341324e-02 -8.542723059654235840e-01 2.493499778211116791e-02
5.198993682861328125e+00 6.422019004821777344e-02 -1.077562100514049825e-02 2.952218071749970751e-02 8.884862659878217661e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.479753482702859918e-03 -1.712104668485413066e-04 3.677775631425141058e-05 -1.077562100514049825e-02 2.952218071749970751e-02 8.884862659878217661e-02 -1.173560647586675484e-02 -8.542719333119792591e-01 2.493498690488532565e-02 -1.077562570571899414e-02 2.952219359576702118e-02 8.884866535663604736e-02 -1.173561159521341324e-02 -8.542723059654235840e-01 2.493499778211116791e-02
5.266245126724243164e+00 6.725144386291503906e-02 -1.077562147519834854e-02 2.952218200532644166e-02 8.884863047456756369e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.479027378651717711e-03 -1.726876555166201603e-04 3.709498095261135715e-05 -1.077562147519834854e-02 2.952218200532644166e-02 8.884863047456756369e-02 -1.173560698780141964e-02 -8.542719705773237360e-01 2.493498799260791127e-02 -1.077562570571899414e-02 2.952219359576702118e-02 8.884866535663604736e-02 -1.173561159521341324e-02 -8.542723059654235840e-01 2.493499778211116791e-02
5.329178333282470703e+00 6.293320655822753906e-02 -1.077375031240446722e-02 2.952130492718264138e-02 8.880506967296614151e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.458684670399849517e-03 -1.743189093072503395e-04 3.748181058208393298e-05 -1.077375031240446722e-02 2.952130492718264138e-02 8.880506967296614151e-02 -1.026282887677302386e-02 -8.519824347382345398e-01 2.767647648206057742e-02 -1.075690984725952148e-02 2.951341122388839722e-02 8.841302245855331421e-02 2.992174122482538223e-03 -8.313766121864318848e-01 5.234987288713455200e-02
5.391458511352539062e+00 6.228017807006835938e-02 -1.077206626588997351e-02 2.952051555685322043e-02 8.876586495152485878e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.440291136083960880e-03 -1.759527027860958645e-04 3.786600190047488752e-05 -1.077206626588997351e-02 2.952051555685322043e-02 8.876586495152485878e-02 -8.937328576847468689e-03 -8.499218524830542965e-01 3.014381612256797696e-02 -1.075690984725952148e-02 2.951341122388839722e-02 8.841302245855331421e-02 2.992174122482538223e-03 -8.313766121864318848e-01 5.234987288713455200e-02
5.460044145584106445e+00 6.858563423156738281e-02 -1.077055062402692935e-02 2.951980512355673741e-02 8.873058070222770988e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.423650796953979780e-03 -1.775910157523866737e-04 3.824829025357398711e-05 -1.077055062402692935e-02 2.951980512355673741e-02 8.873058070222770988e-02 -7.744378306914467477e-03 -8.480673284533920553e-01 3.236442179902463551e-02 -1.075690984725952148e-02 2.951341122388839722e-02 8.841302245855331421e-02 2.992174122482538223e-03 -8.313766121864318848e-01 5.234987288713455200e-02
5.527765512466430664e+00 6.772136688232421875e-02 -1.155560128881997703e-02 2.944231522990681596e-02 8.851284646523209509e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.326805680425663353e-03 -1.181053637603043981e-04 4.458472047700814408e-05 -1.155560128881997703e-02 2.944231522990681596e-02 8.851284646523209509e-02 -4.466086439891844492e-03 -8.305070684435935657e-01 3.854748938760819976e-02 -1.862105727195739746e-02 2.874490618705749512e-02 8.655323833227157593e-02 2.503854036331176758e-02 -6.724647283554077148e-01 9.419509768486022949e-02
5.590764284133911133e+00 6.299877166748046875e-02 -1.195663731987297793e-02 2.936296903711633002e-02 8.835339498697708516e-02 -1.299999999999999940e-02 2.999999999999999889e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.255713712901020795e-03 -8.779416454963786544e-05 5.114670153661780031e-05 -1.195663731987297793e-02 2.936296903711633002e-02 8.835339498697708516e-02 3.212211448606083243e-03 -8.204486506655489508e-01 4.949181229723986775e-02 -1.556596159934997559e-02 2.864885330200195312e-02 8.691833168268203735e-02 7.231689244508743286e-02 -7.299228906631469727e-01 1.479907184839248657e-01
