5.000209093093872070e+00 5.932331085205078125e-03 -4.712792392509884340e-03 2.839539303294497455e-02 1.059826737080719478e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.051978875784147635e-04 -2.038679287734316246e-03 1.422734167651844815e-03 -4.712792392509884340e-03 2.839539303294497455e-02 1.059826737080719478e-01 9.127995115786541325e-02 -7.190620091314676721e-01 7.280459059876175087e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.336982011795043945e+00 3.367729187011718750e-01 -4.115187069121933189e-03 2.841391712199161507e-02 1.061205037326848205e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.299946623264073464e-04 -2.064463827882144671e-03 1.421125273077330576e-03 -4.115187069121933189e-03 2.841391712199161507e-02 1.061205037326848205e-01 8.926039480212107080e-02 -7.158537077983228025e-01 7.094663578512046265e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.406786203384399414e+00 6.980419158935546875e-02 -3.577342278072776893e-03 2.843058880213359188e-02 1.062445507548364088e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.628354045503168045e-04 -2.087412179426233715e-03 1.419513678301540871e-03 -3.577342278072776893e-03 2.843058880213359188e-02 1.062445507548364088e-01 8.744279408195115844e-02 -7.129662365984923422e-01 6.927447645284330602e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.471662044525146484e+00 6.487584114074707031e-02 -3.093281966128536356e-03 2.844559331426136858e-02 1.063561930747728423e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.002808036914918386e-03 -2.107772553129298818e-03 1.417876933379079094e-03 -3.093281966128536356e-03 2.844559331426136858e-02 1.063561930747728423e-01 8.580695343379823870e-02 -7.103675125186449391e-01 6.776953305379386505e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.536368370056152344e+00 6.470632553100585938e-02 -2.657627685378720003e-03 2.845909737517636831e-02 1.064566711627156353e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.149090268259429391e-03 -2.125768832904774766e-03 1.416195467182614293e-03 -2.657627685378720003e-03 2.845909737517636831e-02 1.064566711627156353e-01 8.433469685046060538e-02 -7.080286608467822873e-01 6.641508399464937651e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.603455543518066406e+00 6.708717346191406250e-02 -2.265538832703885112e-03 2.847125102999986668e-02 1.065471014418641477e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.300941549914020690e-03 -2.141603116153271199e-03 1.414452304581668334e-03 -2.265538832703885112e-03 2.847125102999986668e-02 1.065471014418641477e-01 8.300966592545673539e-02 -7.059236943421058896e-01 6.519607984141932711e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.668399095535278320e+00 6.494355201721191406e-02 -1.912658865296533884e-03 2.848218931934101694e-02 1.066284886930978087e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.457695398008848489e-03 -2.155457845277327245e-03 1.412632697995627046e-03 -1.912658865296533884e-03 2.848218931934101694e-02 1.066284886930978087e-01 8.181713809295325379e-02 -7.040292244878971761e-01 6.409897610351228403e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.731547594070434570e+00 6.314849853515625000e-02 -1.595066894629917475e-03 2.849203377974805079e-02 1.067017372192081009e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.618752485844849806e-03 -2.167497909753090136e-03 1.410723926707900533e-03 -1.595066894629917475e-03 2.849203377974805079e-02 1.067017372192081009e-01 8.074386304370012590e-02 -7.023242016191093562e-01 6.311158273939594665e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.796092987060546875e+00 6.454539299011230469e-02 -1.309234121029962793e-03 2.850089379411438126e-02 1.067676608927073667e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.783574184391380863e-03 -2.177872415161631169e-03 1.408715080130138906e-03 -1.309234121029962793e-03 2.850089379411438126e-02 1.067676608927073667e-01 7.977791549937231219e-02 -7.007896810372002960e-01 6.222292871169125134e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
5.862171411514282227e+00 6.607842445373535156e-02 -1.051984624790003537e-03 2.850886780704408111e-02 1.068269921988567045e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.951676621497260618e-03 -2.186716272779460485e-03 1.406596848625992586e-03 -1.051984624790003537e-03 2.850886780704408111e-02 1.068269921988567045e-01 7.890856270947727014e-02 -6.994086125134820753e-01 6.142314008675701931e-02 1.263260841369628906e-03 2.858063392341136932e-02 1.073609739542007446e-01 7.108438760042190552e-02 -6.869789958000183105e-01 5.422504246234893799e-02
