5.001701831817626953e+00 4.817485809326171875e-03 -1.632847108024958888e-02 2.801815414058866222e-02 8.871008833111343472e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.419539749001041934e-03 -1.625966782766643560e-03 2.249320103481230928e-03 -1.632847108024958888e-02 2.801815414058866222e-02 8.871008833111343472e-02 1.892823971635097455e-02 -7.011228873479202761e-01 6.394615766388188349e-02 -1.669803261756896973e-02 2.799890935420989990e-02 8.862435072660446167e-02 2.003795094788074493e-02 -6.997224688529968262e-01 6.583296507596969604e-02
5.064616918563842773e+00 6.291508674621582031e-02 -1.636542723398152696e-02 2.801622966195078598e-02 8.870151457066254019e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.230598141070884569e-03 -1.636891734431006372e-03 2.268446539621524899e-03 -1.636542723398152696e-02 2.801622966195078598e-02 8.870151457066254019e-02 1.903921083950395332e-02 -7.009828454984279311e-01 6.413483840509066891e-02 -1.669803261756896973e-02 2.799890935420989990e-02 8.862435072660446167e-02 2.003795094788074493e-02 -6.997224688529968262e-01 6.583296507596969604e-02
5.130908966064453125e+00 6.629204750061035156e-02 -1.639868777234027367e-02 2.801449763117669703e-02 8.869379818625673650e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.039980201617398514e-03 -1.647995798285325185e-03 2.287468248335085535e-03 -1.639868777234027367e-02 2.801449763117669703e-02 8.869379818625673650e-02 1.913908485034163456e-02 -7.008568078338848206e-01 6.430465107217857301e-02 -1.669803261756896973e-02 2.799890935420989990e-02 8.862435072660446167e-02 2.003795094788074493e-02 -6.997224688529968262e-01 6.583296507596969604e-02
5.193400859832763672e+00 6.249189376831054688e-02 -1.580370331918003884e-02 2.804550752644335149e-02 8.883191773462972840e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.907779626324747471e-03 -1.706886808432243798e-03 2.303842994866875035e-03 -1.580370331918003884e-02 2.804550752644335149e-02 8.883191773462972840e-02 1.735245124595885535e-02 -7.031121400052082748e-01 6.126692257871117764e-02 -1.044884324073791504e-02 2.832459658384323120e-02 9.007499366998672485e-02 1.272748806513845921e-03 -7.234101295471191406e-01 3.392736613750457764e-02
5.256506204605102539e+00 6.310534477233886719e-02 -1.590067027611854339e-02 2.798033856396014984e-02 8.880951520057334125e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.702463580845933522e-03 -1.713387975103077086e-03 2.328119074721109530e-03 -1.590067027611854339e-02 2.798033856396014984e-02 8.880951520057334125e-02 1.761183886466197862e-02 -7.027440977442657166e-01 6.171308260455626166e-02 -1.677337288856506348e-02 2.739381790161132812e-02 8.860789239406585693e-02 1.994632743299007416e-02 -6.994317173957824707e-01 6.572852283716201782e-02
5.316935062408447266e+00 6.042885780334472656e-02 -1.530994962397208212e-02 2.798682468870999224e-02 8.893951266633105812e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.554557951594658045e-03 -1.772644868133110407e-03 2.346584140501899261e-03 -1.530994962397208212e-02 2.798682468870999224e-02 8.893951266633105812e-02 1.729620693985616658e-02 -7.157794874025936727e-01 5.959690743352381859e-02 -9.993463754653930664e-03 2.804519981145858765e-02 9.010948985815048218e-02 1.445551961660385132e-02 -8.330979943275451660e-01 4.055133089423179626e-02
5.383718729019165039e+00 6.678366661071777344e-02 -1.479304126569322073e-02 2.799272962873925602e-02 8.903646236324280760e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.385101367092344188e-03 -1.826746603790521672e-03 2.365040708221888364e-03 -1.479304126569322073e-02 2.799272962873925602e-02 8.903646236324280760e-02 1.555372203848730435e-02 -7.297047115367849557e-01 5.496619984804458625e-02 -1.014086604118347168e-02 2.804587408900260925e-02 8.990900963544845581e-02 -1.286420738324522972e-04 -8.550317287445068359e-01 1.328983157873153687e-02
5.450608968734741211e+00 6.689023971557617188e-02 -1.395473144950292767e-02 2.800639114647283934e-02 8.920265077648135976e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.232528141217067774e-03 -1.906321748779213213e-03 2.383032955305086110e-03 -1.395473144950292767e-02 2.800639114647283934e-02 8.920265077648135976e-02 1.991282895620439392e-02 -7.313233378829538944e-01 5.793391625850380366e-02 -6.409943103790283203e-03 2.812934480607509613e-02 9.069834649562835693e-02 5.914479121565818787e-02 -7.458909749984741211e-01 8.464336395263671875e-02
5.516330480575561523e+00 6.572151184082031250e-02 -1.423762079329927814e-02 2.794514909567691330e-02 8.908324619320845406e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.965939356523217184e-03 -1.898930626687935549e-03 2.406401365396947361e-03 -1.423762079329927814e-02 2.794514909567691330e-02 8.908324619320845406e-02 1.993679698183334348e-02 -7.281185653777700884e-01 5.873287434073371643e-02 -1.678362488746643066e-02 2.739397063851356506e-02 8.800860494375228882e-02 2.015250921249389648e-02 -6.992756128311157227e-01 6.592349708080291748e-02
5.584269762039184570e+00 6.793928146362304688e-02 -1.459938737378990714e-02 2.788135169609419484e-02 8.893731472064092536e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.689136229115385558e-03 -1.884741701846307524e-03 2.429559637014031340e-03 -1.459938737378990714e-02 2.788135169609419484e-02 8.893731472064092536e-02 2.160915348715362200e-02 -7.226354420457883343e-01 6.108633993290736586e-02 -1.785528659820556641e-02 2.730717509984970093e-02 8.762393146753311157e-02 3.666036203503608704e-02 -6.732873320579528809e-01 8.226753026247024536e-02
5.648859739303588867e+00 6.458997726440429688e-02 -1.477605807149239871e-02 2.783692580012112061e-02 8.881046015473338662e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.416293192802889969e-03 -1.884408845245489662e-03 2.450742898638828826e-03 -1.477605807149239871e-02 2.783692580012112061e-02 8.881046015473338662e-02 1.937281951993057721e-02 -7.184430247790757340e-01 5.977437519928402443e-02 -1.636609435081481934e-02 2.743709273636341095e-02 8.766876906156539917e-02 -7.541861850768327713e-04 -6.807112693786621094e-01 4.796669259667396545e-02
5.711018323898315430e+00 6.215858459472656250e-02 -1.437599993375386458e-02 2.782086183769371529e-02 8.879448075698732901e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.173063091928171139e-03 -1.929267113469491099e-03 2.469609388113719762e-03 -1.437599993375386458e-02 2.782086183769371529e-02 8.879448075698732901e-02 2.041809494664683852e-02 -7.161054569107720980e-01 6.034487969190407280e-02 -1.077547669410705566e-02 2.767628617584705353e-02 8.865066617727279663e-02 2.982557378709316254e-02 -6.950673460960388184e-01 6.547942012548446655e-02
5.777099370956420898e+00 6.608104705810546875e-02 -1.393935564125280656e-02 2.784350965299784916e-02 8.874349385148512515e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.908121110904715652e-03 -1.976945758131279027e-03 2.484545565120890084e-03 -1.393935564125280656e-02 2.784350965299784916e-02 8.874349385148512515e-02 1.979345628950371014e-02 -7.275483987589863588e-01 5.834085668483848797e-02 -1.000955700874328613e-02 2.804733999073505402e-02 8.828461170196533203e-02 1.417170837521553040e-02 -8.305348753929138184e-01 4.030464962124824524e-02
5.847370624542236328e+00 7.027125358581542969e-02 -1.327093675403029707e-02 2.789696674536388740e-02 8.870521342438066059e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.634266567706181297e-03 -2.043044489043974090e-03 2.496359530391822987e-03 -1.327093675403029707e-02 2.789696674536388740e-02 8.870521342438066059e-02 2.262390262782609796e-02 -7.291172011369635442e-01 6.226313866996296270e-02 -7.255166769027709961e-03 2.837808057665824890e-02 8.836068958044052124e-02 4.809791967272758484e-02 -7.432364225387573242e-01 9.756367653608322144e-02
5.912609100341796875e+00 6.523847579956054688e-02 -1.308303089143244245e-02 2.796253316245127934e-02 8.851736699654105811e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.307665829762722547e-03 -2.070463557550357263e-03 2.505611183727550137e-03 -1.308303089143244245e-02 2.796253316245127934e-02 8.851736699654105811e-02 2.101157603435251098e-02 -7.284037825769934527e-01 6.274321533283765129e-02 -1.139187812805175781e-02 2.855263091623783112e-02 8.682674914598464966e-02 6.500636693090200424e-03 -7.219830155372619629e-01 6.706390529870986938e-02
5.978190422058105469e+00 6.558132171630859375e-02 -1.354117105485267564e-02 2.804933676995321687e-02 8.811829163235525286e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.917433832874342110e-03 -2.044867270750888848e-03 2.510761283306127065e-03 -1.354117105485267564e-02 2.804933676995321687e-02 8.811829163235525286e-02 1.986101053526282204e-02 -7.253633997416574219e-01 6.433267689086057117e-02 -1.766443252563476562e-02 2.883056923747062683e-02 8.452661335468292236e-02 9.505921043455600739e-03 -6.979999542236328125e-01 7.863783091306686401e-02
6.046280622482299805e+00 6.809020042419433594e-02 -1.380616644097507582e-02 2.815179119149581813e-02 8.771502307297676659e-02 -3.799999999999999906e-02 5.500000000000000028e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.521135106741162694e-03 -2.033449727307042824e-03 2.513355436247631872e-03 -1.380616644097507582e-02 2.815179119149581813e-02 8.771502307297676659e-02 2.138609505328786450e-02 -7.261665160873006508e-01 6.992382076087944043e-02 -1.619112491607666016e-02 2.907388098537921906e-02 8.408560603857040405e-02 3.511185571551322937e-02 -7.333945631980895996e-01 1.202441155910491943e-01
