5.004918813705444336e+00 5.558013916015625000e-03 -1.613222587373781478e-02 2.563209415512669731e-02 9.294601183482319173e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.763497041294198467e-03 -1.119905302122144826e-03 1.015705537386224055e-03 -1.613222587373781478e-02 2.563209415512669731e-02 9.294601183482319173e-02 4.233120083965808550e-02 -7.014953468745993570e-01 4.110095798236404474e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.068272113800048828e+00 6.335330009460449219e-02 -1.613222683906789107e-02 2.563209568891574794e-02 9.294601739658395201e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.818307305435751904e-03 -1.117924014947848906e-03 1.013908568882473460e-03 -1.613222683906789107e-02 2.563209568891574794e-02 9.294601739658395201e-02 4.233120337269857814e-02 -7.014953888511104019e-01 4.110096044178850744e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.131892919540405273e+00 6.362080574035644531e-02 -1.613222770786496008e-02 2.563209706932589524e-02 9.294602240216863487e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.872972044865545615e-03 -1.115902160520077695e-03 1.012074811340764064e-03 -1.613222770786496008e-02 2.563209706932589524e-02 9.294602240216863487e-02 4.233120565243501943e-02 -7.014954266299703312e-01 4.110096265527052317e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.196420907974243164e+00 6.452798843383789062e-02 -1.613222848978232080e-02 2.563209831169502642e-02 9.294602690719484805e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.927489074818417199e-03 -1.113840212785487420e-03 1.010204694323629413e-03 -1.613222848978232080e-02 2.563209831169502642e-02 9.294602690719484805e-02 4.233120770419782075e-02 -7.014954606309442564e-01 4.110096464740433525e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.257887601852416992e+00 6.146669387817382812e-02 -1.613222919350794718e-02 2.563209942982724518e-02 9.294603096171843992e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.981856245244386586e-03 -1.111738652223772522e-03 1.008298653349761365e-03 -1.613222919350794718e-02 2.563209942982724518e-02 9.294603096171843992e-02 4.233120955078433639e-02 -7.014954912318207558e-01 4.110096644032476543e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.320848941802978516e+00 6.296133995056152344e-02 -1.613222982686101162e-02 2.563210043614624206e-02 9.294603461078966566e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.036071440814509869e-03 -1.109597965569759925e-03 1.006357129638112786e-03 -1.613222982686101162e-02 2.563210043614624206e-02 9.294603461078966566e-02 4.233121121271220255e-02 -7.014955187726096275e-01 4.110096805395315606e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.387313127517700195e+00 6.646418571472167969e-02 -1.613223039687877031e-02 2.563210134183334030e-02 9.294603789495377300e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.090132580914897537e-03 -1.107418645531133526e-03 1.004380569848000631e-03 -1.613223039687877031e-02 2.563210134183334030e-02 9.294603789495377300e-02 4.233121270844728001e-02 -7.014955435593196453e-01 4.110096950621870693e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.452839612960815430e+00 6.552648544311523438e-02 -1.613223090989475070e-02 2.563210215695172628e-02 9.294604085070147514e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.144037622646197735e-03 -1.105201193964188561e-03 1.002369427106078936e-03 -1.613223090989475070e-02 2.563210215695172628e-02 9.294604085070147514e-02 4.233121405460885112e-02 -7.014955658673586170e-01 4.110097081325770479e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.514001369476318359e+00 6.116175651550292969e-02 -1.613223137160913270e-02 2.563210289055827332e-02 9.294604351087440430e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.197784589916192220e-03 -1.102946141644441233e-03 1.000324183939818156e-03 -1.613223137160913270e-02 2.563210289055827332e-02 9.294604351087440430e-02 4.233121526615426372e-02 -7.014955859445937136e-01 4.110097198959279663e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.579868316650390625e+00 6.586694717407226562e-02 -1.613223178715207651e-02 2.563210355080416600e-02 9.294604590503004193e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.251371493425303062e-03 -1.100653981594154748e-03 9.982452890854140622e-04 -1.613223178715207651e-02 2.563210355080416600e-02 9.294604590503004193e-02 4.233121635654513853e-02 -7.014956040141052673e-01 4.110097304829438136e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.648124456405639648e+00 6.825613975524902344e-02 -1.613223216114072558e-02 2.563210414502547010e-02 9.294604805977010886e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.304796397147569620e-03 -1.098325229591529855e-03 9.961332087905624879e-04 -1.613223216114072558e-02 2.563210414502547010e-02 9.294604805977010886e-02 4.233121733789692309e-02 -7.014956202766656768e-01 4.110097400112580623e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.714204072952270508e+00 6.607961654663085938e-02 -1.613223249773051288e-02 2.563210467982464380e-02 9.294604999903617604e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.358057403425555757e-03 -1.095960407417185482e-03 9.939884161341188198e-04 -1.613223249773051288e-02 2.563210467982464380e-02 9.294604999903617604e-02 4.233121822111353405e-02 -7.014956349129700675e-01 4.110097485867408862e-02 -1.613223552703857422e-02 2.563210949301719666e-02 9.294606745243072510e-02 4.233122617006301880e-02 -7.014957666397094727e-01 4.110098257660865784e-02
5.778611421585083008e+00 6.440734863281250000e-02 -1.510074462050079586e-02 2.573140258778488718e-02 9.319597551003497293e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.361309680199496358e-03 -1.136439654522296760e-03 9.880541335861240792e-04 -1.510074462050079586e-02 2.573140258778488718e-02 9.319597551003497293e-02 4.480952426641475472e-02 -7.061831778879664734e-01 4.383226124722303108e-02 -5.817353725433349609e-03 2.662508375942707062e-02 9.544530510902404785e-02 6.711427867412567139e-02 -7.483710646629333496e-01 6.841383874416351318e-02
5.843999385833740234e+00 6.538796424865722656e-02 -1.519649975497018753e-02 2.578204351832887042e-02 9.317268343665065233e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.420147142007753310e-03 -1.129994676906419205e-03 9.837853875001060459e-04 -1.519649975497018753e-02 2.578204351832887042e-02 9.317268343665065233e-02 4.457066942616663696e-02 -7.057422780927152806e-01 4.356891301225312291e-02 -1.605829596519470215e-02 2.623781189322471619e-02 9.296305477619171143e-02 4.242097586393356323e-02 -7.017741799354553223e-01 4.119877889752388000e-02
