5.000537157058715820e+00 6.237745285034179688e-03 2.695188608772487553e-03 3.110713342055412139e-02 9.549869297459605277e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.625326756350983910e-03 -5.291621467261037196e-04 -4.614764818285599178e-05 2.695188608772487553e-03 3.110713342055412139e-02 9.549869297459605277e-02 -7.765839160076090479e-03 -8.078939680674095403e-01 -8.852326771098869423e-03 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
5.327069282531738281e+00 3.265321254730224609e-01 2.705239373749731158e-03 3.110772348992286995e-02 9.550246401293471799e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.631151609510036623e-03 -5.276648579780324330e-04 -4.600515319461369638e-05 2.705239373749731158e-03 3.110772348992286995e-02 9.550246401293471799e-02 -7.733533973030426098e-03 -8.075748352186459256e-01 -8.713094512428489619e-03 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
5.388303279876708984e+00 6.123399734497070312e-02 2.714285062229250273e-03 3.110825455235474366e-02 9.550585794743951529e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.637048965750876335e-03 -5.261319704328161311e-04 -4.586080800533189110e-05 2.714285062229250273e-03 3.110825455235474366e-02 9.550585794743951529e-02 -7.704459304689328762e-03 -8.072876156547585946e-01 -8.587785479625147447e-03 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
5.452999114990234375e+00 6.469583511352539062e-02 2.722426181860817650e-03 3.110873250854342964e-02 9.550891248849383008e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.643007569367128287e-03 -5.245678395947972038e-04 -4.571486473591255823e-05 2.722426181860817650e-03 3.110873250854342964e-02 9.550891248849383008e-02 -7.678292103182340900e-03 -8.070291180472600745e-01 -8.475007350102139667e-03 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
5.519031047821044922e+00 6.603193283081054688e-02 2.612439327682304288e-03 3.110230198823508638e-02 9.546772699177877297e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.659752230449516731e-03 -5.181103453901192944e-04 -4.528265129404516874e-05 2.612439327682304288e-03 3.110230198823508638e-02 9.546772699177877297e-02 -8.031826216045975103e-03 -8.105222015733446472e-01 -9.998684251178866639e-03 1.622557640075683594e-03 3.104442730545997620e-02 9.509705752134323120e-02 -1.121363323181867599e-02 -8.419599533081054688e-01 -2.371177636086940765e-02
5.584789037704467773e+00 6.575798988342285156e-02 2.630765020768566307e-03 3.110337520083573948e-02 9.547459462839916200e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.664613890583347678e-03 -5.169931129423407977e-04 -4.516317757147334140e-05 2.630765020768566307e-03 3.110337520083573948e-02 9.547459462839916200e-02 -7.972922323403321826e-03 -8.099402453739874552e-01 -9.744816244500487459e-03 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
5.649414062500000000e+00 6.462502479553222656e-02 2.647258144546201820e-03 3.110434109217632623e-02 9.548077550135751490e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.669634658519719834e-03 -5.158049004054635371e-04 -4.503979737634005928e-05 2.647258144546201820e-03 3.110434109217632623e-02 9.548077550135751490e-02 -7.919908820024934917e-03 -8.094164847945660712e-01 -9.516335038489946371e-03 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
5.712775945663452148e+00 6.336188316345214844e-02 2.662101955946074086e-03 3.110521039438285396e-02 9.548633828702003667e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.674794311836067275e-03 -5.145536323100868359e-04 -4.491296936676064167e-05 2.662101955946074086e-03 3.110521039438285396e-02 9.548633828702003667e-02 -7.872196666984385832e-03 -8.089451002730867479e-01 -9.310701953080459392e-03 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
5.775574445724487305e+00 6.279850006103515625e-02 2.558147524359035124e-03 3.109913208549056757e-02 9.544741021045236029e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.690565243619691512e-03 -5.084045763423564960e-04 -4.449931167762632332e-05 2.558147524359035124e-03 3.109913208549056757e-02 9.544741021045236029e-02 -8.206340323467814502e-03 -8.122465855765886866e-01 -1.075080939385935491e-02 1.622557640075683594e-03 3.104442730545997620e-02 9.509705752134323120e-02 -1.121363323181867599e-02 -8.419599533081054688e-01 -2.371177636086940765e-02
5.846892356872558594e+00 7.131791114807128906e-02 2.581902397777623842e-03 3.110052228836567359e-02 9.545630952520539614e-02 -1.000000000000000021e-02 2.999999999999999889e-02 1.100000000000000006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.694786294547657782e-03 -5.075435918180320289e-04 -4.439569686406525675e-05 2.581902397777623842e-03 3.110052228836567359e-02 9.545630952520539614e-02 -8.129985020082977978e-03 -8.114921909769071684e-01 -1.042172887291292760e-02 2.795696258544921875e-03 3.111303411424160004e-02 9.553640335798263550e-02 -7.442787289619445801e-03 -8.047026395797729492e-01 -7.460004184395074844e-03
