5.001004457473754883e+00 5.496740341186523438e-03 -1.318970702918819543e-02 2.695629509649526481e-02 9.288191641470547322e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.779520896323628096e-03 -1.242555672789969357e-03 9.605100586560288501e-04 -1.318970702918819543e-02 2.695629509649526481e-02 9.288191641470547322e-02 8.449823061637730393e-02 -7.430008583938563227e-01 1.083056889138120094e-01 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.315113782882690430e+00 3.141093254089355469e-01 -1.311254545598434205e-02 2.695335719610916086e-02 9.290012802273711623e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.834210608043945452e-03 -1.243553107159497094e-03 9.589194260364609099e-04 -1.311254545598434205e-02 2.695335719610916086e-02 9.290012802273711623e-02 8.291068881761418097e-02 -7.442858636685149021e-01 1.057744439388660501e-01 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.391137123107910156e+00 7.602334022521972656e-02 -1.304310004010087419e-02 2.695071308576166627e-02 9.291651846996559772e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.889473671740430879e-03 -1.244179532203480059e-03 9.572843338594376862e-04 -1.304310004010087419e-02 2.695071308576166627e-02 9.291651846996559772e-02 8.148190119872737724e-02 -7.454423684157076568e-01 1.034963234614146854e-01 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.454701423645019531e+00 6.356430053710937500e-02 -1.298059916580575346e-02 2.694833338644892287e-02 9.293126987247123105e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.945225754077422762e-03 -1.244467142906651108e-03 9.556053948571998843e-04 -1.298059916580575346e-02 2.694833338644892287e-02 9.293126987247123105e-02 8.019599234172924973e-02 -7.464832226881811250e-01 1.014460150317084697e-01 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.518791198730468750e+00 6.408977508544921875e-02 -1.292434837894014532e-02 2.694619165706745381e-02 9.294454613472630244e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.001391464730327505e-03 -1.244445013294655797e-03 9.538832496170759120e-04 -1.292434837894014532e-02 2.694619165706745381e-02 9.294454613472630244e-02 7.903867437043093913e-02 -7.474199915334072131e-01 9.960073744497287274e-02 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.584666967391967773e+00 6.587576866149902344e-02 -1.287372267076109661e-02 2.694426410062412958e-02 9.295649477075586253e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.057903406288327883e-03 -1.244139406537173725e-03 9.521185602821509225e-04 -1.287372267076109661e-02 2.694426410062412958e-02 9.295649477075586253e-02 7.799708819626245682e-02 -7.482630834941107478e-01 9.793998761691083410e-02 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.648454427719116211e+00 6.378746032714843750e-02 -1.282815953339995312e-02 2.694252929982514019e-02 9.296724854318245967e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.114701322516818888e-03 -1.243574054094201452e-03 9.503120052556167201e-04 -1.282815953339995312e-02 2.694252929982514019e-02 9.296724854318245967e-02 7.705966063951082134e-02 -7.490218662587438958e-01 9.644531277165499517e-02 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.711436510086059570e+00 6.298208236694335938e-02 -1.278715270977492414e-02 2.694096797910604940e-02 9.297692693836639988e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.171731351349395853e-03 -1.242770425180037691e-03 9.484642808703364200e-04 -1.278715270977492414e-02 2.694096797910604940e-02 9.297692693836639988e-02 7.621597583843435497e-02 -7.497047707469137734e-01 9.510010541092474290e-02 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.779675960540771484e+00 6.823945045471191406e-02 -1.275024656851239842e-02 2.693956279045886526e-02 9.298563749403195022e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.228945331813761335e-03 -1.241747926936157898e-03 9.465761049245512235e-04 -1.275024656851239842e-02 2.693956279045886526e-02 9.298563749403195022e-02 7.545665951746552413e-02 -7.503193847862665855e-01 9.388941878626751170e-02 -1.241809129714965820e-02 2.692691609263420105e-02 9.306403249502182007e-02 6.862281262874603271e-02 -7.558509111404418945e-01 8.299323916435241699e-02
5.847341775894165039e+00 6.766581535339355469e-02 -1.283946494220925515e-02 2.694296330171716547e-02 9.296459034809860522e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.292103218087273696e-03 -1.235427201943816583e-03 9.444276094768978402e-04 -1.283946494220925515e-02 2.694296330171716547e-02 9.296459034809860522e-02 7.729246886531576655e-02 -7.488336949820326716e-01 9.681653175845748860e-02 -1.364243030548095703e-02 2.697356790304183960e-02 9.277516603469848633e-02 9.381475299596786499e-02 -7.354624867439270020e-01 1.231605485081672668e-01
5.910799026489257812e+00 6.345725059509277344e-02 -1.317080730163365521e-02 2.696201848201059542e-02 9.287231930252366763e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.369359321526757177e-03 -1.218966066482591280e-03 9.415157256782047835e-04 -1.317080730163365521e-02 2.696201848201059542e-02 9.287231930252366763e-02 7.264691335225163804e-02 -7.440638532586402176e-01 9.245176377083366703e-02 -1.615288853645324707e-02 2.713351510465145111e-02 9.204187989234924316e-02 3.083691373467445374e-02 -7.011352777481079102e-01 5.316885188221931458e-02
5.977842807769775391e+00 6.704378128051757812e-02 -1.346901542511561370e-02 2.697916814427468030e-02 9.278927536150621824e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.443313371100202559e-03 -1.203849519477254723e-03 9.386355971459986111e-04 -1.346901542511561370e-02 2.697916814427468030e-02 9.278927536150621824e-02 6.846591339049393210e-02 -7.397709957075870868e-01 8.852347258197224011e-02 -1.615288853645324707e-02 2.713351510465145111e-02 9.204187989234924316e-02 3.083691373467445374e-02 -7.011352777481079102e-01 5.316885188221931458e-02
6.044025421142578125e+00 6.618261337280273438e-02 -1.307985025555174520e-02 2.705766846603953335e-02 9.286545924551017905e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.485717816157313742e-03 -1.217282491187389026e-03 9.333715400883207513e-04 -1.307985025555174520e-02 2.705766846603953335e-02 9.286545924551017905e-02 6.450965670231867399e-02 -7.494647447448453681e-01 8.286049349725504998e-02 -9.577363729476928711e-03 2.776417136192321777e-02 9.355111420154571533e-02 2.890334650874137878e-02 -8.367084860801696777e-01 3.189368173480033875e-02
6.109388589859008789e+00 6.536316871643066406e-02 -1.304630790272606408e-02 2.713319050401571605e-02 9.284722994750793656e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.547021866415291515e-03 -1.215844577386481504e-03 9.281010583762477071e-04 -1.304630790272606408e-02 2.713319050401571605e-02 9.284722994750793656e-02 6.372396201625962764e-02 -7.499195823831690255e-01 8.403220594185824288e-02 -1.274442672729492188e-02 2.781288884580135345e-02 9.268316626548767090e-02 5.665270984172821045e-02 -7.540131211280822754e-01 9.457761794328689575e-02
6.176856994628906250e+00 6.746840476989746094e-02 -1.300832051741409104e-02 2.726231433120480246e-02 9.283256105470111264e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.606523374626911003e-03 -1.214546326725394294e-03 9.206067218762236477e-04 -1.300832051741409104e-02 2.726231433120480246e-02 9.283256105470111264e-02 6.305888415040522554e-02 -7.504093429234623969e-01 8.512282061807723010e-02 -1.266643404960632324e-02 2.842442877590656281e-02 9.270054101943969727e-02 5.707318335771560669e-02 -7.548171877861022949e-01 9.493835270404815674e-02
6.245456457138061523e+00 6.859946250915527344e-02 -1.336549596822853014e-02 2.739639040530125400e-02 9.271304373640522345e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.684361919963108422e-03 -1.196760365554314521e-03 9.127342590682318256e-04 -1.336549596822853014e-02 2.739639040530125400e-02 9.271304373640522345e-02 5.866451185043409372e-02 -7.454445344913304128e-01 8.310788442104230511e-02 -1.658007502555847168e-02 2.860307507216930389e-02 9.163738787174224854e-02 1.911516115069389343e-02 -7.007612586021423340e-01 6.497345864772796631e-02
6.315795898437500000e+00 7.033944129943847656e-02 -1.390896925482090069e-02 2.755848354131340897e-02 9.251883534817730015e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.774830626393463406e-03 -1.171141212852569663e-03 9.035488337939352656e-04 -1.390896925482090069e-02 2.755848354131340897e-02 9.251883534817730015e-02 5.694410201396723353e-02 -7.456917032040625282e-01 8.363659741946313786e-02 -1.880022883415222168e-02 2.901732176542282104e-02 9.077095985412597656e-02 4.146041348576545715e-02 -7.479162216186523438e-01 8.839501440525054932e-02
6.383959770202636719e+00 6.816387176513671875e-02 -1.415763219433667508e-02 2.778644500848972965e-02 9.238829828705341640e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.851926201465700313e-03 -1.157720710734738310e-03 8.917170646170980092e-04 -1.415763219433667508e-02 2.778644500848972965e-02 9.238829828705341640e-02 5.000629012125295397e-02 -7.443018136415603392e-01 7.812537923426855768e-02 -1.639559864997863770e-02 2.983809821307659149e-02 9.121346473693847656e-02 -1.243401691317558289e-02 -7.317928075790405273e-01 2.852441556751728058e-02
6.455960750579833984e+00 7.200098037719726562e-02 -1.470852422926702090e-02 2.799210989037743957e-02 9.217599735324934207e-02 -4.299999999999999656e-02 5.000000000000000278e-02 9.999999999999999167e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.941379766288137153e-03 -1.131702681078077454e-03 8.806304560889645318e-04 -1.470852422926702090e-02 2.799210989037743957e-02 9.217599735324934207e-02 4.795430847410168257e-02 -7.445328394765009516e-01 8.025236584220614422e-02 -1.966655254364013672e-02 2.984309382736682892e-02 9.026528894901275635e-02 2.948647364974021912e-02 -7.466120719909667969e-01 9.939524531364440918e-02
