5.003694772720336914e+00 4.563331604003906250e-03 -1.348593024082909465e-02 2.721510689143128922e-02 8.958393935227898508e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.216642425908839517e-02 3.240735019483819194e-05 1.857283178560594199e-04 -1.348593024082909465e-02 2.721510689143128922e-02 8.958393935227898508e-02 -2.737776600704520946e-02 -8.461333814532828734e-01 -2.668649969026167315e-02 -1.348593831062316895e-02 2.721512317657470703e-02 8.958399295806884766e-02 -2.737778238952159882e-02 -8.461338877677917480e-01 -2.668651565909385681e-02
5.067951440811157227e+00 6.425666809082031250e-02 -1.348593104780850156e-02 2.721510851994563343e-02 8.958394471285797966e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.216727222678997897e-02 3.201543012426640174e-05 1.834817877015817100e-04 -1.348593104780850156e-02 2.721510851994563343e-02 8.958394471285797966e-02 -2.737776764529284770e-02 -8.461334320847337942e-01 -2.668650128714489256e-02 -1.348593831062316895e-02 2.721512317657470703e-02 8.958399295806884766e-02 -2.737778238952159882e-02 -8.461338877677917480e-01 -2.668651565909385681e-02
5.134580850601196289e+00 6.662940979003906250e-02 -1.348593177408996882e-02 2.721510998560854391e-02 8.958394953737906785e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.216810503033058551e-02 3.163055218512165649e-05 1.812756650474078521e-04 -1.348593177408996882e-02 2.721510998560854391e-02 8.958394953737906785e-02 -2.737776911971572316e-02 -8.461334776530395896e-01 -2.668650272433979037e-02 -1.348593831062316895e-02 2.721512317657470703e-02 8.958399295806884766e-02 -2.737778238952159882e-02 -8.461338877677917480e-01 -2.668651565909385681e-02
5.199285984039306641e+00 6.470513343811035156e-02 -1.348593242774328953e-02 2.721511130470516057e-02 8.958395387944805000e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.216892301647376669e-02 3.125254953985382659e-05 1.791089884814742791e-04 -1.348593242774328953e-02 2.721511130470516057e-02 8.958395387944805000e-02 -2.737777044669631107e-02 -8.461335186645148054e-01 -2.668650401781519702e-02 -1.348593831062316895e-02 2.721512317657470703e-02 8.958399295806884766e-02 -2.737778238952159882e-02 -8.461338877677917480e-01 -2.668651565909385681e-02
5.264165639877319336e+00 6.487965583801269531e-02 -1.348593301603127730e-02 2.721511249189211695e-02 8.958395778731012560e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.216972652317344777e-02 3.088126021280465032e-05 1.769808250185562961e-04 -1.348593301603127730e-02 2.721511249189211695e-02 8.958395778731012560e-02 -2.737777164097884158e-02 -8.461335555748424886e-01 -2.668650518194306404e-02 -1.348593831062316895e-02 2.721512317657470703e-02 8.958399295806884766e-02 -2.737778238952159882e-02 -8.461338877677917480e-01 -2.668651565909385681e-02
5.327327966690063477e+00 6.316232681274414062e-02 -1.313668608989354211e-02 2.729812122384876749e-02 8.963651099439416681e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.214928732743859874e-02 7.913926444996826010e-06 1.695270888658173384e-04 -1.313668608989354211e-02 2.729812122384876749e-02 8.963651099439416681e-02 -2.319444251522057021e-02 -8.448299994501127230e-01 -1.996272157432557939e-02 -9.993463754653930664e-03 2.804519981145858765e-02 9.010948985815048218e-02 1.445551961660385132e-02 -8.330979943275451660e-01 4.055133089423179626e-02
5.391850233078002930e+00 6.452226638793945312e-02 -1.314284313016566251e-02 2.734664010554704872e-02 8.962889959188659328e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.215295983567737069e-02 8.217057017776003200e-06 1.644163200506821025e-04 -1.314284313016566251e-02 2.734664010554704872e-02 8.962889959188659328e-02 -1.495352043924897366e-02 -8.355685261278736897e-01 -8.239534653442398895e-03 -1.319825649261474609e-02 2.778331004083156586e-02 8.956039696931838989e-02 5.921477824449539185e-02 -7.522152662277221680e-01 9.726914763450622559e-02
5.458708286285400391e+00 6.685805320739746094e-02 -1.284144438767521879e-02 2.741653835818309154e-02 8.971789508854471906e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.211781106020860289e-02 -1.115577975293918951e-05 1.580495418558906188e-04 -1.284144438767521879e-02 2.741653835818309154e-02 8.971789508854471906e-02 -1.345612078569164913e-02 -8.375798452546645567e-01 -6.073174132899013603e-03 -1.012885570526123047e-02 2.804562263190746307e-02 9.051885455846786499e-02 2.047609632427338511e-05 -8.556817173957824707e-01 1.342407055199146271e-02
5.521889686584472656e+00 6.318140029907226562e-02 -1.255617246744712527e-02 2.747933018396919030e-02 8.981787812526634274e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.207822940173671096e-02 -2.916675970998459306e-05 1.522562334949738175e-04 -1.255617246744712527e-02 2.747933018396919030e-02 8.981787812526634274e-02 -1.065607332508413004e-02 -8.372163345203205154e-01 -1.403116959925503060e-03 -9.988725185394287109e-03 2.804445661604404449e-02 9.071772545576095581e-02 1.454435382038354874e-02 -8.339447379112243652e-01 4.062739759683609009e-02
5.585171699523925781e+00 6.328201293945312500e-02 -1.229942773924184128e-02 2.753584282717667919e-02 8.990786285831579849e-02 -1.299999999999999940e-02 2.999999999999999889e-02 1.199999999999999956e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.204264360279374939e-02 -4.506568732824754297e-05 1.469653929061906419e-04 -1.229942773924184128e-02 2.753584282717667919e-02 8.990786285831579849e-02 -8.136030610537362678e-03 -8.368891748594109448e-01 2.799934495750656688e-03 -9.988725185394287109e-03 2.804445661604404449e-02 9.071772545576095581e-02 1.454435382038354874e-02 -8.339447379112243652e-01 4.062739759683609009e-02
