5.004652500152587891e+00 5.918264389038085938e-03 3.791244463245741284e-03 3.191998008819006694e-02 1.059505399124845981e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.717311030630383782e-03 1.901663872759405162e-03 -1.008362954209322457e-04 3.791244463245741284e-03 3.191998008819006694e-02 1.059505399124845981e-01 2.027330820026839765e-03 -8.145529758520966279e-01 3.019856230837758213e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.028719186782836914e+00 2.406668663024902344e-02 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.812072582150672920e-03 1.888470567082313131e-03 -1.002153121199453155e-04 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 2.027425598744007733e-03 -8.145910566060386993e-01 3.019997410608106069e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.048417329788208008e+00 1.969814300537109375e-02 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.907565032119459950e-03 1.875303066761894013e-03 -9.951655727042632484e-05 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 2.027425598744007733e-03 -8.145910566060386993e-01 3.019997410608106069e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.066901922225952148e+00 1.848459243774414062e-02 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.000414184419102348e-03 1.862149109916796160e-03 -9.889267165635545298e-05 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 2.027515638525317389e-03 -8.146272333222835949e-01 3.020131531389936511e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.085383176803588867e+00 1.848125457763671875e-02 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.093921367408996037e-03 1.849023694686448326e-03 -9.819563475002100869e-05 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 2.027515638525317389e-03 -8.146272333222835949e-01 3.020131531389936511e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.105862617492675781e+00 2.047944068908691406e-02 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.184881282529027705e-03 1.835920657702943323e-03 -9.756973889428892138e-05 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 2.027601176317561215e-03 -8.146616012027162457e-01 3.020258946132675301e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.124581575393676758e+00 1.871895790100097656e-02 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.276430909361585583e-03 1.822848938077330618e-03 -9.687506324156631792e-05 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 2.027601176317561215e-03 -8.146616012027162457e-01 3.020258946132675301e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.142157554626464844e+00 1.757597923278808594e-02 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.365525868861875200e-03 1.809807674607911499e-03 -9.624799756019509491e-05 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 2.027682437220193045e-03 -8.146942506891272640e-01 3.020379990138277043e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.161980867385864258e+00 1.982331275939941406e-02 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.455146487374543690e-03 1.796800448738492418e-03 -9.555628516992786456e-05 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 2.027682437220193045e-03 -8.146942506891272640e-01 3.020379990138277043e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.180401802062988281e+00 1.842093467712402344e-02 3.792046376121155794e-03 3.192673170847301622e-02 1.059729502589912969e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.542401745631667334e-03 1.783831092115847330e-03 -9.492883993269149684e-05 3.792046376121155794e-03 3.192673170847301622e-02 1.059729502589912969e-01 2.027759635077693197e-03 -8.147252677012177813e-01 3.020494981943598785e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
