5.002510547637939453e+00 5.154609680175781250e-03 -1.536478782434154769e-02 2.721592058814894383e-02 8.939768543604388606e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.728958446219745385e-03 -1.698269801580736980e-03 1.334300062207470147e-03 -1.536478782434154769e-02 2.721592058814894383e-02 8.939768543604388606e-02 1.230746107635230513e-02 -6.828260804413212037e-01 3.817759107813222669e-02 -1.572206616401672363e-02 2.718040160834789276e-02 8.931427448987960815e-02 1.101082190871238708e-02 -6.818386912345886230e-01 3.612438961863517761e-02
5.065041065216064453e+00 6.253051757812500000e-02 -1.540051565830906528e-02 2.721236869016883941e-02 8.938934434142746521e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.613164090228886405e-03 -1.710442273065232053e-03 1.346246765735053435e-03 -1.540051565830906528e-02 2.721236869016883941e-02 8.938934434142746521e-02 1.217779715958831367e-02 -6.827273415206479568e-01 3.797227093218252109e-02 -1.572206616401672363e-02 2.718040160834789276e-02 8.931427448987960815e-02 1.101082190871238708e-02 -6.818386912345886230e-01 3.612438961863517761e-02
5.124673366546630859e+00 5.963230133056640625e-02 -1.543267070887983060e-02 2.720917198198674614e-02 8.938183735627268367e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.496555619973080939e-03 -1.722890896299487029e-03 1.358202356386134339e-03 -1.543267070887983060e-02 2.720917198198674614e-02 8.938183735627268367e-02 1.206109963450072153e-02 -6.826384764920420123e-01 3.778748280082778327e-02 -1.572206616401672363e-02 2.718040160834789276e-02 8.931427448987960815e-02 1.101082190871238708e-02 -6.818386912345886230e-01 3.612438961863517761e-02
5.188855171203613281e+00 6.418180465698242188e-02 -1.546161025439352077e-02 2.720629494462286496e-02 8.937508106963337751e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.379049264345629980e-03 -1.735590211249836597e-03 1.370166801947194117e-03 -1.546161025439352077e-02 2.720629494462286496e-02 8.937508106963337751e-02 1.195607186192188844e-02 -6.825584979662966401e-01 3.762117348260852340e-02 -1.572206616401672363e-02 2.718040160834789276e-02 8.931427448987960815e-02 1.101082190871238708e-02 -6.818386912345886230e-01 3.612438961863517761e-02
5.251895904541015625e+00 6.304073333740234375e-02 -1.526404306001648628e-02 2.720717776781805125e-02 8.939597225847692452e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.269970915789206373e-03 -1.765627355576118761e-03 1.381904139389045216e-03 -1.526404306001648628e-02 2.720717776781805125e-02 8.939597225847692452e-02 8.022686436777540578e-03 -6.989160369464461064e-01 3.119040456843828399e-02 -1.348593831062316895e-02 2.721512317657470703e-02 8.958399295806884766e-02 -2.737778238952159882e-02 -8.461338877677917480e-01 -2.668651565909385681e-02
5.310521125793457031e+00 5.862522125244140625e-02 -1.531454817688928868e-02 2.714405266016561846e-02 8.938680559393331893e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.147059070178293630e-03 -1.776840320641010287e-03 1.398551022487261666e-03 -1.531454817688928868e-02 2.714405266016561846e-02 8.938680559393331893e-02 8.311549267922546669e-03 -6.971933475698861571e-01 3.166793296425749610e-02 -1.576909422874450684e-02 2.657592669129371643e-02 8.930430561304092407e-02 1.091131474822759628e-02 -6.816891431808471680e-01 3.596568852663040161e-02
5.369991540908813477e+00 5.947041511535644531e-02 -1.442368533822715494e-02 2.718095719131683602e-02 8.957952085134296416e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.097210531202025594e-03 -1.860966000498879289e-03 1.407919778101411092e-03 -1.442368533822715494e-02 2.718095719131683602e-02 8.957952085134296416e-02 1.330482760824684002e-02 -7.020321158974618392e-01 3.687589624246248587e-02 -6.405919790267944336e-03 2.751309797167778015e-02 9.131395816802978516e-02 5.824433267116546631e-02 -7.455810308456420898e-01 8.374756574630737305e-02
5.430558681488037109e+00 6.056714057922363281e-02 -1.362190878343123510e-02 2.721417126935293113e-02 8.975296458301164348e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.030382838977622589e-03 -1.939275077631232892e-03 1.417674586045619863e-03 -1.362190878343123510e-02 2.721417126935293113e-02 8.975296458301164348e-02 1.779877811453870265e-02 -7.063870073922798865e-01 4.156306319284697182e-02 -6.405919790267944336e-03 2.751309797167778015e-02 9.131395816802978516e-02 5.824433267116546631e-02 -7.455810308456420898e-01 8.374756574630737305e-02
5.493713378906250000e+00 6.315469741821289062e-02 -1.339488836483542639e-02 2.720746482504817626e-02 8.977532527474060831e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.899782671487349389e-03 -1.973493996833079397e-03 1.430297242780918928e-03 -1.339488836483542639e-02 2.720746482504817626e-02 8.977532527474060831e-02 2.417652758761165699e-02 -7.134973503561311547e-01 4.904815196557277268e-02 -1.135170459747314453e-02 2.714710682630538940e-02 8.997657150030136108e-02 8.157627284526824951e-02 -7.774904370307922363e-01 1.164139509201049805e-01
5.555000066757202148e+00 6.128668785095214844e-02 -1.363218974193678400e-02 2.714441420221399767e-02 8.966840185189987877e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.719176473529684550e-03 -1.971291398223691451e-03 1.446999343660822267e-03 -1.363218974193678400e-02 2.714441420221399767e-02 8.966840185189987877e-02 2.286076149616168493e-02 -7.102979210685038680e-01 4.775071641412467066e-02 -1.576790213584899902e-02 2.657695859670639038e-02 8.870609104633331299e-02 1.101886667311191559e-02 -6.815030574798583984e-01 3.607379645109176636e-02
5.620374917984008789e+00 6.537485122680664062e-02 -1.389781073737811519e-02 2.708284941986863203e-02 8.954392040489386750e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.532002876159891482e-03 -1.966418785925775573e-03 1.463492836705883012e-03 -1.389781073737811519e-02 2.708284941986863203e-02 8.954392040489386750e-02 2.377049640959674054e-02 -7.092596698704669578e-01 4.839750379866740448e-02 -1.628839969635009766e-02 2.652876637876033783e-02 8.842358738183975220e-02 3.195811063051223755e-02 -6.999154090881347656e-01 5.421859025955200195e-02
5.687614917755126953e+00 6.723999977111816406e-02 -1.353834661253099092e-02 2.705622773774562367e-02 8.951613826797848172e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.367204879369641801e-03 -2.010655712065054137e-03 1.477436308632976538e-03 -1.353834661253099092e-02 2.705622773774562367e-02 8.951613826797848172e-02 2.116471091751313816e-02 -7.238149650904515120e-01 4.467451377328975071e-02 -1.030316948890686035e-02 2.681663259863853455e-02 8.926609903573989868e-02 -2.287358511239290237e-03 -8.548126220703125000e-01 1.116760354489088058e-02
5.752941608428955078e+00 6.532669067382812500e-02 -1.285085909731213324e-02 2.703868503637401471e-02 8.956745660227338757e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.219232062728403974e-03 -2.081417911812686455e-03 1.490868762331953650e-03 -1.285085909731213324e-02 2.703868503637401471e-02 8.956745660227338757e-02 2.495300935069373269e-02 -7.258650310051124599e-01 4.867537814632126592e-02 -6.663471460342407227e-03 2.688080072402954102e-02 9.002932161092758179e-02 5.904769524931907654e-02 -7.443156242370605469e-01 8.468315750360488892e-02
5.816328763961791992e+00 6.338715553283691406e-02 -1.293882280439458132e-02 2.699455664545853326e-02 8.938304092814147728e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.989013433916649656e-03 -2.090118994216125844e-03 1.505524808972992599e-03 -1.293882280439458132e-02 2.699455664545853326e-02 8.938304092814147728e-02 1.954397596144364507e-02 -7.377346677075340420e-01 4.097246917267205468e-02 -1.373049616813659668e-02 2.659740112721920013e-02 8.772329986095428467e-02 -2.913732454180717468e-02 -8.445613980293273926e-01 -2.835371159017086029e-02
5.881356954574584961e+00 6.502819061279296875e-02 -1.267797842487980615e-02 2.697680372885370020e-02 8.924938744005221636e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.764935813336543646e-03 -2.126418843585435592e-03 1.518042882285013974e-03 -1.267797842487980615e-02 2.697680372885370020e-02 8.924938744005221636e-02 1.733027268885391561e-02 -7.493125130972726478e-01 3.796449183013643480e-02 -1.033037900924682617e-02 2.681702747941017151e-02 8.804650604724884033e-02 -2.593056764453649521e-03 -8.535131216049194336e-01 1.089269574731588364e-02
5.948400259017944336e+00 6.704330444335937500e-02 -1.309948350368699346e-02 2.695806585006270406e-02 8.894388382759682576e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.494176062558429732e-03 -2.107132294317359388e-03 1.529746564194046313e-03 -1.309948350368699346e-02 2.695806585006270406e-02 8.894388382759682576e-02 1.766584603731767220e-02 -7.442317840672848517e-01 4.080877940583174657e-02 -1.689302921295166016e-02 2.678942494094371796e-02 8.619435131549835205e-02 2.068600617349147797e-02 -6.985052227973937988e-01 6.640736758708953857e-02
6.012349367141723633e+00 6.394910812377929688e-02 -1.348005102913463898e-02 2.694120734708625384e-02 8.860899512583308990e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.211409449332017975e-03 -2.090001614257518299e-03 1.540787829471583058e-03 -1.348005102913463898e-02 2.694120734708625384e-02 8.860899512583308990e-02 1.798917350540997842e-02 -7.396429750815616266e-01 4.338874436075638996e-02 -1.690515875816345215e-02 2.678948082029819489e-02 8.559499680995941162e-02 2.089912071824073792e-02 -6.983436942100524902e-01 6.660842895507812500e-02
6.078731298446655273e+00 6.638193130493164062e-02 -1.388711959279374623e-02 2.698424701193379016e-02 8.820356805277730639e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.904327306666460468e-03 -2.069304983136002838e-03 1.546223091257316589e-03 -1.388711959279374623e-02 2.698424701193379016e-02 8.820356805277730639e-02 1.359409650299348710e-02 -7.355553305294143529e-01 4.115635283281043888e-02 -1.755073666572570801e-02 2.737160399556159973e-02 8.455472439527511597e-02 -2.596159651875495911e-02 -6.987665295600891113e-01 2.106482908129692078e-02
6.146346569061279297e+00 6.761527061462402344e-02 -1.412750986358639327e-02 2.727030100792116052e-02 8.781964074807940834e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.611661263486336475e-03 -2.061272533707168581e-03 1.531596168970134194e-03 -1.412750986358639327e-02 2.727030100792116052e-02 8.781964074807940834e-02 1.292959850028215299e-02 -7.351475294958974560e-01 4.229528235634835709e-02 -1.629102230072021484e-02 2.984478697180747986e-02 8.436429500579833984e-02 6.949116475880146027e-03 -7.314773201942443848e-01 5.254564806818962097e-02
6.211054563522338867e+00 6.470799446105957031e-02 -1.446787155098721439e-02 2.754718612017750118e-02 8.737395919475775263e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.301820200258444866e-03 -2.043795232161892302e-03 1.516634871828838934e-03 -1.446787155098721439e-02 2.754718612017750118e-02 8.737395919475775263e-02 1.265085694338433618e-02 -7.314644041536533248e-01 4.599337006128435823e-02 -1.753112673759460449e-02 3.003915213048458099e-02 8.336282521486282349e-02 1.014218293130397797e-02 -6.983162760734558105e-01 7.927615940570831299e-02
6.279711008071899414e+00 6.865644454956054688e-02 -1.477532359743420794e-02 2.779638681902753955e-02 8.691304296654900341e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.986810974132318587e-03 -2.027833994047489007e-03 1.503042177509900665e-03 -1.477532359743420794e-02 2.779638681902753955e-02 8.691304296654900341e-02 1.242270226459699263e-02 -7.281344696472540345e-01 4.934311933383291049e-02 -1.754239201545715332e-02 3.003919310867786407e-02 8.276479691267013550e-02 1.036931015551090240e-02 -6.981650590896606445e-01 7.949086278676986694e-02
6.345090627670288086e+00 6.537961959838867188e-02 -1.487845873341832673e-02 2.807733451510311187e-02 8.645820203783310953e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.666091942860048532e-03 -2.027531888560137746e-03 1.486039885466751767e-03 -1.487845873341832673e-02 2.807733451510311187e-02 8.645820203783310953e-02 1.529540632826981682e-02 -7.299513844779540461e-01 5.700156712888132526e-02 -1.580667495727539062e-02 3.060586377978324890e-02 8.236463367938995361e-02 4.114974290132522583e-02 -7.463036179542541504e-01 1.259275972843170166e-01
6.408941507339477539e+00 6.385087966918945312e-02 -1.512185360943562457e-02 2.833617808090008183e-02 8.595774471785602722e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.337681720565257117e-03 -2.014501685541905934e-03 1.469792108591552781e-03 -1.512185360943562457e-02 2.833617808090008183e-02 8.595774471785602722e-02 1.345522670612094886e-02 -7.300289477227398516e-01 5.789150706850097750e-02 -1.731240749359130859e-02 3.066577017307281494e-02 8.145362883806228638e-02 -3.106389893218874931e-03 -7.307270169258117676e-01 6.590096652507781982e-02
6.476489305496215820e+00 6.754779815673828125e-02 -1.480481886227685145e-02 2.865816912054738527e-02 8.554131895326952395e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.009481595292128595e-03 -2.047077620043059876e-03 1.447863259887026367e-03 -1.480481886227685145e-02 2.865816912054738527e-02 8.554131895326952395e-02 1.137375128379784252e-02 -7.392403249727131920e-01 5.865764762690012929e-02 -1.195150613784790039e-02 3.155608847737312317e-02 8.179348707199096680e-02 -7.359527517110109329e-03 -8.221427202224731445e-01 6.555291265249252319e-02
6.540941238403320312e+00 6.445193290710449219e-02 -1.508147892379544351e-02 2.892867187559355555e-02 8.497691327354355006e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.661634383276154286e-03 -2.028904365883079687e-03 1.428538208265059091e-03 -1.508147892379544351e-02 2.892867187559355555e-02 8.497691327354355006e-02 1.330095045666088681e-02 -7.396547524440088006e-01 6.663909982797812381e-02 -1.757141947746276855e-02 3.136319667100906372e-02 7.989726215600967407e-02 3.064574301242828369e-02 -7.433845996856689453e-01 1.384721696376800537e-01
6.604706525802612305e+00 6.376528739929199219e-02 -1.544708946666522795e-02 2.918054239362254110e-02 8.438595092911460593e-02 -3.799999999999999906e-02 4.499999999999999833e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.313991117110564374e-03 -2.002025272805826265e-03 1.409754569513313287e-03 -1.544708946666522795e-02 2.918054239362254110e-02 8.438595092911460593e-02 1.061819263160398638e-02 -7.386449451721726067e-01 6.784341273746470613e-02 -1.873758435249328613e-02 3.144737705588340759e-02 7.906728982925415039e-02 -1.352662779390811920e-02 -7.295566797256469727e-01 7.868222892284393311e-02
