5.000162363052368164e+00 7.157087326049804688e-03 -9.209503803017471055e-03 2.914314899199877545e-02 8.913242486457427505e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.000510078550415238e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.141592244899778230e-02 3.180862661341619935e-02 -2.843925285252952629e-04 6.428763203321560262e-05 -9.209503803017471055e-03 2.914314899199877545e-02 8.913242486457427505e-02 4.625934874434188548e-02 -7.402156992787248813e-01 1.223187339873622326e-01 -9.209364652633666992e-03 2.914316579699516296e-02 8.913251757621765137e-02 4.626304656267166138e-02 -7.402102947235107422e-01 1.223232969641685486e-01
5.066137552261352539e+00 6.597518920898437500e-02 -9.209489887979090822e-03 2.914315067249841767e-02 8.913243413573861129e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.206285466807380413e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.074022816655881674e-02 3.206094044454411984e-02 -2.754522736855321684e-04 6.226630898281864995e-05 -9.209489887979090822e-03 2.914315067249841767e-02 8.913243413573861129e-02 4.625971852617485891e-02 -7.402151588232035451e-01 1.223191902850428725e-01 -9.209364652633666992e-03 2.914316579699516296e-02 8.913251757621765137e-02 4.626304656267166138e-02 -7.402102947235107422e-01 1.223232969641685486e-01
5.127876043319702148e+00 6.173849105834960938e-02 -9.209477364444548092e-03 2.914315218494809359e-02 8.913244247978652224e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.391015279199725618e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.891472199937369925e-02 3.106864492186130894e-02 -2.671634981455698818e-04 6.039230597847466769e-05 -9.209477364444548092e-03 2.914315218494809359e-02 8.913244247978652224e-02 4.626005132982453916e-02 -7.402146724132343536e-01 1.223196009529554373e-01 -9.209364652633666992e-03 2.914316579699516296e-02 8.913251757621765137e-02 4.626304656267166138e-02 -7.402102947235107422e-01 1.223232969641685486e-01
5.189847230911254883e+00 6.197118759155273438e-02 -9.493410700044467576e-03 2.914096642821857250e-02 8.904435730468385213e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.561686365531164855e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.599197449501482529e-02 2.895498611963757268e-02 -2.397357921326484639e-04 5.894613395894499844e-05 -9.493410700044467576e-03 2.914096642821857250e-02 8.904435730468385213e-02 3.902351307114351742e-02 -7.516484499514977102e-01 1.134591924905410665e-01 -1.204881072044372559e-02 2.912129461765289307e-02 8.825159072875976562e-02 -2.610533125698566437e-02 -8.545524477958679199e-01 3.371551632881164551e-02
5.252248525619506836e+00 6.240129470825195312e-02 -9.748950702084393377e-03 2.913899924716200490e-02 8.896508064709145180e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.712084065668263877e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.205694020554991447e-02 2.573347030500569219e-02 -2.167632252557301093e-04 5.785092291511154550e-05 -9.748950702084393377e-03 2.913899924716200490e-02 8.896508064709145180e-02 3.251062863833059646e-02 -7.619388497359347312e-01 1.054848248743681244e-01 -1.204881072044372559e-02 2.912129461765289307e-02 8.825159072875976562e-02 -2.610533125698566437e-02 -8.545524477958679199e-01 3.371551632881164551e-02
5.316639184951782227e+00 6.439065933227539062e-02 -1.050753453564640116e-02 2.911152316356461697e-02 8.878299814619457220e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.838623542671465216e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.711261460566957521e-02 2.144009135851132272e-02 -1.611839340795665073e-04 5.899060400013042435e-05 -1.050753453564640116e-02 2.911152316356461697e-02 8.878299814619457220e-02 2.800877320036008686e-02 -7.537549194532744412e-01 1.009187365308703288e-01 -1.733478903770446777e-02 2.886423841118812561e-02 8.714425563812255859e-02 -1.250792574137449265e-02 -6.800995469093322754e-01 5.982394143939018250e-02
5.377928256988525391e+00 6.128907203674316406e-02 -9.911117486882175739e-03 2.921508958838666889e-02 8.891123582861872043e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.927360844116180083e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.175484164500753548e-02 1.642623510003504705e-02 -2.025609433702425853e-04 5.150549696277884667e-05 -9.911117486882175739e-03 2.921508958838666889e-02 8.891123582861872043e-02 2.461840417398257486e-02 -7.513411036287050981e-01 9.738759530204248172e-02 -4.543364048004150391e-03 3.014718741178512573e-02 9.006537497043609619e-02 -5.894917063415050507e-03 -7.296167612075805664e-01 6.560732424259185791e-02
5.444381475448608398e+00 6.645321846008300781e-02 -9.833437978680104399e-03 2.926960273148672409e-02 8.893495246716187630e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.984773382150625987e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 5.461438660040720747e-03 1.038194363167189473e-02 -2.094014682665366672e-04 4.813771101338701862e-05 -9.833437978680104399e-03 2.926960273148672409e-02 8.893495246716187630e-02 2.682942597341457167e-02 -7.502871088225514518e-01 9.992666914419275070e-02 -9.134322404861450195e-03 2.976022101938724518e-02 8.914840221405029297e-02 4.672862216830253601e-02 -7.408011555671691895e-01 1.227783337235450745e-01
5.506116390228271484e+00 6.173491477966308594e-02 -9.634863835086080602e-03 2.932933528180768981e-02 8.901654060138326774e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.999815393597713542e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.036263719832709110e-04 4.349807838481625083e-03 -2.260795905570314062e-04 4.487460486887696122e-05 -9.634863835086080602e-03 2.932933528180768981e-02 8.901654060138326774e-02 2.757297931556629278e-02 -7.496156572138253926e-01 1.006604086550111354e-01 -7.847696542739868164e-03 2.986692823469638824e-02 8.975083380937576294e-02 3.426495939493179321e-02 -7.435725927352905273e-01 1.072640642523765564e-01
5.569673061370849609e+00 6.355667114257812500e-02 -9.456147105851459359e-03 2.938309457709656000e-02 8.908996992218252975e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.976140303794701902e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.821677994414485600e-03 -2.005629597614338316e-03 -2.433790947416227793e-04 4.249913524973689377e-05 -9.456147105851459359e-03 2.938309457709656000e-02 8.908996992218252975e-02 2.824217732350284282e-02 -7.490113507659719172e-01 1.013207742147476803e-01 -7.847696542739868164e-03 2.986692823469638824e-02 8.975083380937576294e-02 3.426495939493179321e-02 -7.435725927352905273e-01 1.072640642523765564e-01
