5.000345230102539062e+00 4.054784774780273438e-03 2.342222719540080437e-03 2.627901278008922675e-02 1.089220363798152347e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.383054569722852326e-04 -1.178136288034837501e-03 7.590032797232525467e-04 2.342222719540080437e-03 2.627901278008922675e-02 1.089220363798152347e-01 3.162047237479975043e-02 -8.166084767496668562e-01 -2.866263462594346306e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.310161352157592773e+00 3.098161220550537109e-01 2.342222859695447350e-03 2.627901435258899257e-02 1.089220428975591903e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.595238045644172089e-05 -1.178276033856381260e-03 7.590932734533713472e-04 2.342222859695447350e-03 2.627901435258899257e-02 1.089220428975591903e-01 3.162047426692506796e-02 -8.166085256143883475e-01 -2.866263634107586375e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.372122049331665039e+00 6.196069717407226562e-02 2.342222985835277702e-03 2.627901576783878146e-02 1.089220487635287615e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.359010865817297633e-05 -1.178374152258535468e-03 7.591564552940091798e-04 2.342222985835277702e-03 2.627901576783878146e-02 1.089220487635287615e-01 3.162047596983785791e-02 -8.166085695926376120e-01 -2.866263788469502333e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.436636447906494141e+00 6.451439857482910156e-02 2.342223099361124845e-03 2.627901704156359458e-02 1.089220540429013673e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.877912915739642170e-05 -1.178430619726168662e-03 7.591928097387747347e-04 2.342223099361124845e-03 2.627901704156359458e-02 1.089220540429013673e-01 3.162047750245936678e-02 -8.166086091730619945e-01 -2.866263927395226729e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.499137401580810547e+00 6.250095367431640625e-02 2.342223201534387317e-03 2.627901818791592362e-02 1.089220587943367236e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.115310282245687612e-05 -1.178445421315197977e-03 7.592023268466395426e-04 2.342223201534387317e-03 2.627901818791592362e-02 1.089220587943367236e-01 3.162047888181872268e-02 -8.166086447954439276e-01 -2.866264052428378617e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.566114187240600586e+00 6.697678565979003906e-02 2.342223293490323672e-03 2.627901921963302079e-02 1.089220630706285442e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.235295815283395777e-04 -1.178418550650840767e-03 7.591850022352126691e-04 2.342223293490323672e-03 2.627901921963302079e-02 1.089220630706285442e-01 3.162048012324214508e-02 -8.166086768555876896e-01 -2.866264164958215455e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.632953643798828125e+00 6.683945655822753906e-02 2.342223376250666088e-03 2.627902014817840720e-02 1.089220669192911828e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.759063340924539305e-04 -1.178350009918854033e-03 7.591408370691864801e-04 2.342223376250666088e-03 2.627902014817840720e-02 1.089220669192911828e-01 3.162048124052322523e-02 -8.166087057097169977e-01 -2.866264266235068678e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.696910619735717773e+00 6.395697593688964844e-02 2.342223450734974566e-03 2.627902098386925706e-02 1.089220703830875436e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.282811393346444542e-04 -1.178239820969800150e-03 7.590698410848578138e-04 2.342223450734974566e-03 2.627902098386925706e-02 1.089220703830875436e-01 3.162048224607619945e-02 -8.166087316784333971e-01 -2.866264357384236405e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.760141134262084961e+00 6.323051452636718750e-02 2.342223517770852283e-03 2.627902173599102123e-02 1.089220735005042850e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.806517742497998324e-04 -1.178088007893505823e-03 7.589720304942607727e-04 2.342223517770852283e-03 2.627902173599102123e-02 1.089220735005042850e-01 3.162048315107387347e-02 -8.166087550502781900e-01 -2.866264439418487325e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
5.823054313659667969e+00 6.291317939758300781e-02 2.342223578103142228e-03 2.627902241290060864e-02 1.089220763061793384e-01 -5.000000000000000278e-02 5.999999999999999778e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.330160147264938394e-04 -1.177894597691648637e-03 7.588474296745481053e-04 2.342223578103142228e-03 2.627902241290060864e-02 1.089220763061793384e-01 3.162048396557178009e-02 -8.166087760849385369e-01 -2.866264513249313153e-02 2.342224121093750000e-03 2.627902850508689880e-02 1.089221015572547913e-01 3.162049129605293274e-02 -8.166089653968811035e-01 -2.866265177726745605e-02
