5.000957965850830078e+00 7.109642028808593750e-03 9.490479273724391693e-03 3.361158386205177762e-02 9.946233010847496669e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.791951451186261202e-03 1.013589398023635388e-03 1.604725458230122021e-03 3.956378153033817259e-04 4.561152291106359191e-05 7.221264562035548226e-05 9.490479273724391693e-03 3.361158386205177762e-02 9.946233010847496669e-02 5.223145042744930383e-02 -8.429393217765640545e-01 1.172823404945035064e-01 9.490489959716796875e-03 3.361162170767784119e-02 9.946244210004806519e-02 5.223150923848152161e-02 -8.429402709007263184e-01 1.172824725508689880e-01
5.065863370895385742e+00 6.490540504455566406e-02 9.490480342323632038e-03 3.361158764661438536e-02 9.946234130763229042e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.878177953122047550e-03 1.004704347775949025e-03 1.590658391472439537e-03 7.951558231938738244e-04 9.082321856098129207e-05 1.437922732366152538e-04 9.490480342323632038e-03 3.361158764661438536e-02 9.946234130763229042e-02 5.223145630855252630e-02 -8.429394166889803142e-01 1.172823537001400629e-01 9.490489959716796875e-03 3.361162170767784119e-02 9.946244210004806519e-02 5.223150923848152161e-02 -8.429402709007263184e-01 1.172824725508689880e-01
5.138790369033813477e+00 7.292699813842773438e-02 9.490481304062948695e-03 3.361159105272073372e-02 9.946235138687387067e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.963272883179992240e-03 9.958715840996464237e-04 1.576674113560056672e-03 1.198503102936973467e-03 1.356374398454653638e-04 2.147426083468177975e-04 9.490481304062948695e-03 3.361159105272073372e-02 9.946235138687387067e-02 5.223146160154543138e-02 -8.429395021101548924e-01 1.172823655852129610e-01 9.490489959716796875e-03 3.361162170767784119e-02 9.946244210004806519e-02 5.223150923848152161e-02 -8.429402709007263184e-01 1.172824725508689880e-01
5.206768751144409180e+00 6.797838211059570312e-02 9.490482169628333686e-03 3.361159411821644516e-02 9.946236045819130400e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.047249437444771641e-03 9.870924281902950306e-04 1.562774714836434901e-03 1.605629327621988043e-03 1.800565991140286228e-04 2.850674705144573789e-04 9.490482169628333686e-03 3.361159411821644516e-02 9.946236045819130400e-02 5.223146636523904457e-02 -8.429395789892120128e-01 1.172823762817785664e-01 9.490489959716796875e-03 3.361162170767784119e-02 9.946244210004806519e-02 5.223150923848152161e-02 -8.429402709007263184e-01 1.172824725508689880e-01
5.275930166244506836e+00 6.916141510009765625e-02 8.622996948576145543e-03 3.352489931363356740e-02 9.925269065792806378e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.231679783557216953e-03 1.042131005162107897e-03 1.555048956276298446e-03 2.021054917882062884e-03 2.269524943463234706e-04 3.550446735468907851e-04 8.622996948576145543e-03 3.352489931363356740e-02 9.925269065792806378e-02 4.090980381582470793e-02 -6.722633571914413686e-01 9.378534459384728350e-02 8.156299591064453125e-04 3.274464607238769531e-02 9.736566245555877686e-02 -6.098515912890434265e-02 8.638226389884948730e-01 -1.176879405975341797e-01
5.344254255294799805e+00 6.832408905029296875e-02 8.069595345034754827e-03 3.345715467314564623e-02 9.917625318612559304e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.357423819031866763e-03 1.073326648283328376e-03 1.545945296986871902e-03 2.442138989738496836e-03 2.752521935190732432e-04 4.246122119113000240e-04 8.069595345034754827e-03 3.345715467314564623e-02 9.917625318612559304e-02 2.954115814698599768e-02 -6.759348748467783885e-01 7.943504217248363586e-02 3.088980913162231445e-03 3.284745290875434875e-02 9.848831593990325928e-02 -7.277665287256240845e-02 -7.089785337448120117e-01 -4.971767961978912354e-02
5.417729616165161133e+00 7.347536087036132812e-02 7.496464831985136593e-03 3.333388385934212689e-02 9.908109930735145565e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.495307590829041647e-03 1.105394619669146719e-03 1.540792125053497535e-03 2.869427831325803684e-03 3.249949514041848174e-04 4.939478575387073675e-04 7.496464831985136593e-03 3.333388385934212689e-02 9.908109930735145565e-02 3.219623428642329199e-02 -6.930206333108920314e-01 8.218700658960226280e-02 2.338290214538574219e-03 3.222444653511047363e-02 9.822471439838409424e-02 5.609191954135894775e-02 -8.467924594879150391e-01 1.069546863436698914e-01
5.490417718887329102e+00 7.268810272216796875e-02 7.066245600602419005e-03 3.322127976503293917e-02 9.908889258725626925e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.588041730401397622e-03 1.126654547721330684e-03 1.534973147088731626e-03 3.300889709193866386e-03 3.756944060516447122e-04 5.630216491577002798e-04 7.066245600602419005e-03 3.322127976503293917e-02 9.908889258725626925e-02 2.170414533072331786e-02 -6.946588439799706860e-01 6.899004553273095641e-02 3.194272518157958984e-03 3.220784291625022888e-02 9.915903210639953613e-02 -7.272465527057647705e-02 -7.094027400016784668e-01 -4.978260397911071777e-02
5.561256885528564453e+00 7.083916664123535156e-02 6.679048292357973697e-03 3.311993608015467022e-02 9.909590653917059455e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.682554444463307639e-03 1.144437892300855051e-03 1.528311312760481655e-03 3.736604659194715447e-03 4.271941112051831808e-04 6.317956582319219760e-04 6.679048292357973697e-03 3.311993608015467022e-02 9.909590653917059455e-02 1.226126527059333803e-02 -6.961332335821415196e-01 5.711278058154679177e-02 3.194272518157958984e-03 3.220784291625022888e-02 9.915903210639953613e-02 -7.272465527057647705e-02 -7.094027400016784668e-01 -4.978260397911071777e-02
5.630583524703979492e+00 6.932663917541503906e-02 7.080266015993879822e-03 3.308610442999919410e-02 9.931537424630701438e-02 2.299999999999999961e-02 5.500000000000000722e-02 1.190000000000000085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.668448168745296875e-03 1.105530433770713977e-03 1.517459887107105304e-03 4.171684826788253468e-03 4.769429807248653065e-04 7.000813531517417580e-04 7.080266015993879822e-03 3.308610442999919410e-02 9.931537424630701438e-02 7.137006151094353601e-03 -7.010071910695694353e-01 4.900514062103596830e-02 1.069122552871704102e-02 3.278161957859992981e-02 1.012905836105346680e-01 -3.898132592439651489e-02 -7.448728084564208984e-01 -2.396361902356147766e-02
