5.001485824584960938e+00 5.336284637451171875e-03 -5.985911680983741628e-03 2.753945657937951000e-02 9.448247081481217502e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.120617703703040355e-03 -1.542825005409201354e-03 9.362026622335945869e-04 -5.985911680983741628e-03 2.753945657937951000e-02 9.448247081481217502e-02 5.539657962717168399e-02 -7.470610539160758012e-01 8.065508158889753143e-02 -5.985915660858154297e-03 2.753947488963603973e-02 9.448253363370895386e-02 5.539661645889282227e-02 -7.470615506172180176e-01 8.065513521432876587e-02
5.064485788345336914e+00 6.299996376037597656e-02 -5.985912078971183242e-03 2.753945841040516401e-02 9.448247709670185013e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.042371754538329760e-03 -1.552283652897770141e-03 9.419422067211920052e-04 -5.985912078971183242e-03 2.753945841040516401e-02 9.448247709670185013e-02 5.539658331034379851e-02 -7.470611035861900451e-01 8.065508695144066320e-02 -5.985915660858154297e-03 2.753947488963603973e-02 9.448253363370895386e-02 5.539661645889282227e-02 -7.470615506172180176e-01 8.065513521432876587e-02
5.125157117843627930e+00 6.067132949829101562e-02 -5.985912437159880695e-03 2.753946005832825367e-02 9.448248275040256605e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.963405492297434336e-03 -1.561737504542341825e-03 9.476788528719463272e-04 -5.985912437159880695e-03 2.753946005832825367e-02 9.448248275040256605e-02 5.539658662519870297e-02 -7.470611482892929311e-01 8.065509177772947624e-02 -5.985915660858154297e-03 2.753947488963603973e-02 9.448253363370895386e-02 5.539661645889282227e-02 -7.470615506172180176e-01 8.065513521432876587e-02
5.189737558364868164e+00 6.458044052124023438e-02 -5.985912759529707708e-03 2.753946154145903505e-02 9.448248783873319789e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.883715702376469785e-03 -1.571184244984777031e-03 9.534111953944823152e-04 -5.985912759529707708e-03 2.753946154145903505e-02 9.448248783873319789e-02 5.539658960856811559e-02 -7.470611885220854731e-01 8.065509612138940798e-02 -5.985915660858154297e-03 2.753947488963603973e-02 9.448253363370895386e-02 5.539661645889282227e-02 -7.470615506172180176e-01 8.065513521432876587e-02
5.254017353057861328e+00 6.427979469299316406e-02 -5.985913049662552540e-03 2.753946287627673586e-02 9.448249241823077071e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.803299293110113048e-03 -1.580621504129870597e-03 9.591377958737208652e-04 -5.985913049662552540e-03 2.753946287627673586e-02 9.448249241823077071e-02 5.539659229360058279e-02 -7.470612247315987497e-01 8.065510003068335210e-02 -5.985915660858154297e-03 2.753947488963603973e-02 9.448253363370895386e-02 5.539661645889282227e-02 -7.470615506172180176e-01 8.065513521432876587e-02
5.317765235900878906e+00 6.374788284301757812e-02 -5.985913310782112542e-03 2.753946407761266937e-02 9.448249653977858209e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.722153301543959729e-03 -1.590046857215669015e-03 9.648571827967543585e-04 -5.985913310782112542e-03 2.753946407761266937e-02 9.448249653977858209e-02 5.539659471012980951e-02 -7.470612573201607098e-01 8.065510354904789625e-02 -5.985915660858154297e-03 2.753947488963603973e-02 9.448253363370895386e-02 5.539661645889282227e-02 -7.470615506172180176e-01 8.065513521432876587e-02
5.386649131774902344e+00 6.888389587402343750e-02 -5.985913545789717065e-03 2.753946515881500884e-02 9.448250024917162482e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.640274872193396308e-03 -1.599457856541307808e-03 9.705678603559805568e-04 -5.985913545789717065e-03 2.753946515881500884e-02 9.448250024917162482e-02 5.539659688500610940e-02 -7.470612866498664850e-01 8.065510671557599154e-02 -5.985915660858154297e-03 2.753947488963603973e-02 9.448253363370895386e-02 5.539661645889282227e-02 -7.470615506172180176e-01 8.065513521432876587e-02
5.451253652572631836e+00 6.460452079772949219e-02 -6.716034893008230797e-03 2.750215846714510609e-02 9.427693759860787670e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.514100480390294462e-03 -1.577497045883380616e-03 9.776949463594310132e-04 -6.716034893008230797e-03 2.750215846714510609e-02 9.427693759860787670e-02 5.602162208820624101e-02 -7.436583467856916485e-01 8.238444371123565535e-02 -1.328712701797485352e-02 2.716639824211597443e-02 9.242687374353408813e-02 6.164684891700744629e-02 -7.130318880081176758e-01 9.794847667217254639e-02
5.517193555831909180e+00 6.593990325927734375e-02 -7.288144901822947788e-03 2.750519143119872084e-02 9.409464843984419180e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.394738604554632534e-03 -1.561911481427482543e-03 9.830546824732210812e-04 -7.288144901822947788e-03 2.750519143119872084e-02 9.409464843984419180e-02 5.737744981049218429e-02 -7.449208583118801519e-01 8.253872895031678925e-02 -1.243713498115539551e-02 2.753248810768127441e-02 9.245404601097106934e-02 6.957989931106567383e-02 -7.562834620475769043e-01 8.392729610204696655e-02
5.587778568267822266e+00 7.058501243591308594e-02 -8.175519295422086982e-03 2.746804577775675826e-02 9.382934896274781889e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.260805400122913443e-03 -1.532356648555377281e-03 9.899795935596935725e-04 -8.175519295422086982e-03 2.746804577775675826e-02 9.382934896274781889e-02 5.474321660994337785e-02 -7.405270653082982601e-01 7.962059829046881643e-02 -1.616188883781433105e-02 2.713373489677906036e-02 9.144165366888046265e-02 3.103511780500411987e-02 -7.009829282760620117e-01 5.335742235183715820e-02
