5.005759716033935547e+00 5.988121032714843750e-03 -1.563207676648106781e-02 2.748923669320216950e-02 8.757610988726327594e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.711945056368360085e-03 3.861493926695167131e-04 2.093077845930064432e-04 -1.563207676648106781e-02 2.748923669320216950e-02 8.757610988726327594e-02 2.543212527218236332e-02 -6.872544565134276473e-01 2.514882372403942287e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.025957584381103516e+00 2.019786834716796875e-02 -1.561857197259968605e-02 2.749064381475929339e-02 8.757546727755764759e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.716873308397318082e-03 3.816780328356160490e-04 2.073749305758785047e-04 -1.561857197259968605e-02 2.749064381475929339e-02 8.757546727755764759e-02 2.471482541426515966e-02 -6.867308746278014686e-01 2.447090844736816984e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.053926467895507812e+00 2.796888351440429688e-02 -1.561857197259968605e-02 2.749064381475929339e-02 8.757546727755764759e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.721409531103624033e-03 3.783793441863874838e-04 2.055826737272938140e-04 -1.561857197259968605e-02 2.749064381475929339e-02 8.757546727755764759e-02 2.471482541426515966e-02 -6.867308746278014686e-01 2.447090844736816984e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.073504686355590820e+00 1.957821846008300781e-02 -1.565695941664373494e-02 2.748668829848483625e-02 8.757696913092523350e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.725229071175987991e-03 3.782812205050790455e-04 2.041385743398434552e-04 -1.565695941664373494e-02 2.748668829848483625e-02 8.757696913092523350e-02 2.668881709514108261e-02 -6.881550071090215548e-01 2.634011403107335350e-02 -1.600244641304016113e-02 2.745108865201473236e-02 8.759048581123352051e-02 4.445474222302436829e-02 -7.009721994400024414e-01 4.316296428442001343e-02
5.093487024307250977e+00 1.998233795166015625e-02 -1.565695941664373494e-02 2.748668829848483625e-02 8.757696913092523350e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.729709869629868543e-03 3.750376545735126829e-04 2.023881877753573979e-04 -1.565695941664373494e-02 2.748668829848483625e-02 8.757696913092523350e-02 2.668881709514108261e-02 -6.881550071090215548e-01 2.634011403107335350e-02 -1.600244641304016113e-02 2.745108865201473236e-02 8.759048581123352051e-02 4.445474222302436829e-02 -7.009721994400024414e-01 4.316296428442001343e-02
5.115326642990112305e+00 2.183961868286132812e-02 -1.569150811628337860e-02 2.748312833383782447e-02 8.757832079895605526e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.733595921830480252e-03 3.746536731728623620e-04 2.009503056568335622e-04 -1.569150811628337860e-02 2.748312833383782447e-02 8.757832079895605526e-02 2.846540960792941222e-02 -6.894367263421196101e-01 2.802239905640802053e-02 -1.600244641304016113e-02 2.745108865201473236e-02 8.759048581123352051e-02 4.445474222302436829e-02 -7.009721994400024414e-01 4.316296428442001343e-02
5.135254383087158203e+00 1.992774009704589844e-02 -1.569150811628337860e-02 2.748312833383782447e-02 8.757832079895605526e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.738017021787629693e-03 3.714663062405492333e-04 1.992407102050341018e-04 -1.569150811628337860e-02 2.748312833383782447e-02 8.757832079895605526e-02 2.846540960792941222e-02 -6.894367263421196101e-01 2.802239905640802053e-02 -1.600244641304016113e-02 2.745108865201473236e-02 8.759048581123352051e-02 4.445474222302436829e-02 -7.009721994400024414e-01 4.316296428442001343e-02
5.155326366424560547e+00 2.007198333740234375e-02 -1.567206018742176368e-02 2.748514629133138459e-02 8.757745709808115175e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.742705004527491150e-03 3.667445055994158066e-04 1.973886936183560036e-04 -1.567206018742176368e-02 2.748514629133138459e-02 8.757745709808115175e-02 2.744478131643750610e-02 -6.886949174736242130e-01 2.705712624649990808e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.176954507827758789e+00 2.162814140319824219e-02 -1.567206018742176368e-02 2.748514629133138459e-02 8.757745709808115175e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.746984345385452192e-03 3.636482992227648911e-04 1.957222532770353386e-04 -1.567206018742176368e-02 2.748514629133138459e-02 8.757745709808115175e-02 2.744478131643750610e-02 -6.886949174736242130e-01 2.705712624649990808e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.195740461349487305e+00 1.878595352172851562e-02 -1.565455705144631199e-02 2.748696245307558766e-02 8.757667976729373305e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.751473474135001290e-03 3.591854436566353933e-04 1.939302523899158058e-04 -1.565455705144631199e-02 2.748696245307558766e-02 8.757667976729373305e-02 2.652621585409479024e-02 -6.880272894919783333e-01 2.618838071758260513e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
