5.000041007995605469e+00 4.905462265014648438e-03 -1.690807405581122233e-02 2.768568625983321499e-02 8.694155071902358312e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.029224640488204764e-03 4.925218910461155774e-04 1.929309228376696551e-04 -1.690807405581122233e-02 2.768568625983321499e-02 8.694155071902358312e-02 4.763063757780555685e-02 -6.832505831740486313e-01 6.807145177689385984e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.019507646560668945e+00 1.946663856506347656e-02 -1.694768783572356968e-02 2.768182934913090629e-02 8.693303440268114468e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.040220360392526439e-03 4.913800380902650202e-04 1.915159254937223612e-04 -1.694768783572356968e-02 2.768182934913090629e-02 8.693303440268114468e-02 4.781757863608030595e-02 -6.823132428189088161e-01 6.842647447616331813e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.040790319442749023e+00 2.128267288208007812e-02 -1.694768783572356968e-02 2.768182934913090629e-02 8.693303440268114468e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.046907628196983880e-03 4.869772224030136315e-04 1.897999217242696799e-04 -1.694768783572356968e-02 2.768182934913090629e-02 8.693303440268114468e-02 4.781757863608030595e-02 -6.823132428189088161e-01 6.842647447616331813e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.059329271316528320e+00 1.853895187377929688e-02 -1.698334023764468126e-02 2.767835812949882845e-02 8.692536971797294731e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.057446366506155533e-03 4.855604948900381899e-04 1.883903486253932062e-04 -1.698334023764468126e-02 2.767835812949882845e-02 8.692536971797294731e-02 4.798582558852757668e-02 -6.814696364992830491e-01 6.874599490550582781e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.077369451522827148e+00 1.804018020629882812e-02 -1.698334023764468126e-02 2.767835812949882845e-02 8.692536971797294731e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.064027247703330611e-03 4.812418762604811495e-04 1.867147827068306519e-04 -1.698334023764468126e-02 2.767835812949882845e-02 8.692536971797294731e-02 4.798582558852757668e-02 -6.814696364992830491e-01 6.874599490550582781e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.097601413726806641e+00 2.023196220397949219e-02 -1.701542739937368307e-02 2.767523403182995875e-02 8.691847150173556691e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.074131871654836021e-03 4.795899043972847017e-04 1.853136179011145987e-04 -1.701542739937368307e-02 2.767523403182995875e-02 8.691847150173556691e-02 4.813724784573011894e-02 -6.807103908116197699e-01 6.903356329191409624e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.116896390914916992e+00 1.929497718811035156e-02 -1.701542739937368307e-02 2.767523403182995875e-02 8.691847150173556691e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.080602542483775033e-03 4.753557810541953377e-04 1.836775410262024458e-04 -1.701542739937368307e-02 2.767523403182995875e-02 8.691847150173556691e-02 4.813724784573011894e-02 -6.807103908116197699e-01 6.903356329191409624e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.135054826736450195e+00 1.815843582153320312e-02 -1.704430584492978504e-02 2.767242234392797498e-02 8.691226310712192593e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.090295046191325043e-03 4.735035427556253383e-04 1.822873281541857347e-04 -1.704430584492978504e-02 2.767242234392797498e-02 8.691226310712192593e-02 4.827352787721241045e-02 -6.800270696927228631e-01 6.929237483968153644e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.152711391448974609e+00 1.765656471252441406e-02 -1.704430584492978504e-02 2.767242234392797498e-02 8.691226310712192593e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.096652594286526450e-03 4.693538769943275180e-04 1.806897901526878449e-04 -1.704430584492978504e-02 2.767242234392797498e-02 8.691226310712192593e-02 4.827352787721241045e-02 -6.800270696927228631e-01 6.929237483968153644e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.169574260711669922e+00 1.686286926269531250e-02 -1.707029644593027751e-02 2.766989182481618958e-02 8.690667555196965322e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.105954075016717969e-03 4.673322227511229302e-04 1.793126854621179681e-04 -1.707029644593027751e-02 2.766989182481618958e-02 8.690667555196965322e-02 4.839617990554646865e-02 -6.794120806857156802e-01 6.952530523267222429e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.188625335693359375e+00 1.905107498168945312e-02 -1.707029644593027751e-02 2.766989182481618958e-02 8.690667555196965322e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.112196385076281116e-03 4.632666905850233493e-04 1.777527388123212055e-04 -1.707029644593027751e-02 2.766989182481618958e-02 8.690667555196965322e-02 4.839617990554646865e-02 -6.794120806857156802e-01 6.952530523267222429e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
5.207716226577758789e+00 1.909089088439941406e-02 -1.709368798683072108e-02 2.766761435761558308e-02 8.690164675233261193e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.121127029312288415e-03 4.611028096810009208e-04 1.763905580941648864e-04 -1.709368798683072108e-02 2.766761435761558308e-02 8.690164675233261193e-02 4.850656673104712657e-02 -6.788585905794092268e-01 6.973494258636385446e-02 -1.730421185493469238e-02 2.764711715281009674e-02 8.685638755559921265e-02 4.950004816055297852e-02 -6.738771796226501465e-01 7.162167876958847046e-02
