5.000878810882568359e+00 6.409883499145507812e-03 3.247823228209639930e-03 3.091912387430463538e-02 9.852940183325371859e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.117691750358285485e-04 -1.859362754510780064e-05 3.061790909878506738e-04 9.529612876612283598e-06 -8.367132395298510074e-07 1.377805909445327984e-05 3.247823228209639930e-03 3.091912387430463538e-02 9.852940183325371859e-02 -7.325131967569116498e-02 -7.094575827580281713e-01 -5.033204740586706694e-02 3.247827291488647461e-03 3.091916255652904510e-02 9.852952510118484497e-02 -7.325141131877899170e-02 -7.094584703445434570e-01 -5.033211037516593933e-02
5.058314085006713867e+00 5.743527412414550781e-02 3.247823634537540943e-03 3.091912774252707913e-02 9.852941416004683262e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.140206952824723168e-04 -1.858971496417661880e-05 3.061138707705140724e-04 1.916054416432353894e-05 -1.673250412917798782e-06 2.755318327912641195e-05 3.247823634537540943e-03 3.091912774252707913e-02 9.852941416004683262e-02 -7.325132883999994904e-02 -7.094576715166797110e-01 -5.033205370279696111e-02 3.247827291488647461e-03 3.091916255652904510e-02 9.852952510118484497e-02 -7.325141131877899170e-02 -7.094584703445434570e-01 -5.033211037516593933e-02
5.124551296234130859e+00 6.623721122741699219e-02 3.247824000232651422e-03 3.091913122392727850e-02 9.852942525416064079e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.162720459145178666e-04 -1.858576926649823166e-05 3.060481845697735352e-04 2.889278623047684226e-05 -2.509610029910219418e-06 4.132535158476621887e-05 3.247824000232651422e-03 3.091913122392727850e-02 9.852942525416064079e-02 -7.325133708787785747e-02 -7.094577513994660967e-01 -5.033205937003386310e-02 3.247827291488647461e-03 3.091916255652904510e-02 9.852952510118484497e-02 -7.325141131877899170e-02 -7.094584703445434570e-01 -5.033211037516593933e-02
5.194119215011596680e+00 6.956791877746582031e-02 3.247824329358251459e-03 3.091913435718745759e-02 9.852943523886306676e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185231680000271196e-04 -1.858179077864883477e-05 3.059820298123397159e-04 3.872632879047806047e-05 -3.345790614949417051e-06 5.509454292632150663e-05 3.247824329358251459e-03 3.091913435718745759e-02 9.852943523886306676e-02 -7.325134451096797228e-02 -7.094578232939738882e-01 -5.033206447054707627e-02 3.247827291488647461e-03 3.091916255652904510e-02 9.852952510118484497e-02 -7.325141131877899170e-02 -7.094584703445434570e-01 -5.033211037516593933e-02
5.260982990264892578e+00 6.686377525329589844e-02 3.934738354285280057e-03 3.100225864822862484e-02 9.869329292323444913e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469515154208845848e-04 -7.009620277233650685e-05 2.997267997911065487e-04 4.533914698441786286e-05 -6.500119739704559842e-06 6.858224891692129698e-05 3.934738354285280057e-03 3.100225864822862484e-02 9.869329292323444913e-02 -7.108716539954135216e-02 -7.131083685078350998e-01 -4.637420739909795669e-02 1.011696457862854004e-02 3.175037726759910583e-02 1.001680120825767517e-01 -5.160955339670181274e-02 -7.459632754325866699e-01 -1.075349375605583191e-02
5.327997446060180664e+00 6.701445579528808594e-02 4.552960976719606229e-03 3.107707051016567537e-02 9.884076483916869049e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.281948208487373763e-05 -1.164517942250409185e-04 2.941237241618458072e-04 4.906602367823718078e-05 -1.174045047983140192e-05 8.181781650420435613e-05 4.552960976719606229e-03 3.107707051016567537e-02 9.884076483916869049e-02 -6.913940419925738989e-02 -7.163938592003101791e-01 -4.281213603479374491e-02 1.011696457862854004e-02 3.175037726759910583e-02 1.001680120825767517e-01 -5.160955339670181274e-02 -7.459632754325866699e-01 -1.075349375605583191e-02
5.401567220687866211e+00 7.356977462768554688e-02 5.109361336910499263e-03 3.114440118590901946e-02 9.897348956350950078e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.553727995869144548e-05 -1.581736305008344084e-04 2.891053098253440956e-04 5.021520127637829498e-05 -1.885826385236895070e-05 9.482755544634483501e-05 5.109361336910499263e-03 3.114440118590901946e-02 9.897348956350950078e-02 -6.738641911900182524e-02 -7.193508008235377504e-01 -3.960627180691995292e-02 1.011696457862854004e-02 3.175037726759910583e-02 1.001680120825767517e-01 -5.160955339670181274e-02 -7.459632754325866699e-01 -1.075349375605583191e-02
5.469181776046752930e+00 6.761455535888671875e-02 5.610121661082303514e-03 3.120499879407803018e-02 9.909294181541623836e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.546019479172841534e-05 -1.957321993597143674e-04 2.846111336530863633e-04 4.906949251075051288e-05 -2.766621282355609656e-05 1.076350564607337208e-04 5.610121661082303514e-03 3.120499879407803018e-02 9.909294181541623836e-02 -6.580873254677181705e-02 -7.220120482844426535e-01 -3.672099400183354012e-02 1.011696457862854004e-02 3.175037726759910583e-02 1.001680120825767517e-01 -5.160955339670181274e-02 -7.459632754325866699e-01 -1.075349375605583191e-02
5.537986993789672852e+00 6.880521774291992188e-02 6.060805952836927253e-03 3.125953664143013566e-02 9.920044884213229108e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.070875870870901934e-05 -2.295492768444451080e-04 2.805870859771306364e-04 4.588759836885860857e-05 -3.799593028155612534e-05 1.202614753297045986e-04 6.060805952836927253e-03 3.125953664143013566e-02 9.920044884213229108e-02 -6.438881463176480968e-02 -7.244071709992569996e-01 -3.412424397725577485e-02 1.011696457862854004e-02 3.175037726759910583e-02 1.001680120825767517e-01 -5.160955339670181274e-02 -7.459632754325866699e-01 -1.075349375605583191e-02
5.607605695724487305e+00 6.961870193481445312e-02 6.466421815416088792e-03 3.130862070404703129e-02 9.929720516617673853e-02 3.000000000000000062e-03 3.500000000000000333e-02 9.900000000000000466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.107122117651012158e-04 -2.600031314726442650e-04 2.769846972281197247e-04 4.090554883942905244e-05 -4.969607119782511482e-05 1.327257867049699814e-04 6.466421815416088792e-03 3.130862070404703129e-02 9.929720516617673853e-02 -6.311088850825850860e-02 -7.265627814425899000e-01 -3.178716895513578056e-02 1.011696457862854004e-02 3.175037726759910583e-02 1.001680120825767517e-01 -5.160955339670181274e-02 -7.459632754325866699e-01 -1.075349375605583191e-02
