5.000925064086914062e+00 4.587173461914062500e-03 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.713930444281516877e-03 1.901645720831365285e-03 -1.009891236511339604e-04 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 2.027515638525317389e-03 -8.146272333222835949e-01 3.020131531389936511e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.064812183380126953e+00 6.388711929321289062e-02 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.808860104497653519e-03 1.888459048336548190e-03 -1.003597634150977586e-04 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 2.027601176317561215e-03 -8.146616012027162457e-01 3.020258946132675301e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.127762317657470703e+00 6.295013427734375000e-02 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.902865398660807728e-03 1.875291605224840581e-03 -9.972715334944794283e-05 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 2.027682437220193045e-03 -8.146942506891272640e-01 3.020379990138277043e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.191950082778930664e+00 6.418776512145996094e-02 3.792046376121155794e-03 3.192673170847301622e-02 1.059729502589912969e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.995949301374606286e-03 1.862146167886134969e-03 -9.909166759099107750e-05 3.792046376121155794e-03 3.192673170847301622e-02 1.059729502589912969e-01 2.027759635077693197e-03 -8.147252677012177813e-01 3.020494981943598785e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.258056163787841797e+00 6.610608100891113281e-02 3.792183523028598915e-03 3.192788640229379110e-02 1.059767829817375578e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.088115077187821994e-03 1.849025441045121449e-03 -9.845366475681837216e-05 3.792183523028598915e-03 3.192788640229379110e-02 1.059767829817375578e-01 2.027832973042318406e-03 -8.147547338627036950e-01 3.020604224158654396e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.321676254272460938e+00 6.362009048461914062e-02 3.792313812590669946e-03 3.192898336142352411e-02 1.059804240683465126e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.179366295017429303e-03 1.835932089233826029e-03 -9.781348927934000511e-05 3.792313812590669946e-03 3.192898336142352411e-02 1.059804240683465126e-01 2.027902644108712377e-03 -8.147827267161154019e-01 3.020708004262957162e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.389700174331665039e+00 6.802392005920410156e-02 3.792437587674637317e-03 3.193002547259676804e-02 1.059838831006250232e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.269706767872746223e-03 1.822868674247598349e-03 -9.717147067097270483e-05 3.792437587674637317e-03 3.193002547259676804e-02 1.059838831006250232e-01 2.027968831621786844e-03 -8.148093199268564568e-01 3.020806595362044832e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.458526372909545898e+00 6.882619857788085938e-02 3.792555174004406341e-03 3.193101547821135255e-02 1.059871691812896005e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.359140550281933882e-03 1.809837676475131892e-03 -9.652792424405697209e-05 3.792555174004406341e-03 3.193101547821135255e-02 1.059871691812896005e-01 2.028031709759207588e-03 -8.148345834770605034e-01 3.020900256906178163e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.527546644210815430e+00 6.902027130126953125e-02 3.792666881017686849e-03 3.193195598354520853e-02 1.059902909579209518e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.447671944074206310e-03 1.796841514528669647e-03 -9.588315216125419460e-05 3.792666881017686849e-03 3.193195598354520853e-02 1.059902909579209518e-01 2.028091443989756947e-03 -8.148585838497542921e-01 3.020989235373105087e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.592080354690551758e+00 6.453371047973632812e-02 3.386321479376318017e-03 3.191428634205513426e-02 1.059381011151488000e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.564022302784532817e-03 1.804395238082516463e-03 -9.428336436617906595e-05 3.386321479376318017e-03 3.191428634205513426e-02 1.059381011151488000e-01 6.919626403593399921e-03 -8.120310871104220451e-01 1.008736115627008323e-02 -4.334241151809692383e-03 3.157856315374374390e-02 1.049464941024780273e-01 9.985879063606262207e-02 -7.583086490631103516e-01 1.443484276533126831e-01
