5.005887985229492188e+00 6.748676300048828125e-03 -9.261826335862775872e-03 3.150959964918949308e-02 9.181936339475528508e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.295159151311174723e-03 -1.406277996562917956e-03 1.187539773950530226e-03 -9.261826335862775872e-03 3.150959964918949308e-02 9.181936339475528508e-02 1.752076632542901719e-02 -7.991389579322671910e-01 7.643591240140462650e-02 -7.256925106048583984e-03 3.175314515829086304e-02 9.233118593692779541e-02 3.278159350156784058e-02 -7.466280460357666016e-01 1.054201722145080566e-01
5.325431346893310547e+00 3.195433616638183594e-01 -9.398969703443796342e-03 3.149294322426192394e-02 9.178436701838209311e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.384940573587877626e-03 -1.395923421120066638e-03 1.184308309313026166e-03 -9.398969703443796342e-03 3.149294322426192394e-02 9.178436701838209311e-02 1.647733927977228230e-02 -8.027302813601555620e-01 7.445415668272374610e-02 -1.063326001167297363e-02 3.134303539991378784e-02 9.146939963102340698e-02 7.086495868861675262e-03 -8.350521922111511230e-01 5.661835521459579468e-02
5.386494398117065430e+00 6.106305122375488281e-02 -9.184765243704276494e-03 3.151896341766481646e-02 9.183904891023665640e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.452268183404308757e-03 -1.400145093251747895e-03 1.179258999998323166e-03 -9.184765243704276494e-03 3.151896341766481646e-02 9.183904891023665640e-02 1.810776470195183882e-02 -7.971200578277166660e-01 7.755075823590217021e-02 -7.256925106048583984e-03 3.175314515829086304e-02 9.233118593692779541e-02 3.278159350156784058e-02 -7.466280460357666016e-01 1.054201722145080566e-01
5.451593160629272461e+00 6.509876251220703125e-02 -9.329614720501146555e-03 3.150137061588971499e-02 9.180208398231533284e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.541553742436817122e-03 -1.389350763829909395e-03 1.175956936419560520e-03 -9.329614720501146555e-03 3.150137061588971499e-02 9.180208398231533284e-02 1.700563781864282073e-02 -8.009132712660601561e-01 7.545751793377153405e-02 -1.063326001167297363e-02 3.134303539991378784e-02 9.146939963102340698e-02 7.086495868861675262e-03 -8.350521922111511230e-01 5.661835521459579468e-02
5.517380714416503906e+00 6.578755378723144531e-02 -9.459979249618329783e-03 3.148553709429212366e-02 9.176881554718614720e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.629033273356173459e-03 -1.379112188067517768e-03 1.172515443499687771e-03 -9.459979249618329783e-03 3.148553709429212366e-02 9.176881554718614720e-02 1.601372362366470722e-02 -8.043271633605691973e-01 7.357360166185396289e-02 -1.063326001167297363e-02 3.134303539991378784e-02 9.146939963102340698e-02 7.086495868861675262e-03 -8.350521922111511230e-01 5.661835521459579468e-02
5.582262992858886719e+00 6.488227844238281250e-02 -9.577307325823793474e-03 3.147128692485429147e-02 9.173887395556987179e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.714863547513681634e-03 -1.369370566675789588e-03 1.168946057141521900e-03 -9.577307325823793474e-03 3.147128692485429147e-02 9.173887395556987179e-02 1.512100084818440368e-02 -8.073996662456274231e-01 7.187807701712814468e-02 -1.063326001167297363e-02 3.134303539991378784e-02 9.146939963102340698e-02 7.086495868861675262e-03 -8.350521922111511230e-01 5.661835521459579468e-02
5.646229505538940430e+00 6.396651268005371094e-02 -9.682902594408711663e-03 3.145846177236023833e-02 9.171192652311523086e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.799183409602900890e-03 -1.360073038982200335e-03 1.165259191197726791e-03 -9.682902594408711663e-03 3.145846177236023833e-02 9.171192652311523086e-02 1.431755035025213119e-02 -8.101649188421797820e-01 7.035210483687490135e-02 -1.063326001167297363e-02 3.134303539991378784e-02 9.146939963102340698e-02 7.086495868861675262e-03 -8.350521922111511230e-01 5.661835521459579468e-02
5.711707353591918945e+00 6.547784805297851562e-02 -9.777938336135136993e-03 3.144691913511559606e-02 9.168767383390605263e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.882115856611197992e-03 -1.351172103836069394e-03 1.161464282576071339e-03 -9.777938336135136993e-03 3.144691913511559606e-02 9.168767383390605263e-02 1.359444490211308455e-02 -8.126536461790768717e-01 6.897872987464698236e-02 -1.063326001167297363e-02 3.134303539991378784e-02 9.146939963102340698e-02 7.086495868861675262e-03 -8.350521922111511230e-01 5.661835521459579468e-02
5.775313377380371094e+00 6.360602378845214844e-02 -9.909711787105670439e-03 3.146441306936328258e-02 9.166218817854469847e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.963910335211867121e-03 -1.340720795515457000e-03 1.156420895105895021e-03 -9.909711787105670439e-03 3.146441306936328258e-02 9.166218817854469847e-02 1.107475083220392856e-02 -8.037431347143979554e-01 6.652133475013642661e-02 -1.109567284584045410e-02 3.162185847759246826e-02 9.143281728029251099e-02 -1.160249579697847366e-02 -7.235485315322875977e-01 4.440477862954139709e-02
5.839652299880981445e+00 6.433892250061035156e-02 -9.984140851200584699e-03 3.151212954164372276e-02 9.161228371224891531e-02 -4.299999999999999656e-02 5.999999999999999778e-02 1.049999999999999961e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.051175901675039930e-03 -1.332556236034526057e-03 1.150058516449326907e-03 -9.984140851200584699e-03 3.151212954164372276e-02 9.161228371224891531e-02 1.228528809084049322e-02 -8.063552952801286144e-01 6.755222657562555411e-02 -1.065400242805480957e-02 3.194157779216766357e-02 9.116314351558685303e-02 2.318012341856956482e-02 -8.298647403717041016e-01 7.683025300502777100e-02
