5.004403591156005859e+00 5.872249603271484375e-03 -1.283559935077288432e-02 2.578958248182381535e-02 9.333444048935458925e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.050049822020955939e-02 -2.263168125300534569e-03 1.816453967195199356e-03 -1.283559935077288432e-02 2.578958248182381535e-02 9.333444048935458925e-02 2.388887768877556023e-02 -7.630495774725999381e-01 1.888384877500613040e-02 -1.583090424537658691e-02 2.565585449337959290e-02 9.274189919233322144e-02 3.686733543872833252e-02 -6.634942293167114258e-01 3.693169727921485901e-02
5.065916061401367188e+00 6.151247024536132812e-02 -1.254688266024820906e-02 2.580247558728675922e-02 9.339156666375057758e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.032251570017183803e-02 -2.308810155065475767e-03 1.834636225182098394e-03 -1.254688266024820906e-02 2.580247558728675922e-02 9.339156666375057758e-02 2.263788365998575455e-02 -7.726458324176006531e-01 1.714421429674487657e-02 -9.948432445526123047e-03 2.591851353645324707e-02 9.390570223331451416e-02 1.137893740087747574e-02 -8.590121269226074219e-01 1.487503992393612862e-03
5.128073453903198242e+00 6.215739250183105469e-02 -1.228703763877600150e-02 2.581407938220340800e-02 9.344298022070697540e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.013551035574586888e-02 -2.352711280749879025e-03 1.852984267023306255e-03 -1.228703763877600150e-02 2.581407938220340800e-02 9.344298022070697540e-02 2.151198903407492910e-02 -7.812824618681013522e-01 1.557854326630975055e-02 -9.948432445526123047e-03 2.591851353645324707e-02 9.390570223331451416e-02 1.137893740087747574e-02 -8.590121269226074219e-01 1.487503992393612862e-03
5.190023660659790039e+00 6.195020675659179688e-02 -1.264142429943606108e-02 2.579825689332102684e-02 9.337287211786959862e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -9.894752531600489037e-03 -2.350006798427075293e-03 1.873332360164760334e-03 -1.264142429943606108e-02 2.579825689332102684e-02 9.337287211786959862e-02 2.304752367454027118e-02 -7.695036386129623374e-01 1.771385866760026226e-02 -1.583090424537658691e-02 2.565585449337959290e-02 9.274189919233322144e-02 3.686733543872833252e-02 -6.634942293167114258e-01 3.693169727921485901e-02
5.252362251281738281e+00 6.233859062194824219e-02 -1.296037229403011401e-02 2.578401665332688553e-02 9.330977482531595257e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -9.657623234796847492e-03 -2.349500492610892208e-03 1.893503032947014631e-03 -1.296037229403011401e-02 2.578401665332688553e-02 9.330977482531595257e-02 2.442950485095907870e-02 -7.589026976833372906e-01 1.963564252876172367e-02 -1.583090424537658691e-02 2.565585449337959290e-02 9.274189919233322144e-02 3.686733543872833252e-02 -6.634942293167114258e-01 3.693169727921485901e-02
5.315763711929321289e+00 6.340146064758300781e-02 -1.324742548916476269e-02 2.577120043733215765e-02 9.325298726201768085e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -9.423326208809574764e-03 -2.350979355805095459e-03 1.913507095638125296e-03 -1.324742548916476269e-02 2.577120043733215765e-02 9.325298726201768085e-02 2.567328790973600477e-02 -7.493618508466747263e-01 2.136524800380703790e-02 -1.583090424537658691e-02 2.565585449337959290e-02 9.274189919233322144e-02 3.686733543872833252e-02 -6.634942293167114258e-01 3.693169727921485901e-02
5.378795623779296875e+00 6.303191184997558594e-02 -1.291967791247728911e-02 2.575332334993925623e-02 9.333440863764926043e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -9.235815643014622101e-03 -2.399999513070830495e-03 1.934144494640770021e-03 -1.291967791247728911e-02 2.575332334993925623e-02 9.333440863764926043e-02 2.843420420722046760e-02 -7.579386753101945429e-01 2.288339317370030601e-02 -9.969949722290039062e-03 2.559242956340312958e-02 9.406720101833343506e-02 5.328245088458061218e-02 -8.351300954818725586e-01 3.654669970273971558e-02
5.443465471267700195e+00 6.466984748840332031e-02 -1.169739689166870815e-02 2.584807663135511163e-02 9.362098980256895742e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -9.108906393862942208e-03 -2.519759892017535245e-03 1.946631909003594717e-03 -1.169739689166870815e-02 2.584807663135511163e-02 9.362098980256895742e-02 2.822684316011559238e-02 -7.653123309248507367e-01 2.084882915306305803e-02 -6.968677043914794922e-04 2.670085616409778595e-02 9.620022028684616089e-02 2.636059373617172241e-02 -8.316752314567565918e-01 2.537752967327833176e-03
5.509309053421020508e+00 6.584358215332031250e-02 -1.112646930577332154e-02 2.586301458453639859e-02 9.373796798267050590e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.906809184841577715e-03 -2.589688641591205223e-03 1.964967876908978346e-03 -1.112646930577332154e-02 2.586301458453639859e-02 9.373796798267050590e-02 3.214505226766131707e-02 -7.635245296389299163e-01 2.564702877659990818e-02 -5.988121032714843750e-03 2.599745616316795349e-02 9.479077160358428955e-02 6.740893423557281494e-02 -7.474343180656433105e-01 6.883082538843154907e-02
5.575248718261718750e+00 6.593966484069824219e-02 -1.103175049867011030e-02 2.586658839948926397e-02 9.374282792936042275e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.661033458152094661e-03 -2.622431617679593392e-03 1.983834240500415881e-03 -1.103175049867011030e-02 2.586658839948926397e-02 9.374282792936042275e-02 3.139726868738289961e-02 -7.595712399211917987e-01 2.406411079027707262e-02 -1.017928123474121094e-02 2.589875273406505585e-02 9.378656744956970215e-02 2.466721646487712860e-02 -7.239916324615478516e-01 9.817848913371562958e-03
5.644549131393432617e+00 6.930041313171386719e-02 -1.154379277687469368e-02 2.584317738921601548e-02 9.354304852244504920e-02 -4.299999999999999656e-02 5.000000000000000278e-02 6.999999999999999278e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.344084523169719228e-03 -2.606191739718474298e-03 2.003927691134920527e-03 -1.154379277687469368e-02 2.584317738921601548e-02 9.354304852244504920e-02 3.252991111400326679e-02 -7.537324657196456945e-01 2.580523080341626946e-02 -1.615217328071594238e-02 2.563247829675674438e-02 9.174503386020660400e-02 4.272369295358657837e-02 -7.011834979057312012e-01 4.147531092166900635e-02
