5.003880500793457031e+00 6.785869598388671875e-03 -1.553773488166384012e-02 2.749755923802749483e-02 8.752778670540459216e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.736106647297701977e-03 3.782846565345097532e-04 2.086139822680925645e-04 -1.553773488166384012e-02 2.749755923802749483e-02 8.752778670540459216e-02 2.294801532617511686e-02 -6.772810212472066826e-01 2.308991648384793594e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.073023319244384766e+00 6.914281845092773438e-02 -1.553366427626418078e-02 2.749813410510208722e-02 8.753197641388482664e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.738475562526670098e-03 3.746560013888342641e-04 2.067514848291473421e-04 -1.553366427626418078e-02 2.749813410510208722e-02 8.753197641388482664e-02 2.247912646285863889e-02 -6.777547828882025671e-01 2.261789193119582986e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.135033607482910156e+00 6.201028823852539062e-02 -1.554753939812964642e-02 2.749618310811745986e-02 8.751772494211114417e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.750026140102579869e-03 3.725540507866440258e-04 2.051199890594734268e-04 -1.554753939812964642e-02 2.749618310811745986e-02 8.751772494211114417e-02 2.407688277321015993e-02 -6.761406212326067644e-01 2.422633327870944708e-02 -1.567241549491882324e-02 2.747862413525581360e-02 8.738946169614791870e-02 3.845668956637382507e-02 -6.616131663322448730e-01 3.870230540633201599e-02
5.196385860443115234e+00 6.135225296020507812e-02 -1.556002700780856514e-02 2.749442721083129523e-02 8.750489861751482856e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.760836922977136704e-03 3.703603784426203111e-04 2.034909367844607315e-04 -1.556002700780856514e-02 2.749442721083129523e-02 8.750489861751482856e-02 2.551486345252652888e-02 -6.746878757425704976e-01 2.567393049147170814e-02 -1.567241549491882324e-02 2.747862413525581360e-02 8.738946169614791870e-02 3.845668956637382507e-02 -6.616131663322448730e-01 3.870230540633201599e-02
5.259345054626464844e+00 6.295919418334960938e-02 -1.555372718979443347e-02 2.749531528062550828e-02 8.751137713478404634e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.761908124786794289e-03 3.666581398271055812e-04 2.016676141492738006e-04 -1.555372718979443347e-02 2.749531528062550828e-02 8.751137713478404634e-02 2.478928977657491109e-02 -6.754209519340300671e-01 2.494350453805722553e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.326126575469970703e+00 6.678152084350585938e-02 -1.556559602030687349e-02 2.749364616608853881e-02 8.749918559092043080e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.772316398705187410e-03 3.644777611686573333e-04 2.000719724606506774e-04 -1.556559602030687349e-02 2.749364616608853881e-02 8.749918559092043080e-02 2.615602975555480353e-02 -6.740401733738514700e-01 2.631938462488470770e-02 -1.567241549491882324e-02 2.747862413525581360e-02 8.738946169614791870e-02 3.845668956637382507e-02 -6.616131663322448730e-01 3.870230540633201599e-02
5.389524936676025391e+00 6.339836120605468750e-02 -1.555873930104291133e-02 2.749461234035702542e-02 8.750623541084907864e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.772987483783783319e-03 3.608102703256607104e-04 1.982860496269148469e-04 -1.555873930104291133e-02 2.749461234035702542e-02 8.750623541084907864e-02 2.536633944930035897e-02 -6.748380198021829424e-01 2.552441325812892375e-02 -1.549702882766723633e-02 2.750330790877342224e-02 8.756968379020690918e-02 1.825912669301033020e-02 -6.820186376571655273e-01 1.836967095732688904e-02
5.455664396286010742e+00 6.613945960998535156e-02 -1.557010692043050287e-02 2.749301351984690528e-02 8.749455803937895848e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.783053388410989870e-03 3.586526346686873907e-04 1.967243050569768400e-04 -1.557010692043050287e-02 2.749301351984690528e-02 8.749455803937895848e-02 2.667537446100770593e-02 -6.735155344551890799e-01 2.684220247294923090e-02 -1.567241549491882324e-02 2.747862413525581360e-02 8.738946169614791870e-02 3.845668956637382507e-02 -6.616131663322448730e-01 3.870230540633201599e-02
5.519236803054809570e+00 6.357240676879882812e-02 -1.497565759732971333e-02 2.755105629158333819e-02 8.764324347055421627e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.709153300596742669e-03 3.078396620572142455e-04 1.904405837955332637e-04 -1.497565759732971333e-02 2.755105629158333819e-02 8.764324347055421627e-02 2.834139085065656358e-02 -6.890514874946555013e-01 2.649375991815108508e-02 -9.625613689422607422e-03 2.807344123721122742e-02 8.898141235113143921e-02 4.333553835749626160e-02 -8.288750648498535156e-01 2.335777692496776581e-02
5.588876485824584961e+00 6.963968276977539062e-02 -1.502246010465606990e-02 2.754626543455406321e-02 8.766704583057582933e-02 -1.099999999999999936e-02 2.999999999999999889e-02 1.050000000000000100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.700821808908019636e-03 3.090341356891244018e-04 1.892404893478444696e-04 -1.502246010465606990e-02 2.754626543455406321e-02 8.766704583057582933e-02 2.785007901118398063e-02 -6.883499727688563441e-01 2.633783620709578832e-02 -1.544368267059326172e-02 2.750314772129058838e-02 8.788126707077026367e-02 2.342827245593070984e-02 -6.820363402366638184e-01 2.493452280759811401e-02
