5.002532958984375000e+00 4.408597946166992188e-03 -1.632069662434773583e-02 2.803961912708546542e-02 8.827570542097372408e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.001591504395579924e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.283177349877740528e-03 7.066271680219668623e-03 2.491445078392247455e-04 1.470830319694314706e-04 -1.632069662434773583e-02 2.803961912708546542e-02 8.827570542097372408e-02 -7.657122283414823224e-04 -6.810480860774013045e-01 4.801453299361143484e-02 -1.632070541381835938e-02 2.803963422775268555e-02 8.827575296163558960e-02 -7.657126407139003277e-04 -6.810484528541564941e-01 4.801455885171890259e-02
5.065067529678344727e+00 6.253457069396972656e-02 -1.632069750329479679e-02 2.803962063715218986e-02 8.827571017503990647e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.040871746708978307e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.277935084119637583e-03 7.239792791809874714e-03 2.473685628630341565e-04 1.460344470966835602e-04 -1.632069750329479679e-02 2.803962063715218986e-02 8.827571017503990647e-02 -7.657122695787241338e-04 -6.810481227550767569e-01 4.801453557942218092e-02 -1.632070541381835938e-02 2.803963422775268555e-02 8.827575296163558960e-02 -7.657126407139003277e-04 -6.810484528541564941e-01 4.801455885171890259e-02
5.130712032318115234e+00 6.564450263977050781e-02 -1.632069829434715236e-02 2.803962199621224186e-02 8.827571445369947201e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.082036494880525723e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.262006738030822736e-03 7.411086495082795829e-03 2.455484267760987827e-04 1.449597906860239848e-04 -1.632069829434715236e-02 2.803962199621224186e-02 8.827571445369947201e-02 -7.657123066922417965e-04 -6.810481557649846751e-01 4.801453790665185378e-02 -1.632070541381835938e-02 2.803963422775268555e-02 8.827575296163558960e-02 -7.657126407139003277e-04 -6.810484528541564941e-01 4.801455885171890259e-02
5.192270278930664062e+00 6.155824661254882812e-02 -1.632069900629427167e-02 2.803962321936628865e-02 8.827571830449308654e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.120513344100210362e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.237391613836148693e-03 7.561575647826528600e-03 2.436935576324289606e-04 1.438646446393270569e-04 -1.632069900629427167e-02 2.803962321936628865e-02 8.827571830449308654e-02 -7.657123400944077039e-04 -6.810481854739017793e-01 4.801454000115856074e-02 -1.632070541381835938e-02 2.803963422775268555e-02 8.827575296163558960e-02 -7.657126407139003277e-04 -6.810484528541564941e-01 4.801455885171890259e-02
5.255779027938842773e+00 6.350874900817871094e-02 -1.614651103315507819e-02 2.806440886282511246e-02 8.834272931186382127e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.160019791734150263e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.202218963193012122e-03 7.675629549816062255e-03 2.289424053868586485e-04 1.409274728851658137e-04 -1.614651103315507819e-02 2.806440886282511246e-02 8.834272931186382127e-02 3.707830954118584987e-03 -6.866074778254831479e-01 5.380132960474906523e-02 -1.457881927490234375e-02 2.828747965395450592e-02 8.894582837820053101e-02 4.396972060203552246e-02 -7.366411089897155762e-01 1.058824360370635986e-01
5.319221496582031250e+00 6.344246864318847656e-02 -1.598974185732980613e-02 2.808671594193805354e-02 8.840303921849748670e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.199230662381219226e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.157223922060967372e-03 7.781326846872569335e-03 2.156062107128042967e-04 1.381851656277772056e-04 -1.598974185732980613e-02 2.808671594193805354e-02 8.840303921849748670e-02 7.734019918910278561e-03 -6.916108409419063907e-01 5.900944024798052134e-02 -1.457881927490234375e-02 2.828747965395450592e-02 8.894582837820053101e-02 4.396972060203552246e-02 -7.366411089897155762e-01 1.058824360370635986e-01
5.381825685501098633e+00 6.260418891906738281e-02 -1.592497930718642443e-02 2.808422394571807174e-02 8.843952614800233702e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.237613411629921889e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.103233641319246415e-03 7.885074514514197469e-03 2.091410619629649058e-04 1.372733320545557658e-04 -1.592497930718642443e-02 2.808422394571807174e-02 8.843952614800233702e-02 1.402049380273069287e-02 -6.955359113086226897e-01 6.775110736915568310e-02 -1.534211635589599609e-02 2.806179597973823547e-02 8.876790851354598999e-02 7.059875875711441040e-02 -7.308615446090698242e-01 1.464261114597320557e-01
5.442914485931396484e+00 6.108880043029785156e-02 -1.575449322873218733e-02 2.810742171536182929e-02 8.851553677382557883e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.274713166497561279e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.041447432365662507e-03 7.957018082789807725e-03 1.950145208319504846e-04 1.344885420134767345e-04 -1.575449322873218733e-02 2.810742171536182929e-02 8.851553677382557883e-02 1.693809100446503138e-02 -6.964591799857285936e-01 7.111660041298657753e-02 -1.422011852264404297e-02 2.831620164215564728e-02 8.919963240623474121e-02 4.319646582007408142e-02 -7.047685980796813965e-01 1.014060378074645996e-01
5.502695083618164062e+00 5.978059768676757812e-02 -1.604461862338063538e-02 2.811099182305004315e-02 8.849678795512756768e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.310627042055644176e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 5.972367895646271685e-03 8.060314769969711968e-03 2.145460848006385457e-04 1.331342765375113717e-04 -1.604461862338063538e-02 2.811099182305004315e-02 8.849678795512756768e-02 1.766608735284865700e-02 -6.941159420027196436e-01 7.334314418929389900e-02 -1.865574717521667480e-02 2.814312279224395752e-02 8.832804858684539795e-02 2.421805448830127716e-02 -6.730268001556396484e-01 9.338203817605972290e-02
5.562909364700317383e+00 6.021428108215332031e-02 -1.620728844725320347e-02 2.812245550665795277e-02 8.851654852309442933e-02 -1.299999999999999940e-02 2.999999999999999889e-02 9.346358359158014883e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 5.894270459984018821e-03 8.136259923188110879e-03 2.246010915701639405e-04 1.312200669343895163e-04 -1.620728844725320347e-02 2.812245550665795277e-02 8.851654852309442933e-02 1.669352769057447575e-02 -6.945821392071718225e-01 7.372295230416273104e-02 -1.767131686210632324e-02 2.822562865912914276e-02 8.869439363479614258e-02 7.940490730106830597e-03 -6.987779140472412109e-01 7.714122533798217773e-02
