5.001775264739990234e+00 8.298158645629882812e-03 -1.394054350216966665e-02 2.960344419538808725e-02 9.534151755796774208e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.403682901085483440e-03 7.056689437731175521e-05 2.975270310645407299e-05 -1.081657305488467505e-04 3.175510246979028662e-06 1.338871639790433293e-06 -1.394054350216966665e-02 2.960344419538808725e-02 9.534151755796774208e-02 -4.506041018837118883e-02 -7.298964650526699183e-01 1.354429685567445744e-02 -2.703565359115600586e-02 2.920703403651714325e-02 9.174389392137527466e-02 -1.303317844867706299e-01 -6.287194490432739258e-01 -8.719713985919952393e-02
5.075209617614746094e+00 7.343435287475585938e-02 -1.278852275275988923e-02 2.968579991751760239e-02 9.564513849938127699e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.540322269582250859e-03 -1.579598934637553898e-05 2.363995234840578910e-05 -2.224802326800480240e-04 2.464690726392129578e-06 2.402669495468693692e-06 -1.278852275275988923e-02 2.968579991751760239e-02 9.564513849938127699e-02 -3.664334483748756671e-02 -7.420110277320495218e-01 2.338513639713490563e-02 -2.420336008071899414e-03 3.042700141668319702e-02 9.837772697210311890e-02 3.911024332046508789e-02 -8.510420918464660645e-01 1.119526922702789307e-01
5.135666608810424805e+00 6.045699119567871094e-02 -1.163580582675758333e-02 2.976112613016829167e-02 9.595617775074434530e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.680391420765308730e-03 -1.025324982604034092e-04 1.803834981196539067e-05 -3.430978466144869016e-04 -2.149271695326024076e-06 3.214395237007136323e-06 -1.163580582675758333e-02 2.976112613016829167e-02 9.595617775074434530e-02 -4.116030664270594469e-02 -7.389610682712988154e-01 1.748513682614413756e-02 -1.261353492736816406e-03 3.043906204402446747e-02 9.875553101301193237e-02 -8.181296288967132568e-02 -7.115114331245422363e-01 -3.561485931277275085e-02
5.203185796737670898e+00 6.751918792724609375e-02 -1.144786685232004539e-02 2.973167045951901830e-02 9.602480120019726839e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.710992493523604104e-03 -1.169637682828072442e-04 2.030644668522586465e-05 -4.650925088230490820e-04 -7.412641268052350199e-06 4.128185337842299928e-06 -1.144786685232004539e-02 2.973167045951901830e-02 9.602480120019726839e-02 -4.336052281581289497e-02 -7.335479505169686387e-01 1.468241674614531936e-02 -9.756416082382202148e-03 2.946656942367553711e-02 9.664241224527359009e-02 -6.316246837377548218e-02 -6.848298907279968262e-01 -1.054206397384405136e-02
5.272594451904296875e+00 6.940865516662597656e-02 -8.358946527752408526e-03 2.986118333674388226e-02 9.683467733761620677e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.074205228689569445e-03 -3.502714399455592389e-04 1.061103652491155448e-05 -6.034317441140796831e-04 -2.317485606560251571e-05 4.605681981463319794e-06 -8.358946527752408526e-03 2.986118333674388226e-02 9.683467733761620677e-02 -4.294792243471378529e-02 -7.353511435367134919e-01 1.568500310551449589e-02 1.944133639335632324e-02 3.102679923176765442e-02 1.041235625743865967e-01 -3.923451900482177734e-02 -7.515798807144165039e-01 2.470828033983707428e-02
5.347723722457885742e+00 7.512927055358886719e-02 -7.792825477462825105e-03 2.989081490460262364e-02 9.699120480925696453e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.141190185161289814e-03 -3.941354614310803501e-04 8.409236640052700511e-06 -7.447853024463377009e-04 -4.091095183000112835e-05 4.984097630265691724e-06 -7.792825477462825105e-03 2.989081490460262364e-02 9.699120480925696453e-02 -4.471712644664019992e-02 -7.325819119135261737e-01 1.398726687493242332e-02 -2.697736024856567383e-03 3.015749901533126831e-02 9.839995205402374268e-02 -6.063996255397796631e-02 -7.076588273048400879e-01 -1.292359200306236744e-03
5.417217254638671875e+00 6.949353218078613281e-02 -7.986415902204946349e-03 2.978753736695551046e-02 9.695711084405354840e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.122437964223284158e-03 -3.807315141607240175e-04 1.624831216907788079e-05 -8.852950108363855271e-04 -5.804386996723370914e-05 5.715271677874196241e-06 -7.986415902204946349e-03 2.978753736695551046e-02 9.695711084405354840e-02 -4.657343106658075327e-02 -7.278121934222926415e-01 1.151515515740797642e-02 -9.728729724884033203e-03 2.885803952813148499e-02 9.665026515722274780e-02 -6.328017264604568481e-02 -6.848847270011901855e-01 -1.073385030031204224e-02
5.485456705093383789e+00 6.823945045471191406e-02 -7.303297054255875227e-03 2.972866262716862551e-02 9.713978780686652326e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.199584754258723730e-03 -4.337483489916759663e-04 2.076589303518144370e-05 -1.029276324778028015e-03 -7.756254567185912518e-05 6.649736864457361309e-06 -7.303297054255875227e-03 2.972866262716862551e-02 9.713978780686652326e-02 -5.012710759512318398e-02 -7.262158417005315503e-01 6.764564786220362939e-03 -1.155227422714233398e-03 2.919878996908664703e-02 9.878388047218322754e-02 -8.211019635200500488e-02 -7.118486762046813965e-01 -3.599074855446815491e-02
5.555971384048461914e+00 7.051467895507812500e-02 -7.545840321318691112e-03 2.964160031726491284e-02 9.709083554190214849e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.173803127534166168e-03 -4.167266390752706975e-04 2.743920057779334343e-05 -1.172097465517065416e-03 -9.631524443024630901e-05 7.884500890458061984e-06 -7.545840321318691112e-03 2.964160031726491284e-02 9.709083554190214849e-02 -5.144241410021543892e-02 -7.220827302305974360e-01 5.014723277567122509e-03 -9.728729724884033203e-03 2.885803952813148499e-02 9.665026515722274780e-02 -6.328017264604568481e-02 -6.848847270011901855e-01 -1.073385030031204224e-02
5.628591537475585938e+00 7.262015342712402344e-02 -7.054285626116142856e-03 2.956931720659612337e-02 9.722362250425055363e-02 -1.299999999999999940e-02 2.999999999999999889e-02 8.999999999999999667e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.227499618918764756e-03 -4.554997334146637959e-04 3.302762058838544328e-05 -1.317334948368409711e-03 -1.168127324339061744e-04 9.370743816935406050e-06 -7.054285626116142856e-03 2.956931720659612337e-02 9.722362250425055363e-02 -5.237326993815207693e-02 -7.206585551174650162e-01 4.369510157982970516e-03 -2.630293369293212891e-03 2.891876921057701111e-02 9.841870516538619995e-02 -6.075097247958183289e-02 -7.078409790992736816e-01 -1.437407918274402618e-03
