5.001043319702148438e+00 4.914760589599609375e-03 3.121037097925060538e-03 2.711160975988087529e-02 1.086890778987593259e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.033616848138989763e-04 1.055167405410075603e-03 5.151795570676081289e-04 3.121037097925060538e-03 2.711160975988087529e-02 1.086890778987593259e-01 -3.202900341339189744e-02 5.886099445237484851e-01 8.701354685672504571e-03 3.551363945007324219e-03 2.713618241250514984e-02 1.087623164057731628e-01 -4.564207419753074646e-02 8.647884726524353027e-01 1.582704856991767883e-02
5.328172445297241211e+00 3.271291255950927734e-01 3.164069782633287427e-03 2.711406702514330275e-02 1.086964017494607138e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.773608355518499107e-05 1.054293105818397214e-03 5.151703088922128223e-04 3.164069782633287427e-03 2.711406702514330275e-02 1.086964017494607138e-01 -3.339031049180578303e-02 6.162277973366172557e-01 9.413924074097022518e-03 3.551363945007324219e-03 2.713618241250514984e-02 1.087623164057731628e-01 -4.564207419753074646e-02 8.647884726524353027e-01 1.582704856991767883e-02
5.398417949676513672e+00 7.024550437927246094e-02 3.202799198870690846e-03 2.711627856387948537e-02 1.087029932150919559e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.207412486257674460e-05 1.053490898918354925e-03 5.151545459666597750e-04 3.202799198870690846e-03 2.711627856387948537e-02 1.087029932150919559e-01 -3.461548686237828076e-02 6.410838648681991270e-01 1.005523652367908832e-02 3.551363945007324219e-03 2.713618241250514984e-02 1.087623164057731628e-01 -4.564207419753074646e-02 8.647884726524353027e-01 1.582704856991767883e-02
5.463310718536376953e+00 6.489276885986328125e-02 3.237655673484354096e-03 2.711826894874205113e-02 1.087089255341600752e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.622611231150080292e-06 1.052751018994550498e-03 5.151316518389252282e-04 3.237655673484354096e-03 2.711826894874205113e-02 1.087089255341600752e-01 -3.571814559589352872e-02 6.634543256466227668e-01 1.063241772830294737e-02 3.551363945007324219e-03 2.713618241250514984e-02 1.087623164057731628e-01 -4.564207419753074646e-02 8.647884726524353027e-01 1.582704856991767883e-02
5.528295755386352539e+00 6.498503684997558594e-02 2.955637199336602454e-03 2.710429784680751242e-02 1.086669362981955572e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.726275097083260020e-05 1.059105402876061577e-03 5.154489518348318207e-04 2.955637199336602454e-03 2.710429784680751242e-02 1.086669362981955572e-01 -2.975326601586216618e-02 5.120899066184136927e-01 4.580674362002079211e-03 4.174709320068359375e-04 2.697855792939662933e-02 1.082890331745147705e-01 2.393065020442008972e-02 -8.501898646354675293e-01 -4.988501593470573425e-02
5.595612049102783203e+00 6.731629371643066406e-02 3.015209873903674717e-03 2.710748630337727477e-02 1.086764743089533164e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.261765702049940604e-05 1.057753588090969404e-03 5.153719036225990922e-04 3.015209873903674717e-03 2.710748630337727477e-02 1.086764743089533164e-01 -3.134214683402902768e-02 5.473597632218158981e-01 5.705311782793640041e-03 3.551363945007324219e-03 2.713618241250514984e-02 1.087623164057731628e-01 -4.564207419753074646e-02 8.647884726524353027e-01 1.582704856991767883e-02
5.662219047546386719e+00 6.660699844360351562e-02 2.755435979713991013e-03 2.709459346597921370e-02 1.086377301955094715e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.263400007389055323e-04 1.063544491469266143e-03 5.156342111246259774e-04 2.755435979713991013e-03 2.709459346597921370e-02 1.086377301955094715e-01 -2.581486713018411525e-02 4.076048004360875443e-01 1.462790110437024380e-04 4.174709320068359375e-04 2.697855792939662933e-02 1.082890331745147705e-01 2.393065020442008972e-02 -8.501898646354675293e-01 -4.988501593470573425e-02
5.726813554763793945e+00 6.459450721740722656e-02 2.835028776243324680e-03 2.709875236063180592e-02 1.086501888165358337e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.613479823954163165e-04 1.061687287727630311e-03 5.155087376465480355e-04 2.835028776243324680e-03 2.709875236063180592e-02 1.086501888165358337e-01 -2.779758783691877594e-02 4.533231676577222924e-01 1.714355966931100164e-03 3.551363945007324219e-03 2.713618241250514984e-02 1.087623164057731628e-01 -4.564207419753074646e-02 8.647884726524353027e-01 1.582704856991767883e-02
5.790184497833251953e+00 6.337094306945800781e-02 2.593272991819676066e-03 2.708673291750829035e-02 1.086140732523337288e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.051512080096194182e-04 1.067009981872598257e-03 5.157210167835805112e-04 2.593272991819676066e-03 2.708673291750829035e-02 1.086140732523337288e-01 -2.262476403278489145e-02 3.229718644284033102e-01 -3.445581223232583971e-03 4.174709320068359375e-04 2.697855792939662933e-02 1.082890331745147705e-01 2.393065020442008972e-02 -8.501898646354675293e-01 -4.988501593470573425e-02
5.856818914413452148e+00 6.663441658020019531e-02 2.689082087138441185e-03 2.709167786700797387e-02 1.086288975676776708e-01 4.999999999999999584e-02 5.000000000000000278e-02 1.079999999999999988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.398115974801173680e-04 1.064733882395841073e-03 5.155518028085150301e-04 2.689082087138441185e-03 2.709167786700797387e-02 1.086288975676776708e-01 -2.492649504925947834e-02 3.771535252508065317e-01 -1.518318243917557648e-03 3.551363945007324219e-03 2.713618241250514984e-02 1.087623164057731628e-01 -4.564207419753074646e-02 8.647884726524353027e-01 1.582704856991767883e-02
