5.003118991851806641e+00 5.721092224121093750e-03 -8.425835099480779092e-03 2.822419245253504627e-02 1.054784223793912984e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.378236643091302605e-03 1.540151624850495584e-03 3.997047132378620481e-05 -8.425835099480779092e-03 2.822419245253504627e-02 1.054784223793912984e-01 5.892523240386412370e-02 -6.907253424965283939e-01 5.685279941332267717e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.324477434158325195e+00 3.213584423065185547e-01 -8.424341672654954427e-03 2.822423884311766468e-02 1.054787679337533535e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.441404828790949402e-03 1.535430689045589421e-03 3.984778084572718855e-05 -8.424341672654954427e-03 2.822423884311766468e-02 1.054787679337533535e-01 5.891995306020050838e-02 -6.907171571829564538e-01 5.684792705570394789e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.385751247406005859e+00 6.127381324768066406e-02 -8.422997588511713096e-03 2.822428059464202055e-02 1.054790789326792017e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.504285625949500344e-03 1.530669519740569503e-03 3.972406450156696446e-05 -8.422997588511713096e-03 2.822428059464202055e-02 1.054790789326792017e-01 5.891520165090325528e-02 -6.907097904007417632e-01 5.684354193384708737e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.447132349014282227e+00 6.138110160827636719e-02 -8.421787912782795552e-03 2.822431817101394430e-02 1.054793588317124720e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.566877607673387286e-03 1.525868821584912835e-03 3.959933876734776312e-05 -8.421787912782795552e-03 2.822431817101394430e-02 1.054793588317124720e-01 5.891092538253572125e-02 -6.907031602967484973e-01 5.683959532417591498e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.513664722442626953e+00 6.653237342834472656e-02 -8.420699204626768894e-03 2.822435198974867360e-02 1.054796107408424166e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.629179390490574076e-03 1.521029334212799494e-03 3.947362121031964801e-05 -8.420699204626768894e-03 2.822435198974867360e-02 1.054796107408424166e-01 5.890707674100494062e-02 -6.906971932031545913e-01 5.683604337547185775e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.581923961639404297e+00 6.825923919677734375e-02 -8.419719367286346290e-03 2.822438242660993413e-02 1.054798374590593668e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.691189636798046687e-03 1.516151828110270765e-03 3.934693036287237360e-05 -8.419719367286346290e-03 2.822438242660993413e-02 1.054798374590593668e-01 5.890361296362724153e-02 -6.906918228189200537e-01 5.683284662163820555e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.645915985107421875e+00 6.399202346801757812e-02 -8.418837513679965079e-03 2.822440981978506513e-02 1.054800415054546192e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.752907074965220868e-03 1.511237121425161286e-03 3.921928584839279904e-05 -8.418837513679965079e-03 2.822440981978506513e-02 1.054800415054546192e-01 5.890049556398731234e-02 -6.906869894731090254e-01 5.682996954318791927e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.710625648498535156e+00 6.470966339111328125e-02 -8.418043845434222683e-03 2.822443447364268720e-02 1.054802251472103380e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.814330469815719205e-03 1.506286036078195029e-03 3.909070786502456482e-05 -8.418043845434222683e-03 2.822443447364268720e-02 1.054802251472103380e-01 5.889768990431137885e-02 -6.906826394618790221e-01 5.682738017258266022e-02 -8.410900831222534180e-03 2.822465635836124420e-02 1.054818779230117798e-01 5.887243896722793579e-02 -6.906434893608093262e-01 5.680407583713531494e-02
5.773655176162719727e+00 6.302952766418457031e-02 -7.394522780364067363e-03 2.830640764700977433e-02 1.056723449481154486e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.839197939387073693e-03 1.478738164012697144e-03 3.714398094645638787e-05 -7.394522780364067363e-03 2.830640764700977433e-02 1.056723449481154486e-01 5.381119054604090873e-02 -7.066705612380421719e-01 4.760766677156585275e-02 1.817166805267333984e-03 2.904416620731353760e-02 1.074014231562614441e-01 8.032696321606636047e-03 -8.505618572235107422e-01 -3.536975383758544922e-02
5.838169097900390625e+00 6.451392173767089844e-02 -6.248453576134424189e-03 2.838982976973898620e-02 1.058772016035877117e-01 6.000000000000000472e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.858132796246951414e-03 1.448629213436915817e-03 3.517509256876057361e-05 -6.248453576134424189e-03 2.838982976973898620e-02 1.058772016035877117e-01 5.567941190643773547e-02 -7.133723248278305284e-01 4.870720455433873164e-02 4.066169261932373047e-03 2.914062887430191040e-02 1.077209115028381348e-01 7.249340415000915527e-02 -7.736881971359252930e-01 5.860304459929466248e-02
