5.002538681030273438e+00 5.573034286499023438e-03 3.791057892139200209e-03 3.191840927257436067e-02 1.059453259755671201e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.719135908551501626e-03 1.901673671371032111e-03 -1.007537970510525487e-04 3.791057892139200209e-03 3.191840927257436067e-02 1.059453259755671201e-01 2.027231052956136870e-03 -8.145128908479470908e-01 3.019707620553181704e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.022951602935791016e+00 2.041292190551757812e-02 3.791244463245741284e-03 3.191998008819006694e-02 1.059505399124845981e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.813806713635365608e-03 1.888476784992384940e-03 -1.001373360773573704e-04 3.791244463245741284e-03 3.191998008819006694e-02 1.059505399124845981e-01 2.027330820026839765e-03 -8.145529758520966279e-01 3.019856230837758213e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.045743227005004883e+00 2.279162406921386719e-02 3.791244463245741284e-03 3.191998008819006694e-02 1.059505399124845981e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.909299414616750498e-03 1.875306334907241241e-03 -9.943897089511939300e-05 3.791244463245741284e-03 3.191998008819006694e-02 1.059505399124845981e-01 2.027330820026839765e-03 -8.145529758520966279e-01 3.019856230837758213e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.065352201461791992e+00 1.960897445678710938e-02 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.002061891271696620e-03 1.862149247332850607e-03 -9.881936680921652252e-05 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 2.027425598744007733e-03 -8.145910566060386993e-01 3.019997410608106069e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.088180541992187500e+00 2.282834053039550781e-02 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.095568884749956493e-03 1.849021148285626354e-03 -9.812270455188899158e-05 3.791421705796955283e-03 3.192147236302498442e-02 1.059554931525562016e-01 2.027425598744007733e-03 -8.145910566060386993e-01 3.019997410608106069e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.109329700469970703e+00 2.114915847778320312e-02 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.186446045009712971e-03 1.835915391976690068e-03 -9.750086164534511922e-05 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 2.027515638525317389e-03 -8.146272333222835949e-01 3.020131531389936511e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.133171081542968750e+00 2.384138107299804688e-02 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.277995100774957621e-03 1.822841236448369522e-03 -9.680654574017159451e-05 3.791590086220608408e-03 3.192289002411815430e-02 1.059601987306242193e-01 2.027515638525317389e-03 -8.146272333222835949e-01 3.020131531389936511e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.156117439270019531e+00 2.294635772705078125e-02 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.367011078890672360e-03 1.809797629105724471e-03 -9.618331606166776100e-05 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 2.027601176317561215e-03 -8.146616012027162457e-01 3.020258946132675301e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.179316282272338867e+00 2.319884300231933594e-02 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.456630798112384911e-03 1.796788198048593918e-03 -9.549194867688822375e-05 3.791750047623079073e-03 3.192423680215666915e-02 1.059646690297888355e-01 2.027601176317561215e-03 -8.146616012027162457e-01 3.020258946132675301e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
5.200504302978515625e+00 2.118802070617675781e-02 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 4.000000000000000083e-02 2.999999999999999889e-02 1.280000000000000027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.543810704075225845e-03 1.783816839545407287e-03 -9.486813356818068609e-05 3.791902010955426009e-03 3.192551624129325721e-02 1.059689158139952292e-01 2.027682437220193045e-03 -8.146942506891272640e-01 3.020379990138277043e-03 3.794789314270019531e-03 3.194982558488845825e-02 1.060496047139167786e-01 2.029226394370198250e-03 -8.153145909309387207e-01 3.022679826244711876e-03
