5.001197576522827148e+00 5.464076995849609375e-03 -1.143645555892698097e-02 2.582830321509275648e-02 8.913354457412438203e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.311009505835596112e-02 6.329685622965383531e-04 -4.372846725639327925e-04 -5.899542776260182676e-04 2.848358530334422494e-05 -1.967781026537697471e-05 -1.143645555892698097e-02 2.582830321509275648e-02 8.913354457412438203e-02 2.180515228763456673e-02 8.928830049109923728e-01 -4.238268618341989487e-03 -1.143646240234375000e-02 2.582831867039203644e-02 8.913359791040420532e-02 2.180516533553600311e-02 8.928835391998291016e-01 -4.238271154463291168e-03
5.064732789993286133e+00 6.353521347045898438e-02 -1.143645624326865805e-02 2.582830476062268621e-02 8.913354990775236575e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.309585241428461166e-02 6.413220631596588690e-04 -4.430557479461332297e-04 -1.179267636268825723e-03 5.734307814552887608e-05 -3.961531892295296693e-05 -1.143645624326865805e-02 2.582830476062268621e-02 8.913354990775236575e-02 2.180515359242471071e-02 8.928830583398760234e-01 -4.238268871954119915e-03 -1.143646240234375000e-02 2.582831867039203644e-02 8.913359791040420532e-02 2.180516533553600311e-02 8.928835391998291016e-01 -4.238271154463291168e-03
5.127351284027099609e+00 6.261849403381347656e-02 -1.143645685917616880e-02 2.582830615159962401e-02 8.913355470801755109e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.308132660926085954e-02 6.498350086413484617e-04 -4.489369690718882045e-04 -1.767927333685564290e-03 8.658565353438955415e-05 -5.981748253118793939e-05 -1.143645685917616880e-02 2.582830615159962401e-02 8.913355470801755109e-02 2.180515476673584169e-02 8.928831064258713202e-01 -4.238269100205037214e-03 -1.143646240234375000e-02 2.582831867039203644e-02 8.913359791040420532e-02 2.180516533553600311e-02 8.928835391998291016e-01 -4.238271154463291168e-03
5.189146280288696289e+00 6.179499626159667969e-02 -1.143645741349292796e-02 2.582830740347886664e-02 8.913355902825621790e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.306651031795596704e-02 6.585112860538251288e-04 -4.549310221592089824e-04 -2.355920297993582997e-03 1.162186614068116887e-04 -8.028937852835234278e-05 -1.143645741349292796e-02 2.582830740347886664e-02 8.913355902825621790e-02 2.180515582361585922e-02 8.928831497032670983e-01 -4.238269305630862870e-03 -1.143646240234375000e-02 2.582831867039203644e-02 8.913359791040420532e-02 2.180516533553600311e-02 8.928835391998291016e-01 -4.238271154463291168e-03
5.251750469207763672e+00 6.260418891906738281e-02 -1.008494047348946002e-02 2.595064575972006946e-02 8.943473177547599240e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.319280344967610659e-02 5.634084205511181781e-04 -4.705932663766858987e-04 -2.949596453229007785e-03 1.415720403316120116e-04 -1.014660755153032058e-04 -1.008494047348946002e-02 2.595064575972006946e-02 8.943473177547599240e-02 1.767172534762710689e-02 7.179794561146999321e-01 -1.972238266233509920e-03 2.078711986541748047e-03 2.705169096589088440e-02 9.214528650045394897e-02 -1.952914893627166748e-02 -8.561537861824035645e-01 1.842204108834266663e-02
5.312699794769287109e+00 6.094932556152343750e-02 -9.445056450592723141e-03 2.597329517902594379e-02 8.959937433059822487e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.325778528423235229e-02 5.215863264769081062e-04 -4.788652064882221678e-04 -3.546196791019463630e-03 1.650434250230728872e-04 -1.230150098072732123e-04 -9.445056450592723141e-03 2.597329517902594379e-02 8.959937433059822487e-02 1.722623533307513985e-02 5.802837179254863864e-01 4.419393053265894059e-03 -3.686100244522094727e-03 2.617713995277881622e-02 9.108115732669830322e-02 1.321682520210742950e-02 -6.589779257774353027e-01 6.194407492876052856e-02
5.373772621154785156e+00 6.107282638549804688e-02 -9.034969030821841940e-03 2.598123215766246635e-02 8.972359305312464783e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.330467130912609854e-02 4.968705241902128880e-04 -4.861851786709858107e-04 -4.144906999930138107e-03 1.874025986116324640e-04 -1.448933428474675621e-04 -9.034969030821841940e-03 2.598123215766246635e-02 8.972359305312464783e-02 1.916420162885488360e-02 4.551290124194062869e-01 1.231266711110992965e-02 -5.344182252883911133e-03 2.605266496539115906e-02 9.084156155586242676e-02 3.660589829087257385e-02 -6.712633371353149414e-01 8.335213363170623779e-02
5.432338953018188477e+00 5.856633186340332031e-02 -8.500082152191867566e-03 2.600082293717410203e-02 8.985934948048200643e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.335847206928604536e-02 4.618744883772289331e-04 -4.946244832921243510e-04 -4.746038243048009836e-03 2.081869505886077630e-04 -1.671514445956131590e-04 -8.500082152191867566e-03 2.600082293717410203e-02 8.985934948048200643e-02 1.856946398618013888e-02 3.437183185997221280e-01 1.727580789287498989e-02 -3.686100244522094727e-03 2.617713995277881622e-02 9.108115732669830322e-02 1.321682520210742950e-02 -6.589779257774353027e-01 6.194407492876052856e-02
5.492091655731201172e+00 5.975270271301269531e-02 -8.018683961424889761e-03 2.601845463873457553e-02 8.998153026510363750e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.340681457804752778e-02 4.304027169756531948e-04 -5.031208100058147219e-04 -5.349344899060148179e-03 2.275550728525121622e-04 -1.897918810458748193e-04 -8.018683961424889761e-03 2.601845463873457553e-02 8.998153026510363750e-02 1.803420010777287072e-02 2.434486941620063738e-01 2.174263459646354202e-02 -3.686100244522094727e-03 2.617713995277881622e-02 9.108115732669830322e-02 1.321682520210742950e-02 -6.589779257774353027e-01 6.194407492876052856e-02
5.552435159683227539e+00 6.034350395202636719e-02 -7.016695950681266225e-03 2.605836619372527488e-02 9.019619821556586203e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.350220890693313441e-02 3.568797331491301060e-04 -5.137173231278720220e-04 -5.956944299872138880e-03 2.436146608442230012e-04 -2.129091605866290679e-04 -7.016695950681266225e-03 2.605836619372527488e-02 9.019619821556586203e-02 1.417818742458795862e-02 1.334699269644336606e-01 2.131264332416936760e-02 2.001196146011352539e-03 2.641757018864154816e-02 9.212820976972579956e-02 -2.052592672407627106e-02 -8.563389778137207031e-01 1.744272187352180481e-02
5.612974405288696289e+00 6.053924560546875000e-02 -6.684083414901165025e-03 2.607031267376566652e-02 9.022284611208598870e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.350847534061333684e-02 3.353568531528826292e-04 -5.221551561642827355e-04 -6.564825690199739203e-03 2.587057192361027201e-04 -2.364061426140217877e-04 -6.684083414901165025e-03 2.607031267376566652e-02 9.022284611208598870e-02 1.409469297496773743e-02 5.425242869662494360e-02 2.538687555625991632e-02 -3.690570592880249023e-03 2.617783099412918091e-02 9.046267718076705933e-02 1.334324292838573456e-02 -6.587050557136535645e-01 6.205496564507484436e-02
5.675602197647094727e+00 6.262779235839843750e-02 -6.384732132699073685e-03 2.608106450580201935e-02 9.024682921895409160e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.351360082820953976e-02 3.160556460428125443e-04 -5.306857084245793395e-04 -7.172937727469168127e-03 2.729282233080292672e-04 -2.602869994931278374e-04 -6.384732132699073685e-03 2.608106450580201935e-02 9.024682921895409160e-02 1.401954797030953784e-02 -1.704331974440290165e-02 2.905368456514140912e-02 -3.690570592880249023e-03 2.617783099412918091e-02 9.046267718076705933e-02 1.334324292838573456e-02 -6.587050557136535645e-01 6.205496564507484436e-02
5.733299493789672852e+00 5.769729614257812500e-02 -5.463926618289334687e-03 2.608889247932412447e-02 9.036007552798709652e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.356599385900149855e-02 2.458010861957606258e-04 -5.393107514891932325e-04 -7.783407451124235189e-03 2.839892721868385057e-04 -2.845559833101415112e-04 -5.463926618289334687e-03 2.608889247932412447e-02 9.036007552798709652e-02 1.192846108075799015e-02 -1.008208579443705677e-01 2.685306992661768907e-02 2.823323011398315430e-03 2.615934424102306366e-02 9.137929230928421021e-02 -6.891320925205945969e-03 -8.548187017440795898e-01 7.047538179904222488e-03
5.796010017395019531e+00 6.271052360534667969e-02 -5.287061892442151446e-03 2.609785468988161036e-02 9.030848544349778795e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.353691210735613777e-02 2.348461278149539409e-04 -5.479975864373848099e-04 -8.392568495955260791e-03 2.945573479385114228e-04 -3.092158746998238021e-04 -5.287061892442151446e-03 2.609785468988161036e-02 9.030848544349778795e-02 1.208265926924486332e-02 -1.565819251498114517e-01 3.038440854726864176e-02 -3.695279359817504883e-03 2.617851458489894867e-02 8.984417468309402466e-02 1.347044296562671661e-02 -6.584315299987792969e-01 6.216645613312721252e-02
5.856451272964477539e+00 6.044125556945800781e-02 -5.206394877277831582e-03 2.609991458009965071e-02 9.022950054565527511e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.349449398915062229e-02 2.315498867684355933e-04 -5.562363740776511169e-04 -8.999820725467039262e-03 3.049770928430910210e-04 -3.342465115333181024e-04 -5.206394877277831582e-03 2.609991458009965071e-02 9.022950054565527511e-02 1.371005451518719775e-02 -2.047433675492285055e-01 3.490336949865788241e-02 -4.480391740798950195e-03 2.611845359206199646e-02 8.951863646507263184e-02 2.835661172866821289e-02 -6.381963491439819336e-01 7.557401806116104126e-02
5.919578790664672852e+00 6.312751770019531250e-02 -4.326679128029662334e-03 2.617309419320184086e-02 9.028269801759236657e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.352024402917127721e-02 1.617723333056881663e-04 -5.708196699723384285e-04 -9.608231706779745904e-03 3.122568478418469816e-04 -3.599333966820733089e-04 -4.326679128029662334e-03 2.617309419320184086e-02 9.028269801759236657e-02 1.144510577251099323e-02 -9.756671379487022455e-02 2.815346053457948652e-02 3.590762615203857422e-03 2.683171071112155914e-02 9.076147526502609253e-02 -8.939432911574840546e-03 8.670231699943542480e-01 -3.259572014212608337e-02
5.978460550308227539e+00 5.888175964355468750e-02 -4.318739012734935760e-03 2.623142833715222388e-02 9.011905450424713415e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.343828461616296960e-02 1.632624983585580713e-04 -5.840517090945043961e-04 -1.021295451450707908e-02 3.196036602679821169e-04 -3.862157235913259916e-04 -4.318739012734935760e-03 2.623142833715222388e-02 9.011905450424713415e-02 1.292807429399713340e-02 -1.516240923745659497e-01 3.262615991726541126e-02 -4.247277975082397461e-03 2.675643563270568848e-02 8.864626288414001465e-02 2.627479098737239838e-02 -6.381404995918273926e-01 7.288045436143875122e-02
6.039306402206420898e+00 6.084585189819335938e-02 -4.154880376926225159e-03 2.632725922202058810e-02 8.997617267490472248e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.336673915730063854e-02 1.516044041143793100e-04 -6.007327641253649595e-04 -1.081445777658560786e-02 3.264258584531291993e-04 -4.132486979769674131e-04 -4.154880376926225159e-03 2.632725922202058810e-02 8.997617267490472248e-02 1.259098701730332684e-02 -2.007600327560211118e-01 3.314704970802388045e-02 -2.680152654647827148e-03 2.718973718583583832e-02 8.869023621082305908e-02 9.557201527059078217e-03 -6.429834961891174316e-01 3.783505782485008240e-02
6.103493928909301758e+00 6.418752670288085938e-02 -4.175570189003195015e-03 2.643129937739659846e-02 8.974801766503792688e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.325396924322525677e-02 1.552403360131783658e-04 -6.182200958889155686e-04 -1.141088639253074431e-02 3.334116735737222264e-04 -4.410686022919686040e-04 -4.175570189003195015e-03 2.643129937739659846e-02 8.974801766503792688e-02 1.425144097705151498e-02 -2.444350892510031015e-01 3.749455013530422764e-02 -4.361778497695922852e-03 2.736766077578067780e-02 8.769462257623672485e-02 2.919552661478519440e-02 -6.375105977058410645e-01 7.662205398082733154e-02
6.165551424026489258e+00 6.205749511718750000e-02 -2.783968966344635768e-03 2.665631495766183565e-02 8.980817587043889161e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.328699414509026608e-02 3.811494496848976418e-05 -6.471684668288993705e-04 -1.200880112905980575e-02 3.351268460973042419e-04 -4.701911832992690583e-04 -2.783968966344635768e-03 2.665631495766183565e-02 8.980817587043889161e-02 1.510979552417516039e-02 -2.896694100683344653e-01 4.092439113846692289e-02 9.740442037582397461e-03 2.868145518004894257e-02 9.034959971904754639e-02 2.283498644828796387e-02 -6.967782974243164062e-01 7.179296016693115234e-02
6.232922792434692383e+00 6.737136840820312500e-02 -2.147231925552762349e-03 2.686433607654876293e-02 8.969799197494431053e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.323324546307266120e-02 -1.667571816958501814e-05 -6.748538147448178339e-04 -1.260429717489807561e-02 3.343764387796729128e-04 -5.005596049627858424e-04 -2.147231925552762349e-03 2.686433607654876293e-02 8.969799197494431053e-02 1.342010188685300448e-02 -1.728568515287708940e-01 3.538521188161915243e-02 3.583401441574096680e-03 2.873652614653110504e-02 8.870633691549301147e-02 -1.787140849046409130e-03 8.784561753273010254e-01 -1.446740143001079559e-02
6.296117782592773438e+00 6.319499015808105469e-02 -2.190203454219409856e-03 2.702229739860093766e-02 8.941359311443070057e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.309215760911700173e-02 -1.376442057571152258e-05 -6.982163948487526365e-04 -1.319344426730834074e-02 3.337570398537659136e-04 -5.319793427309796882e-04 -2.190203454219409856e-03 2.702229739860093766e-02 8.941359311443070057e-02 1.309189424890079383e-02 -2.198043561971370907e-01 3.571691937144529094e-02 -2.576947212219238281e-03 2.844394929707050323e-02 8.685400336980819702e-02 1.013802550733089447e-02 -6.423318982124328613e-01 3.870228677988052368e-02
6.359221220016479492e+00 6.310343742370605469e-02 -2.239484476557173417e-03 2.716306523205694323e-02 8.910958162040859276e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.294176078194138151e-02 -1.026640012069727761e-05 -7.203831427477668447e-04 -1.377582350249570257e-02 3.332950518483345447e-04 -5.643965841546291773e-04 -2.239484476557173417e-03 2.716306523205694323e-02 8.910958162040859276e-02 1.415691596398769431e-02 -2.603159514364168925e-01 3.715206378903327528e-02 -2.683013677597045898e-03 2.842997573316097260e-02 8.637347817420959473e-02 2.374211139976978302e-02 -6.249203085899353027e-01 5.006836354732513428e-02
6.423497200012207031e+00 6.427597999572753906e-02 -2.273233730355618369e-03 2.729125980933180817e-02 8.882211915634288801e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.279855736915792679e-02 -8.029189345396245322e-06 -7.418216541030968119e-04 -1.435175858410780991e-02 3.329337383277916921e-04 -5.977785585892685712e-04 -2.273233730355618369e-03 2.729125980933180817e-02 8.882211915634288801e-02 1.376367732179181562e-02 -2.984876722660571025e-01 3.731576154416506308e-02 -2.576977014541625977e-03 2.844501100480556488e-02 8.623495697975158691e-02 1.022452954202890396e-02 -6.420331597328186035e-01 3.878904134035110474e-02
6.490582227706909180e+00 6.708502769470214844e-02 -2.314584254109607227e-03 2.740521056413356554e-02 8.851529006942106259e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.264617679098245344e-02 -5.098611259399421835e-06 -7.622334184294424263e-04 -1.492083653970202074e-02 3.327043008211187387e-04 -6.320790624185935319e-04 -2.314584254109607227e-03 2.740521056413356554e-02 8.851529006942106259e-02 1.477186418436780661e-02 -3.310963294416883751e-01 3.859983950661752955e-02 -2.686738967895507812e-03 2.843076735734939575e-02 8.575382828712463379e-02 2.384554594755172729e-02 -6.245742440223693848e-01 5.015654116868972778e-02
6.554983139038085938e+00 6.440091133117675781e-02 -2.369201301530372752e-03 2.750635640734169773e-02 8.820288042531006234e-02 -2.999999999999999195e-03 1.999999999999999695e-02 5.999999999999999778e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.249076127341562821e-02 -9.172223616695460789e-07 -7.817416640049125454e-04 -1.548292079700572428e-02 3.326630258148436129e-04 -6.672574372988145487e-04 -2.369201301530372752e-03 2.750635640734169773e-02 8.820288042531006234e-02 1.607549223479165165e-02 -3.637427551904516276e-01 3.997351962155521604e-02 -2.860754728317260742e-03 2.841666899621486664e-02 8.539119362831115723e-02 2.780814468860626221e-02 -6.575605869293212891e-01 5.233664065599441528e-02
