5.000713109970092773e+00 5.100727081298828125e-03 -1.908319545174813614e-02 3.024314798821857442e-02 8.480324413322083699e-02 -1.299820775917499838e-02 3.999999983939363929e-02 9.000179224082499596e-02 2.513274082507053944e-03 -4.504392487430067405e-07 2.513274082507053944e-03 4.852620730928920885e-03 8.755773268250710171e-04 7.319598686010064586e-04 -1.908319545174813614e-02 3.024314798821857442e-02 8.480324413322083699e-02 -5.267634305395555577e-02 -6.976953195134855124e-01 2.694206799315343806e-02 -2.853572368621826172e-02 2.982272207736968994e-02 8.239169418811798096e-02 -1.248123496770858765e-01 -6.555593013763427734e-01 -6.050761044025421143e-02
5.065569162368774414e+00 6.485605239868164062e-02 -1.841841357098677329e-02 3.027970399328933082e-02 8.498161941119437846e-02 -1.283521417962925001e-02 3.999864218948776667e-02 9.016478582037074085e-02 2.512932867869418965e-03 -4.141519381540131195e-05 2.512932867869418965e-03 4.875601749021596723e-03 8.337241130305391270e-04 7.187646747911762696e-04 -1.841841357098677329e-02 3.027970399328933082e-02 8.498161941119437846e-02 -4.963732194636349959e-02 -7.001342934310487154e-01 2.999833701771733446e-02 -1.243537664413452148e-02 3.060870803892612457e-02 8.658699691295623779e-02 -2.228613197803497314e-02 -7.220850586891174316e-01 5.750475823879241943e-02
5.127171039581298828e+00 6.160187721252441406e-02 -1.752135649752609506e-02 3.031799228521167566e-02 8.520845615281229246e-02 -1.268043873106146011e-02 3.999489272555710462e-02 9.031956126893853076e-02 2.511990524802262380e-03 -8.031450678953189334e-05 2.511990524802262380e-03 4.868710869936997490e-03 7.741314389829594177e-04 7.057114095736426130e-04 -1.752135649752609506e-02 3.031799228521167566e-02 8.520845615281229246e-02 -4.232266614646391922e-02 -7.042539204901503425e-01 3.901053648044679190e-02 -9.447842836380004883e-03 3.066258691251277924e-02 8.724998682737350464e-02 2.350923605263233185e-02 -7.413305640220642090e-01 1.201203316450119019e-01
5.199187278747558594e+00 7.201623916625976562e-02 -1.772107328860753409e-02 3.030620524911862429e-02 8.518947997760979718e-02 -1.249959684008096310e-02 3.998747198632081334e-02 9.050040315991902951e-02 2.510125489612746816e-03 -1.257650312827810390e-04 2.510125489612746816e-03 4.984485780217894069e-03 7.983254127108453278e-04 6.950147495255089162e-04 -1.772107328860753409e-02 3.030620524911862429e-02 8.518947997760979718e-02 -4.253380286524305331e-02 -6.998189049136085416e-01 4.057945547267807068e-02 -1.951852440834045410e-02 3.020012192428112030e-02 8.501869440078735352e-02 -4.443403333425521851e-02 -6.599037647247314453e-01 5.469972640275955200e-02
5.260946273803710938e+00 6.175899505615234375e-02 -1.689375024338478012e-02 3.034184341545803978e-02 8.539553066258616376e-02 -1.234464051545912204e-02 3.997850208929287774e-02 9.065535948454087056e-02 2.507871108604232870e-03 -1.647098033675211055e-04 2.507871108604232870e-03 4.981607979559575690e-03 7.441106316789085915e-04 6.818893375432871339e-04 -1.689375024338478012e-02 3.034184341545803978e-02 8.539553066258616376e-02 -3.592949897345551480e-02 -7.039700708244541749e-01 4.853354308991145172e-02 -9.447842836380004883e-03 3.066258691251277924e-02 8.724998682737350464e-02 2.350923605263233185e-02 -7.413305640220642090e-01 1.201203316450119019e-01
5.323391199111938477e+00 6.244492530822753906e-02 -1.614915950268430364e-02 3.037391776516351269e-02 8.558097627906489924e-02 -1.218812382769926539e-02 3.996698836564236551e-02 9.081187617230072895e-02 2.504977394233360612e-03 -2.040467374819669244e-04 2.504977394233360612e-03 4.985205290657468077e-03 6.964346070372646460e-04 6.688711205671548114e-04 -1.614915950268430364e-02 3.037391776516351269e-02 8.558097627906489924e-02 -2.998562547084673152e-02 -7.077061201442151894e-01 5.569222194542149812e-02 -9.447842836380004883e-03 3.066258691251277924e-02 8.724998682737350464e-02 2.350923605263233185e-02 -7.413305640220642090e-01 1.201203316450119019e-01
5.388089418411254883e+00 6.469821929931640625e-02 -1.585074028226664267e-02 3.035891398496311927e-02 8.567167652084071994e-02 -1.202617072102660917e-02 3.995246987111310266e-02 9.097382927897339211e-02 2.501328498573015917e-03 -2.447499926938757745e-04 2.501328498573015917e-03 5.034320135583548843e-03 6.822768897946385755e-04 6.588949765517524782e-04 -1.585074028226664267e-02 3.035891398496311927e-02 8.567167652084071994e-02 -2.598286100492164935e-02 -7.220080553271356338e-01 5.928066035440260340e-02 -1.316496729850769043e-02 3.022387996315956116e-02 8.648797869682312012e-02 1.004201918840408325e-02 -8.507254719734191895e-01 9.157660603523254395e-02
5.451301336288452148e+00 6.321191787719726562e-02 -1.611927235889074744e-02 3.034891403204395197e-02 8.565836100966012223e-02 -1.186818649180747774e-02 3.993574346401279618e-02 9.113181350819252180e-02 2.497124693959631818e-03 -2.844557602057054329e-04 2.497124693959631818e-03 5.132280388341532024e-03 7.094960633853298606e-04 6.484736737255087551e-04 -1.611927235889074744e-02 3.034891403204395197e-02 8.565836100966012223e-02 -2.436083789108948669e-02 -7.157482557396277478e-01 6.186845147905374598e-02 -1.853606104850769043e-02 3.025891445577144623e-02 8.553852140903472900e-02 -9.762629866600036621e-03 -6.594100594520568848e-01 8.515857160091400146e-02
5.516762971878051758e+00 6.546163558959960938e-02 -1.589967386216793385e-02 3.036328635948473686e-02 8.575385241976626882e-02 -1.170488117463061410e-02 3.991577870004034412e-02 9.129511882536937850e-02 2.492107001493512695e-03 -3.254988629845044067e-04 2.492107001493512695e-03 5.178302240127483948e-03 7.009163090842414866e-04 6.359312674128373777e-04 -1.589967386216793385e-02 3.036328635948473686e-02 8.575385241976626882e-02 -2.630518885349115987e-02 -7.295648324102328441e-01 5.943894604710601298e-02 -1.392328739166259766e-02 3.049263730645179749e-02 8.661327511072158813e-02 -4.380434751510620117e-02 -8.539140224456787109e-01 3.757339715957641602e-02
5.580608606338500977e+00 6.384563446044921875e-02 -1.566193321011251707e-02 3.037903367582775460e-02 8.587908160034937732e-02 -1.154594457930986119e-02 3.989372138447215554e-02 9.145405542069012794e-02 2.486563393449756944e-03 -3.654439862042043103e-04 2.486563393449756944e-03 5.207292914808247034e-03 6.906801691602608255e-04 6.234225322677730378e-04 -1.566193321011251707e-02 3.037903367582775460e-02 8.587908160034937732e-02 -2.741639065946532491e-02 -7.419451118359119413e-01 5.803492414833184843e-02 -1.352226734161376953e-02 3.052075952291488647e-02 8.700614422559738159e-02 -3.741720691323280334e-02 -8.533676266670227051e-01 4.539872705936431885e-02
