5.002220392227172852e+00 9.474992752075195312e-03 2.313979827355809159e-03 3.116047601578819659e-02 9.729810368196764592e-02 1.003986038778739666e-03 4.999999960278736499e-02 1.270000000000000018e-01 1.795195766397587834e-03 -3.577860041203572802e-07 0.000000000000000000e+00 1.336585334311454765e-02 2.010242017789646630e-04 1.413428046325287350e-03 6.014634004401546658e-04 9.046089080053408682e-06 6.360426208463792368e-05 2.313979827355809159e-03 3.116047601578819659e-02 9.729810368196764592e-02 -8.614988571778241233e-02 -7.091475766576968986e-01 -3.775676983830155570e-02 2.324283123016357422e-03 3.117385134100914001e-02 9.734073281288146973e-02 -8.622992038726806641e-02 -7.094257473945617676e-01 -3.783377259969711304e-02
5.064953804016113281e+00 6.273341178894042969e-02 2.315010156921864116e-03 3.116181354831029301e-02 9.730236659505903107e-02 1.116604135698975701e-03 4.999966008399987782e-02 1.270000000000000018e-01 1.795165291262486610e-03 -1.046636274543112974e-05 0.000000000000000000e+00 1.341264531515097558e-02 2.066652635459080524e-04 1.392851880064445436e-03 1.205032439621948632e-03 1.834602593961927124e-05 1.262825966875379699e-04 2.315010156921864116e-03 3.116181354831029301e-02 9.730236659505903107e-02 -8.615788918473098190e-02 -7.091753937313833855e-01 -3.776447011444111074e-02 2.324283123016357422e-03 3.117385134100914001e-02 9.734073281288146973e-02 -8.622992038726806641e-02 -7.094257473945617676e-01 -3.783377259969711304e-02
5.130237817764282227e+00 6.528401374816894531e-02 2.315010156921864116e-03 3.116181354831029301e-02 9.730236659505903107e-02 1.233797058559576477e-03 4.999863342669716437e-02 1.270000000000000018e-01 1.795073138718487763e-03 -2.098557490290480578e-05 0.000000000000000000e+00 1.346033149997591903e-02 2.125924048261698196e-04 1.372615141448864330e-03 1.810747357120864919e-03 2.791268415679691245e-05 1.880502780527368582e-04 2.315010156921864116e-03 3.116181354831029301e-02 9.730236659505903107e-02 -8.615788918473098190e-02 -7.091753937313833855e-01 -3.776447011444111074e-02 2.324283123016357422e-03 3.117385134100914001e-02 9.734073281288146973e-02 -8.622992038726806641e-02 -7.094257473945617676e-01 -3.783377259969711304e-02
5.198610782623291016e+00 6.837296485900878906e-02 3.041430288576174156e-03 3.121062057713004656e-02 9.745543983631378693e-02 1.356526357824435272e-03 4.999682197140777051e-02 1.270000000000000018e-01 1.794910542871932125e-03 -3.200173104435347798e-05 0.000000000000000000e+00 1.343696365686008164e-02 1.653827209135185752e-04 1.349143230997469764e-03 2.415410721679568315e-03 3.535490659790524887e-05 2.487617234476230009e-04 3.041430288576174156e-03 3.121062057713004656e-02 9.745543983631378693e-02 -7.259379343752062064e-02 -7.224816969790947008e-01 -2.252483993840043858e-02 9.579211473464965820e-03 3.164988383650779724e-02 9.883309900760650635e-02 4.948306828737258911e-02 -8.422384262084960938e-01 1.146318316459655762e-01
5.267584562301635742e+00 6.897377967834472656e-02 2.969715572020192439e-03 3.120694365351795591e-02 9.744396913397054827e-02 1.480320498584415971e-03 4.999423147356855945e-02 1.270000000000000018e-01 1.794678020329623690e-03 -4.311346713489678958e-05 0.000000000000000000e+00 1.348723144640769089e-02 1.774685292764542231e-04 1.329785137059629266e-03 3.022336136767914301e-03 4.334099041534568539e-05 3.086020546153063070e-04 2.969715572020192439e-03 3.120694365351795591e-02 9.744396913397054827e-02 -7.395740613249536521e-02 -7.211761020206414186e-01 -2.405573320453010394e-02 2.324283123016357422e-03 3.117385134100914001e-02 9.734073281288146973e-02 -8.622992038726806641e-02 -7.094257473945617676e-01 -3.783377259969711304e-02
5.339812278747558594e+00 7.222771644592285156e-02 2.864250758249264200e-03 3.112691057845413251e-02 9.743128664804465155e-02 1.609934991519008105e-03 4.999069731915625064e-02 1.270000000000000018e-01 1.794360795371384258e-03 -5.474763681495624585e-05 0.000000000000000000e+00 1.353816109593431773e-02 1.921715595049013807e-04 1.316137829316690617e-03 3.631553386084958313e-03 5.198871059306624535e-05 3.678282569345573999e-04 2.864250758249264200e-03 3.112691057845413251e-02 9.743128664804465155e-02 -7.322888685680267740e-02 -5.634845026656689626e-01 -3.649465643225290740e-02 1.915067434310913086e-03 3.040661290287971497e-02 9.731714427471160889e-02 -6.667221337556838989e-02 8.557398915290832520e-01 -1.484449654817581177e-01
5.409553050994873047e+00 6.974077224731445312e-02 2.985473768972189516e-03 3.108940717391186701e-02 9.748687995236784976e-02 1.735062331189751294e-03 4.998648751955345193e-02 1.270000000000000018e-01 1.793982924642663606e-03 -6.597904055989456753e-05 0.000000000000000000e+00 1.355700982561743734e-02 1.899151709716624464e-04 1.299771935117427198e-03 4.241618828237743097e-03 6.053489328679105422e-05 4.263179940148416336e-04 2.985473768972189516e-03 3.108940717391186701e-02 9.748687995236784976e-02 -6.831179027334008391e-02 -4.197714562706383323e-01 -4.222459259204427995e-02 4.076480865478515625e-03 3.075187653303146362e-02 9.798721969127655029e-02 -2.405792102217674255e-02 8.736459612846374512e-01 -9.379401803016662598e-02
5.479660987854003906e+00 7.010793685913085938e-02 3.258734611030964217e-03 3.106847413759243962e-02 9.759343850101534490e-02 1.860819388413596960e-03 4.998146616193444719e-02 1.270000000000000018e-01 1.793532208636751564e-03 -7.726696762022328775e-05 0.000000000000000000e+00 1.355149731734463583e-02 1.768550751321455543e-04 1.282578622716369935e-03 4.851436207518251484e-03 6.849337166773759834e-05 4.840340320370782796e-04 3.258734611030964217e-03 3.106847413759243962e-02 9.759343850101534490e-02 -5.966052660711246985e-02 -4.634915502809493493e-01 -2.991561885987842687e-02 5.718082189559936523e-03 3.088007681071758270e-02 9.855246543884277344e-02 1.820084638893604279e-02 -8.569723963737487793e-01 8.086514472961425781e-02
5.551209688186645508e+00 7.154870033264160156e-02 3.839850128313793305e-03 3.107190251392852320e-02 9.782092366354618040e-02 1.989125652812723157e-03 4.997552578639541387e-02 1.270000000000000018e-01 1.792999001775237057e-03 -8.878371098153313521e-05 0.000000000000000000e+00 1.348925983327298704e-02 1.423355714637969632e-04 1.264209435806135616e-03 5.458452900015535979e-03 7.489847238360846683e-05 5.409234566483543411e-04 3.839850128313793305e-03 3.107190251392852320e-02 9.782092366354618040e-02 -4.548440873057518763e-02 -4.990136783072062210e-01 -1.252707656903676373e-02 9.069889783859252930e-03 3.110275790095329285e-02 9.986829012632369995e-02 8.210065215826034546e-02 -8.187128305435180664e-01 1.439698040485382080e-01
5.620616197586059570e+00 6.940650939941406250e-02 4.363679618198479035e-03 3.109883661606369781e-02 9.806319931510347476e-02 2.113551455065619273e-03 4.996897601673458422e-02 1.270000000000000018e-01 1.792411095825261619e-03 -9.995214487509639740e-05 0.000000000000000000e+00 1.341866710839834803e-02 1.122618181805219104e-04 1.244725342338358961e-03 6.062292919893461259e-03 7.995025420173194853e-05 5.969360970535805095e-04 4.363679618198479035e-03 3.109883661606369781e-02 9.806319931510347476e-02 -4.727930426088757659e-02 -5.237853193952477504e-01 -1.095760065611701278e-02 9.078145027160644531e-03 3.134124353528022766e-02 1.002436801791191101e-01 -6.343336403369903564e-02 -7.467300891876220703e-01 3.167682560160756111e-03
5.691170692443847656e+00 7.055449485778808594e-02 4.842746612929229276e-03 3.109977356825880876e-02 9.831109293726020271e-02 2.239990939023069234e-03 4.996152355085003993e-02 1.270000000000000018e-01 1.791742164051717771e-03 -1.113013264157938190e-04 0.000000000000000000e+00 1.334492663637474805e-02 8.604305194377530645e-05 1.227516360008157727e-03 6.662814618530324591e-03 8.382219153920184213e-05 6.521743332539475975e-04 4.842746612929229276e-03 3.109977356825880876e-02 9.831109293726020271e-02 -3.437458440203476628e-02 -5.533434389239999529e-01 4.506495312185576987e-03 9.154349565505981445e-03 3.110820613801479340e-02 1.005421355366706848e-01 8.176789432764053345e-02 -8.193665146827697754e-01 1.436833590269088745e-01
