5.001793622970581055e+00 6.917715072631835938e-03 5.168529202041556060e-03 2.516692530590479426e-02 1.262145475195026734e-01 5.003219904413339948e-03 4.499999974080538812e-02 1.260000000000000009e-01 1.795195778786056340e-03 -2.890179442917418471e-07 0.000000000000000000e+00 -9.654638377620254240e-05 2.869073441583425946e-04 1.487983429958211626e-03 -4.344587269929114001e-06 1.291083048712541621e-05 6.695925434811951830e-05 5.168529202041556060e-03 2.516692530590479426e-02 1.262145475195026734e-01 8.342274871702048955e-02 -8.478726970491582415e-01 8.248237088450292853e-02 4.943877458572387695e-03 2.525202743709087372e-02 1.262405365705490112e-01 6.888111680746078491e-02 -8.522138595581054688e-01 6.607340276241302490e-02
5.071234226226806641e+00 6.944060325622558594e-02 5.197252496627744432e-03 2.516074539552496520e-02 1.262332024257936669e-01 5.127878512541075330e-03 4.499959117297226696e-02 1.260000000000000009e-01 1.795159105823113024e-03 -1.147834844431522992e-05 0.000000000000000000e+00 -4.985200005356771520e-05 2.941263757719370271e-04 1.486690470896470185e-03 -6.587927272339660948e-06 2.614651739686258054e-05 1.338603255384606858e-04 5.197252496627744432e-03 2.516074539552496520e-02 1.262332024257936669e-01 8.523847398670067466e-02 -8.474819028977550461e-01 8.452923952157945231e-02 5.455762147903442383e-03 2.510512620210647583e-02 1.264010965824127197e-01 1.015800014138221741e-01 -8.439647555351257324e-01 1.029510572552680969e-01
5.139534473419189453e+00 6.830024719238281250e-02 5.223103461755314314e-03 2.515518347618311834e-02 1.262499918414555777e-01 5.250485152068529691e-03 4.499843136819969835e-02 1.260000000000000009e-01 1.795055001990166540e-03 -2.248349467348043245e-05 0.000000000000000000e+00 -2.316894943969071099e-06 3.013881030324245332e-04 1.485281323850222218e-03 -6.692187544818269175e-06 3.970898203332168616e-05 2.006979851117206650e-04 5.223103461755314314e-03 2.515518347618311834e-02 1.262499918414555777e-01 8.687262672941281627e-02 -8.471301881614921037e-01 8.637142129494831955e-02 5.455762147903442383e-03 2.510512620210647583e-02 1.264010965824127197e-01 1.015800014138221741e-01 -8.439647555351257324e-01 1.029510572552680969e-01
5.208313465118408203e+00 6.877899169921875000e-02 5.195180861437021305e-03 2.516486787227389596e-02 1.262490463143649266e-01 5.373941667517467650e-03 4.499650388516188149e-02 1.260000000000000009e-01 1.794881991517266852e-03 -3.356492558697120261e-05 0.000000000000000000e+00 5.315604949107209930e-05 3.127254950368450921e-04 1.482595322643530129e-03 -4.300165317720024808e-06 5.378162930997971612e-05 2.674147746306795317e-04 5.195180861437021305e-03 2.516486787227389596e-02 1.262490463143649266e-01 8.507347573721761591e-02 -8.476385553011533958e-01 8.434161944169478453e-02 4.943877458572387695e-03 2.525202743709087372e-02 1.262405365705490112e-01 6.888111680746078491e-02 -8.522138595581054688e-01 6.607340276241302490e-02
5.276306629180908203e+00 6.799316406250000000e-02 4.684064049974410830e-03 2.516056487048504500e-02 1.260805714326556914e-01 5.495973651506891322e-03 4.499384930764986634e-02 1.260000000000000009e-01 1.794643717196977217e-03 -4.451849085566152625e-05 0.000000000000000000e+00 1.851459524767733189e-04 3.601462781212623390e-04 1.480637488560730426e-03 4.031402543734774474e-06 6.998821182543652625e-05 3.340434616159123921e-04 4.684064049974410830e-03 2.516056487048504500e-02 1.260805714326556914e-01 7.018517899409849881e-02 -6.747729491587791673e-01 7.175593363921652090e-02 8.401274681091308594e-05 2.512183785438537598e-02 1.245642974972724915e-01 -6.380949169397354126e-02 8.810175061225891113e-01 -4.151523858308792114e-02
5.344470739364624023e+00 6.816411018371582031e-02 4.048100047816630652e-03 2.519144949988875656e-02 1.258594599244704515e-01 5.618293897052003757e-03 4.499044053183592212e-02 1.260000000000000009e-01 1.794337746195410381e-03 -5.549793042108512798e-05 0.000000000000000000e+00 3.416506847276913053e-04 4.168710331885828774e-04 1.475658137155384407e-03 1.940568335648088321e-05 8.874740831892275004e-05 4.004480777879046698e-04 4.048100047816630652e-03 2.519144949988875656e-02 1.258594599244704515e-01 5.414713500049041922e-02 -5.207002560552638215e-01 5.383803803635367480e-02 -1.675575971603393555e-03 2.546941116452217102e-02 1.238694563508033752e-01 -9.019526094198226929e-02 8.659539818763732910e-01 -1.074230223894119263e-01
5.413322210311889648e+00 6.885147094726562500e-02 3.997350573697503774e-03 2.534148827352840014e-02 1.258107727954725086e-01 5.741824096448233487e-03 4.498623769021896368e-02 1.260000000000000009e-01 1.793960500014037812e-03 -6.658597519021877925e-05 0.000000000000000000e+00 4.177111020363619706e-04 4.297546287308614469e-04 1.461730205105247517e-03 3.820268294811717148e-05 1.080863666118115143e-04 4.662259370176407951e-04 3.997350573697503774e-03 2.534148827352840014e-02 1.258107727954725086e-01 4.362028124725515765e-02 -5.459396839371336574e-01 4.096183501702006791e-02 3.540605306625366211e-03 2.669183723628520966e-02 1.253725886344909668e-01 -5.112140253186225891e-02 -7.730945348739624023e-01 -7.492399215698242188e-02
5.482173681259155273e+00 6.885147094726562500e-02 4.130761182450189660e-03 2.555309353165672800e-02 1.258073514273708726e-01 5.865325963033979177e-03 4.498127150552985731e-02 1.260000000000000009e-01 1.793514736318733375e-03 -7.767147681223036005e-05 0.000000000000000000e+00 4.704072522738501905e-04 4.287993454136824101e-04 1.443136824201538427e-03 5.937100930044043412e-05 1.273823371554272149e-04 5.311670941067099787e-04 4.130761182450189660e-03 2.555309353165672800e-02 1.258073514273708726e-01 3.414307154234375724e-02 -5.658865153996062158e-01 3.033582558949103961e-02 5.331456661224365234e-03 2.745754085481166840e-02 1.257765591144561768e-01 -5.115181580185890198e-02 -7.454079985618591309e-01 -6.529825925827026367e-02
5.553822755813598633e+00 7.164907455444335938e-02 3.427768072017670781e-03 2.577713982367080270e-02 1.255117750678312050e-01 5.993810853209101917e-03 4.497529323910023913e-02 1.260000000000000009e-01 1.792978128378834015e-03 -8.920425358570054238e-05 0.000000000000000000e+00 6.564976759392975080e-04 4.907379729230251179e-04 1.422626151225283566e-03 8.891340471770881656e-05 1.494655459369633539e-04 5.951852709118477794e-04 3.427768072017670781e-03 2.577713982367080270e-02 1.255117750678312050e-01 2.391035884931200575e-02 -4.222277206368367786e-01 1.895082912492136035e-02 -2.899169921875000000e-03 2.779355645179748535e-02 1.228515878319740295e-01 -6.818405538797378540e-02 8.707014322280883789e-01 -8.351413905620574951e-02
5.624241352081298828e+00 7.041859626770019531e-02 3.445334125037766582e-03 2.611030639949645307e-02 1.254385922712550894e-01 6.120049163140513920e-03 4.496861261760937145e-02 1.260000000000000009e-01 1.792378477196058780e-03 -1.005353777880466673e-04 0.000000000000000000e+00 7.357147095493317759e-04 4.984833417471303549e-04 1.394266708872919256e-03 1.220205666474287411e-04 1.718972963155842226e-04 6.579272728111291470e-04 3.445334125037766582e-03 2.611030639949645307e-02 1.254385922712550894e-01 1.821448196751934701e-02 -4.513091744947839712e-01 1.475958567840498538e-02 3.603428602218627930e-03 2.910880558192729950e-02 1.247799471020698547e-01 -3.304840996861457825e-02 -7.130422592163085938e-01 -2.296160534024238586e-02
5.704806327819824219e+00 8.056497573852539062e-02 3.438183863588372292e-03 2.646786590734009903e-02 1.253231642570316606e-01 6.264421547001401691e-03 4.495999093565622440e-02 1.260000000000000009e-01 1.791604596833612940e-03 -1.134942126600069760e-04 0.000000000000000000e+00 8.308772320110207948e-04 5.093319373874821091e-04 1.363435458577637966e-03 1.594100420879246915e-04 1.948172334980209283e-04 7.192818684471228088e-04 3.438183863588372292e-03 2.646786590734009903e-02 1.253231642570316606e-01 1.190131416722890051e-02 -3.188918145270713267e-01 3.669434416138903782e-03 3.373831510543823242e-03 2.968590147793292999e-02 1.242843121290206909e-01 -4.491719603538513184e-02 8.728644251823425293e-01 -9.614192694425582886e-02
5.778894901275634766e+00 7.408857345581054688e-02 3.408881306315838904e-03 2.684371578978495335e-02 1.252185682588416171e-01 6.397130038090531601e-03 4.495114101139745244e-02 1.260000000000000009e-01 1.790810229489721598e-03 -1.254060989649954309e-04 0.000000000000000000e+00 9.181841075914645494e-04 5.209125409320151121e-04 1.331314365455732842e-03 2.007283269295406021e-04 2.182582978399616068e-04 7.791910148926307900e-04 3.408881306315838904e-03 2.684371578978495335e-02 1.252185682588416171e-01 4.381471223873702192e-03 -3.642337600980610768e-01 -2.906787132164440068e-03 3.145158290863037109e-03 3.022636473178863525e-02 1.242772042751312256e-01 -6.329711526632308960e-02 -7.723112702369689941e-01 -6.209278106689453125e-02
5.846357822418212891e+00 6.746292114257812500e-02 4.326083314119618869e-03 2.731585606891211854e-02 1.253805887818572884e-01 6.517916973743463800e-03 4.494231501257618666e-02 1.260000000000000009e-01 1.790018009688079323e-03 -1.362479089563347452e-04 0.000000000000000000e+00 8.718365388121403778e-04 4.609199390749322460e-04 1.293148559406290862e-03 2.399609711760869240e-04 2.389996950983335670e-04 8.373827000659138896e-04 4.326083314119618869e-03 2.731585606891211854e-02 1.253805887818572884e-01 1.056792785742408612e-03 -4.024944317872296007e-01 -3.848445625550092879e-03 1.258090138435363770e-02 3.156511858105659485e-02 1.268387734889984131e-01 -2.886531315743923187e-02 -7.468404769897460938e-01 -1.232337206602096558e-02
5.916815757751464844e+00 7.045793533325195312e-02 4.353551314799941965e-03 2.772888784073260574e-02 1.252680196273539548e-01 6.644006750494989115e-03 4.493231651876737620e-02 1.260000000000000009e-01 1.789120546982459273e-03 -1.475657008516310172e-04 0.000000000000000000e+00 9.536199622910621065e-04 4.677208826835347992e-04 1.258223759663247609e-03 2.828738694791847232e-04 2.600471348190926428e-04 8.940027692507600656e-04 4.353551314799941965e-03 2.772888784073260574e-02 1.252680196273539548e-01 -2.042309239490157705e-03 -4.363771688224348244e-01 -3.357669953711964195e-03 4.600763320922851562e-03 3.144617378711700439e-02 1.242548972368240356e-01 -2.993422746658325195e-02 -7.413218021392822266e-01 1.059311092831194401e-03
5.986791610717773438e+00 6.997585296630859375e-02 4.239268523331544795e-03 2.818219172473967679e-02 1.250997646666956731e-01 6.769168734746785002e-03 4.492159737541129988e-02 1.260000000000000009e-01 1.788158398924738490e-03 -1.588002142868928201e-04 0.000000000000000000e+00 1.057482113697507569e-03 4.849366596392797697e-04 1.219914985191169641e-03 3.304605645955725822e-04 2.818692845028602568e-04 9.488989435843626571e-04 4.239268523331544795e-03 2.818219172473967679e-02 1.250997646666956731e-01 -6.752507726833218218e-03 -3.055295000625973256e-01 -1.305183283466828346e-02 3.210723400115966797e-03 3.226192668080329895e-02 1.235854700207710266e-01 -4.914429411292076111e-02 8.720995187759399414e-01 -1.002992987632751465e-01
6.060980081558227539e+00 7.418847084045410156e-02 4.033134062775428803e-03 2.861428125962216240e-02 1.248848085717015888e-01 6.901789265519251738e-03 4.490937461573205058e-02 1.260000000000000009e-01 1.787061286581454692e-03 -1.707042052923202907e-04 0.000000000000000000e+00 1.181346563418082807e-03 5.094180501001981673e-04 1.182628490868805693e-03 3.836211599493863150e-04 3.047930967573691868e-04 1.002117225673458938e-03 4.033134062775428803e-03 2.861428125962216240e-02 1.248848085717015888e-01 -9.470021507577593145e-03 -1.877907380598776155e-01 -2.266930426936208595e-02 2.177923917770385742e-03 3.250308707356452942e-02 1.229502037167549133e-01 -3.392764553427696228e-02 8.718581199645996094e-01 -1.092265471816062927e-01
6.132994174957275391e+00 7.201409339904785156e-02 4.807372998912742314e-03 2.913466160831986590e-02 1.249564658208775769e-01 7.030442236720409362e-03 4.489666565842985457e-02 1.260000000000000009e-01 1.785920533241586823e-03 -1.822520689834075712e-04 0.000000000000000000e+00 1.158856699119405372e-03 4.605862068008643269e-04 1.140134408301911057e-03 4.357697114097595741e-04 3.255194760634080669e-04 1.053423274047044986e-03 4.807372998912742314e-03 2.913466160831986590e-02 1.249564658208775769e-01 -1.267219330200835756e-02 -2.436673401419514051e-01 -2.033223330834531273e-02 1.177552342414855957e-02 3.381808474659919739e-02 1.256013810634613037e-01 -4.149173945188522339e-02 -7.465567588806152344e-01 7.014053408056497574e-04
