5.005766391754150391e+00 8.820533752441406250e-03 -7.413810252364884043e-03 3.130447380161943682e-02 1.176927750770618841e-01 5.015527702711740886e-03 5.499999598150720481e-02 1.260000000000000009e-01 2.692793342377895315e-03 -1.393763336180854543e-06 0.000000000000000000e+00 3.987467963010292785e-03 1.195001690265867257e-03 1.422025628986487182e-03 1.794360583354631634e-04 5.377507606196402494e-05 6.399115330439191776e-05 -7.413810252364884043e-03 3.130447380161943682e-02 1.176927750770618841e-01 -5.793967962586892700e-02 -5.561614634348114317e-01 1.895041174944623458e-02 -1.179048418998718262e-02 3.108761273324489594e-02 1.163881793618202209e-01 1.116685010492801666e-02 8.793047666549682617e-01 -9.542147815227508545e-02
5.071076154708862305e+00 6.530976295471191406e-02 -7.377555155053505676e-03 3.130904447212812247e-02 1.177133492050501939e-01 5.191392123505106718e-03 5.499938947803872241e-02 1.260000000000000009e-01 2.692738902753867829e-03 -1.717931683310263706e-05 0.000000000000000000e+00 4.060417124024877367e-03 1.198592783717070901e-03 1.413421032769225042e-03 3.621548289165826742e-04 1.077117513292322133e-04 1.275950997790070381e-04 -7.377555155053505676e-03 3.130904447212812247e-02 1.177133492050501939e-01 -5.945149022630465130e-02 -5.719237865584934077e-01 1.951427805205927304e-02 -7.051259279251098633e-03 3.135018050670623779e-02 1.178985163569450378e-01 -7.305778563022613525e-02 -7.137846946716308594e-01 2.458907477557659149e-02
5.142416715621948242e+00 7.134056091308593750e-02 -7.344925567473264971e-03 3.131315807558593400e-02 1.177318659202396811e-01 5.383488390366899905e-03 5.499754884410480715e-02 1.260000000000000009e-01 2.692573687838304298e-03 -3.442183742610362824e-05 0.000000000000000000e+00 4.134328556264732675e-03 1.203273636231545025e-03 1.404511293473458423e-03 5.481996139484956402e-04 1.618590649596517357e-04 1.907981079853126661e-04 -7.344925567473264971e-03 3.131315807558593400e-02 1.177318659202396811e-01 -6.081211976669680108e-02 -5.861098773698071307e-01 2.002175772441100454e-02 -7.051259279251098633e-03 3.135018050670623779e-02 1.178985163569450378e-01 -7.305778563022613525e-02 -7.137846946716308594e-01 2.458907477557659149e-02
5.215808391571044922e+00 7.339167594909667969e-02 -7.222018389372789407e-03 3.135857313922790074e-02 1.177391193905001909e-01 5.581091135600705841e-03 5.499437169023760341e-02 1.260000000000000009e-01 2.692288507174059840e-03 -5.215861836198078521e-05 0.000000000000000000e+00 4.212937763372960262e-03 1.202781419549061714e-03 1.392950320399953751e-03 7.377818133002788650e-04 2.159842288393595008e-04 2.534808724033105545e-04 -7.222018389372789407e-03 3.135857313922790074e-02 1.177391193905001909e-01 -6.624779548462436662e-02 -6.068184918838792630e-01 1.259646340536479600e-02 -6.115853786468505859e-03 3.176730871200561523e-02 1.178044006228446960e-01 -1.151688769459724426e-01 -7.931960225105285645e-01 -5.423118546605110168e-02
5.288843393325805664e+00 7.303500175476074219e-02 -7.042448295773951102e-03 3.137004186259282484e-02 1.177855490981214726e-01 5.777708536611358102e-03 5.498991779635419713e-02 1.260000000000000009e-01 2.691888726593946821e-03 -6.980695500720885468e-05 0.000000000000000000e+00 4.271909653530018246e-03 1.198819112697279950e-03 1.383394751038353934e-03 9.300177477091296340e-04 2.699310889107371181e-04 3.157336362000364533e-04 -7.042448295773951102e-03 3.137004186259282484e-02 1.177855490981214726e-01 -6.593370464041417578e-02 -6.206781816492724646e-01 1.409262943411533110e-02 -5.426317453384399414e-03 3.147326037287712097e-02 1.182034164667129517e-01 -6.310688704252243042e-02 -7.454153895378112793e-01 2.755812369287014008e-02
5.354621887207031250e+00 6.577849388122558594e-02 -7.042448295773951102e-03 3.137004186259282484e-02 1.177855490981214726e-01 5.954762338418106635e-03 5.498480329895693436e-02 1.260000000000000009e-01 2.691429650381088352e-03 -8.569926709424382420e-05 0.000000000000000000e+00 4.353900084538389267e-03 1.204279207673508321e-03 1.374712790164871407e-03 1.125943251513357142e-03 3.241236532560450153e-04 3.775957117574556461e-04 -7.042448295773951102e-03 3.137004186259282484e-02 1.177855490981214726e-01 -6.593370464041417578e-02 -6.206781816492724646e-01 1.409262943411533110e-02 -5.426317453384399414e-03 3.147326037287712097e-02 1.182034164667129517e-01 -6.310688704252243042e-02 -7.454153895378112793e-01 2.755812369287014008e-02
5.423608541488647461e+00 6.898665428161621094e-02 -6.444171583910484474e-03 3.140802175891315579e-02 1.178878107075697346e-01 6.140415574178208213e-03 5.497831636897196339e-02 1.260000000000000009e-01 2.690847384907226868e-03 -1.023634625679327377e-04 0.000000000000000000e+00 4.380340196661636556e-03 1.174829648481698309e-03 1.363756353019371370e-03 1.323058560363130683e-03 3.769909874377214403e-04 4.389647476433273686e-04 -6.444171583910484474e-03 3.140802175891315579e-02 1.178878107075697346e-01 -5.487964549596237307e-02 -6.403287665853126809e-01 2.916015709767935324e-02 -1.059681177139282227e-03 3.174984082579612732e-02 1.188081651926040649e-01 4.460688680410385132e-02 -8.171840310096740723e-01 1.647679060697555542e-01
5.500061035156250000e+00 7.645249366760253906e-02 -5.671321317189663425e-03 3.155759304248019481e-02 1.180636137787824530e-01 6.346109100085031360e-03 5.496978462202670862e-02 1.260000000000000009e-01 2.690081577092212975e-03 -1.208264702787857333e-04 0.000000000000000000e+00 4.364863285473460051e-03 1.136563273361793861e-03 1.346054275094701099e-03 1.519477408209436286e-03 4.281363347390021641e-04 4.995371900225889028e-04 -5.671321317189663425e-03 3.155759304248019481e-02 1.180636137787824530e-01 -4.573204479159528879e-02 -6.599739804991385794e-01 4.219028227326450387e-02 1.284331083297729492e-03 3.290373459458351135e-02 1.196458414196968079e-01 3.659636154770851135e-02 -8.367809057235717773e-01 1.594614088535308838e-01
5.573796987533569336e+00 7.373595237731933594e-02 -5.218263534874078950e-03 3.170416388943246566e-02 1.181354746280007667e-01 6.544433896041293788e-03 5.496021902357789424e-02 1.260000000000000009e-01 2.689222970983241954e-03 -1.386280623359540407e-04 0.000000000000000000e+00 4.399096347169576850e-03 1.116816779177410169e-03 1.328510920799168011e-03 1.717436743832067257e-03 4.783930898019856433e-04 5.593201814585515045e-04 -5.218263534874078950e-03 3.170416388943246566e-02 1.181354746280007667e-01 -3.653591896481765688e-02 -6.757474555189878496e-01 5.460539048430780584e-02 -1.140743494033813477e-03 3.302330151200294495e-02 1.187822222709655762e-01 4.622921347618103027e-02 -8.177087306976318359e-01 1.663413643836975098e-01
5.645554065704345703e+00 7.175707817077636719e-02 -4.161306680593213764e-03 3.195580810935304966e-02 1.184093043259882849e-01 6.737371309292118637e-03 5.494965009701530123e-02 1.260000000000000009e-01 2.688274306353374138e-03 -1.559460840522799616e-04 0.000000000000000000e+00 4.322480368111541321e-03 1.061801919879668986e-03 1.305533675776620424e-03 1.911948360397086643e-03 5.261741761965707011e-04 6.180691968684994290e-04 -4.161306680593213764e-03 3.195580810935304966e-02 1.184093043259882849e-01 -3.204377390790689312e-02 -6.873109054817679864e-01 6.341383831665628468e-02 5.351305007934570312e-03 3.422060608863830566e-02 1.208737716078758240e-01 8.385531604290008545e-03 -7.913819551467895508e-01 1.426898688077926636e-01
