5.003545045852661133e+00 7.985591888427734375e-03 7.598898199318023655e-03 3.458885679211903819e-02 9.788002228641452807e-02 1.014849451978813277e-03 4.999999448734363666e-02 9.700000000000000289e-02 4.188789050218341692e-03 -3.110061949764955898e-06 0.000000000000000000e+00 -3.960100288865360378e-04 2.044035452508216806e-04 1.155744968843078462e-03 -1.782045129989412156e-05 9.198159536286974812e-06 5.200852359793852619e-05 7.598898199318023655e-03 3.458885679211903819e-02 9.788002228641452807e-02 7.244293430488080165e-02 -8.171959258704237783e-01 1.590237019026820575e-01 7.598906755447387695e-03 3.458889573812484741e-02 9.788013249635696411e-02 7.244301587343215942e-02 -8.171968460083007812e-01 1.590238809585571289e-01
5.071313619613647461e+00 6.776857376098632812e-02 7.598899054930960927e-03 3.458886068671961772e-02 9.788003330740877028e-02 1.298706685062223695e-03 4.999776923349949498e-02 9.700000000000000289e-02 4.188322994143067746e-03 -6.256098182464277062e-05 0.000000000000000000e+00 -3.631411886452404723e-04 2.257073872549436740e-04 1.146116663225729736e-03 -3.416180478892994268e-05 1.935499196275943919e-05 1.035837734430963537e-04 7.598899054930960927e-03 3.458886068671961772e-02 9.788003330740877028e-02 7.244294246173593743e-02 -8.171960178842115896e-01 1.590237198082695702e-01 7.598906755447387695e-03 3.458889573812484741e-02 9.788013249635696411e-02 7.244301587343215942e-02 -8.171968460083007812e-01 1.590238809585571289e-01
5.136464595794677734e+00 6.515097618103027344e-02 7.598899824982604037e-03 3.458886419186014277e-02 9.788004322630360077e-02 1.571543741161257699e-03 4.999183177580132642e-02 9.700000000000000289e-02 4.187079455910694414e-03 -1.197038412291622189e-04 0.000000000000000000e+00 -3.307564843464225364e-04 2.460615478127999522e-04 1.136560972171154777e-03 -4.904584658451895438e-05 3.042776161433543623e-05 1.547290171907983068e-04 7.598899824982604037e-03 3.458886419186014277e-02 9.788004322630360077e-02 7.244294980290555408e-02 -8.171961006966205199e-01 1.590237359232983261e-01 7.598906755447387695e-03 3.458889573812484741e-02 9.788013249635696411e-02 7.244301587343215942e-02 -8.171968460083007812e-01 1.590238809585571289e-01
5.210064172744750977e+00 7.359957695007324219e-02 7.605766973107207576e-03 3.464670210584120530e-02 9.787194443150337708e-02 1.879630912489372446e-03 4.998064687285657531e-02 9.700000000000000289e-02 4.184736895315872320e-03 -1.842294675031398525e-04 0.000000000000000000e+00 -2.956344812677157521e-04 2.683677012027612069e-04 1.120999394286341768e-03 -6.234939824156615726e-05 4.250430816845968878e-05 2.051739899336837004e-04 7.605766973107207576e-03 3.464670210584120530e-02 9.787194443150337708e-02 5.783795653989633884e-02 -8.064237562519585012e-01 1.432297903975648934e-01 7.667571306228637695e-03 3.516724333167076111e-02 9.779905527830123901e-02 -7.360698282718658447e-02 -7.094726562500000000e-01 1.084280665963888168e-03
5.281697750091552734e+00 7.163357734680175781e-02 7.611947406419351282e-03 3.469875622842416574e-02 9.786465551618317438e-02 2.179288346139393769e-03 4.996520170187768867e-02 9.700000000000000289e-02 4.181502066270491834e-03 -2.469895736463716455e-04 0.000000000000000000e+00 -2.617069592410202245e-04 2.899482658709769773e-04 1.105807405500082398e-03 -7.412621140741207197e-05 5.555198013265365167e-05 2.549353231811874029e-04 7.611947406419351282e-03 3.469875622842416574e-02 9.786465551618317438e-02 4.469346260318804442e-02 -7.967286462517626511e-01 1.290152394244047929e-01 7.667571306228637695e-03 3.516724333167076111e-02 9.779905527830123901e-02 -7.360698282718658447e-02 -7.094726562500000000e-01 1.084280665963888168e-03
5.349787235260009766e+00 6.808948516845703125e-02 6.913298799772473087e-03 3.468701431799267598e-02 9.767499896434170270e-02 2.463875107649859432e-03 4.994635479653369847e-02 9.700000000000000289e-02 4.177554779645720369e-03 -3.065932855977177539e-04 0.000000000000000000e+00 -1.443035949358585299e-04 3.631607017568581485e-04 1.095404055220110294e-03 -8.061987317952570907e-05 7.189421171171226158e-05 3.042285056660923607e-04 6.913298799772473087e-03 3.468701431799267598e-02 9.767499896434170270e-02 3.040115987023397220e-02 -7.878931303261561547e-01 1.136838676901733569e-01 6.254613399505615234e-04 3.458133712410926819e-02 9.596808999776840210e-02 -9.822956472635269165e-02 -7.083734869956970215e-01 -2.429847791790962219e-02
5.420001029968261719e+00 7.021379470825195312e-02 6.917468697589110142e-03 3.475483713729680957e-02 9.762980713737508254e-02 2.757028228654937775e-03 4.992267180384472175e-02 9.700000000000000289e-02 4.172594625255938994e-03 -3.679911316861492025e-04 0.000000000000000000e+00 -9.402168323106410469e-05 3.840918674907868114e-04 1.078414561785766756e-03 -8.485084892492359202e-05 8.917834574879766700e-05 3.527571609464518420e-04 6.917468697589110142e-03 3.475483713729680957e-02 9.762980713737508254e-02 3.143886697078362991e-02 -7.936619108413616175e-01 1.153252347444363585e-01 6.954997777938842773e-03 3.536524251103401184e-02 9.722308069467544556e-02 4.077823087573051453e-02 -8.455809354782104492e-01 1.300975382328033447e-01
5.498066425323486328e+00 7.806539535522460938e-02 7.023339263285521827e-03 3.485737405583412551e-02 9.761346510910243190e-02 3.082514124507875104e-03 4.989128288776832620e-02 9.700000000000000289e-02 4.166020546045955293e-03 -4.361607383033946016e-04 0.000000000000000000e+00 -5.855281769583269339e-05 3.995434255055376306e-04 1.057100173286177561e-03 -8.748572572123606932e-05 1.071577998965468577e-04 4.003266687443298257e-04 7.023339263285521827e-03 3.485737405583412551e-02 9.761346510910243190e-02 3.236009416089608709e-02 -7.984001861955190016e-01 1.168322733761252286e-01 7.976174354553222656e-03 3.578020632266998291e-02 9.746638685464859009e-02 4.065113887190818787e-02 -8.410446643829345703e-01 1.303956210613250732e-01
5.567709445953369141e+00 6.964302062988281250e-02 7.831577770428648985e-03 3.506817888347939921e-02 9.773939742323682622e-02 3.372416566735206983e-03 4.985879250190907580e-02 9.700000000000000289e-02 4.159215775544108061e-03 -4.968777638206696434e-04 0.000000000000000000e+00 -9.292388787750050308e-05 3.595929068275734771e-04 1.029072166639629846e-03 -9.166730067572359216e-05 1.233394807037876538e-04 4.466349162431131796e-04 7.831577770428648985e-03 3.506817888347939921e-02 9.773939742323682622e-02 2.147580820714969224e-02 -7.936725759755489662e-01 1.053427752435697334e-01 1.510572433471679688e-02 3.696542233228683472e-02 9.887278825044631958e-02 -7.648276537656784058e-02 -7.511240839958190918e-01 1.937292050570249557e-03
5.639863491058349609e+00 7.215404510498046875e-02 7.617838066086284922e-03 3.522415619607540543e-02 9.760103056141966604e-02 3.672238498134963811e-03 4.982067459520703179e-02 9.700000000000000289e-02 4.151232379833082881e-03 -5.596723222920415696e-04 0.000000000000000000e+00 -5.728929964139680991e-06 3.968183779542347575e-04 1.003858078209630663e-03 -9.192510252410987330e-05 1.411963077117282307e-04 4.918085297625465931e-04 7.617838066086284922e-03 3.522415619607540543e-02 9.760103056141966604e-02 1.071994726415460321e-02 -7.851890931353793235e-01 9.621583872635602885e-02 5.694180727005004883e-03 3.662795200943946838e-02 9.635572880506515503e-02 -8.608280122280120850e-02 -7.088377475738525391e-01 1.407341007143259048e-02
