5.007589340209960938e+00 7.861375808715820312e-03 2.636502052061165044e-03 3.012864187976081048e-02 9.976196137011007770e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.757117383450461492e-03 -1.248199876356119800e-03 2.241181793840640001e-03 3.490702822552707411e-04 -5.616899443602538911e-05 1.008531807228287968e-04 2.636502052061165044e-03 3.012864187976081048e-02 9.976196137011007770e-02 9.259298870709112284e-02 -8.196905128498971349e-01 1.143882216187910306e-01 2.589851617813110352e-03 3.012979216873645782e-02 9.974793344736099243e-02 9.998355805873870850e-02 -8.236438035964965820e-01 1.230013966560363770e-01
5.068059444427490234e+00 6.047010421752929688e-02 2.631837008636360008e-03 3.012875690865837730e-02 9.976055857783516778e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.915302180056853903e-03 -1.238179473130014393e-03 2.223807269310669639e-03 7.052588803578292275e-04 -1.118870707268760376e-04 2.009245078418089186e-04 2.631837008636360008e-03 3.012875690865837730e-02 9.976055857783516778e-02 9.333204564225587585e-02 -8.200858419245571351e-01 1.152495391225155791e-01 2.589851617813110352e-03 3.012979216873645782e-02 9.974793344736099243e-02 9.998355805873870850e-02 -8.236438035964965820e-01 1.230013966560363770e-01
5.129118919372558594e+00 6.105947494506835938e-02 2.713975797511188580e-03 3.012680146671822476e-02 9.978548709076012768e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.060182160159322373e-03 -1.234606423212543424e-03 2.206552345649990480e-03 1.067967077564998656e-03 -1.674443597714404949e-04 3.002193633960584772e-04 2.713975797511188580e-03 3.012680146671822476e-02 9.978548709076012768e-02 8.032043467556161664e-02 -8.131275819336852839e-01 1.000854608764055326e-01 3.453224897384643555e-03 3.010920248925685883e-02 1.000098437070846558e-01 -3.678406402468681335e-02 -7.505032420158386230e-01 -3.639124333858489990e-02
5.195752143859863281e+00 6.663322448730468750e-02 2.659032485261900950e-03 3.012366675058744322e-02 9.977170398999482548e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.220324278430179293e-03 -1.220756321487399777e-03 2.189312673451946235e-03 1.437881670094356750e-03 -2.223783942383734914e-04 3.987384337013960209e-04 2.659032485261900950e-03 3.012366675058744322e-02 9.977170398999482548e-02 8.131007573540260935e-02 -8.135673743422759951e-01 1.040320787444534573e-01 2.164542675018310547e-03 3.009545430541038513e-02 9.964765608310699463e-02 9.021684527397155762e-02 -8.175255060195922852e-01 1.395516395568847656e-01
5.263623476028442383e+00 6.787133216857910156e-02 2.609583504237541866e-03 3.012084550606973846e-02 9.975929919930603962e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.377742446474325047e-03 -1.207327825117747357e-03 2.171989319160700076e-03 1.814880080185701447e-03 -2.767081463686721409e-04 4.964779530636275265e-04 2.609583504237541866e-03 3.012084550606973846e-02 9.975929919930603962e-02 8.220075268925951251e-02 -8.139631875100077352e-01 1.075840348256965895e-01 2.164542675018310547e-03 3.009545430541038513e-02 9.964765608310699463e-02 9.021684527397155762e-02 -8.175255060195922852e-01 1.395516395568847656e-01
5.333498001098632812e+00 6.987452507019042969e-02 2.652817458424993734e-03 3.011035233242304043e-02 9.978411597656286491e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.517501257162263945e-03 -1.200783850765879592e-03 2.155266691034001154e-03 2.198167636758003099e-03 -3.307434196531367182e-04 5.934649541601576045e-04 2.652817458424993734e-03 3.011035233242304043e-02 9.978411597656286491e-02 8.071792527480477208e-02 -8.173955673941083466e-01 1.062020931470400581e-01 3.041923046112060547e-03 3.001591376960277557e-02 1.000074669718742371e-01 6.737247854471206665e-02 -8.482869863510131836e-01 9.376461803913116455e-02
5.407525062561035156e+00 7.402706146240234375e-02 2.621397516590978465e-03 3.007783924343876078e-02 9.980681168419490434e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.656363895319126381e-03 -1.188732754785773666e-03 2.140152379036787400e-03 2.587704012047363673e-03 -3.842363936184965603e-04 6.897718112168130635e-04 2.621397516590978465e-03 3.007783924343876078e-02 9.980681168419490434e-02 8.312765423456032476e-02 -8.174584920675851407e-01 1.085272229160076235e-01 2.338618040084838867e-03 2.978522144258022308e-02 1.000110730528831482e-01 1.048152148723602295e-01 -8.180248141288757324e-01 1.294533908367156982e-01
5.478226184844970703e+00 7.070112228393554688e-02 2.654995150681697860e-03 3.007075225385450259e-02 9.984251151128742396e-02 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.788079758446035866e-03 -1.181486309688318430e-03 2.123209051574439631e-03 2.983167601177435201e-03 -4.374032775544708885e-04 7.853162185376628881e-04 2.654995150681697860e-03 3.007075225385450259e-02 9.984251151128742396e-02 8.209772331117867750e-02 -8.178092910770742296e-01 1.072928224305992606e-01 2.957373857498168945e-03 3.000696934759616852e-02 1.001638099551200867e-01 7.282834500074386597e-02 -8.209664821624755859e-01 9.618321806192398071e-02
5.548403501510620117e+00 7.017731666564941406e-02 3.753610516175356904e-03 3.015972220962425537e-02 1.001722354261052744e-01 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.801952746879226908e-03 -1.252251287161775927e-03 2.100363293369843665e-03 3.379255474787000359e-03 -4.937545854767508508e-04 8.798325667393058639e-04 3.753610516175356904e-03 3.015972220962425537e-02 1.001722354261052744e-01 8.172470038472962051e-02 -8.165283388427646560e-01 1.063496356577293828e-01 1.364114880561828613e-02 3.096045181155204773e-02 1.031397506594657898e-01 7.836749404668807983e-02 -8.049997687339782715e-01 9.786095470190048218e-02
5.620085477828979492e+00 7.168197631835937500e-02 3.685144839809591233e-03 3.014544660507303964e-02 1.002208118350480931e-01 -1.399999999999999856e-02 5.999999999999999778e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.927297764759947046e-03 -1.237145807048984107e-03 2.084348990455620488e-03 3.780983874201197890e-03 -5.494261467939551323e-04 9.736282713098087490e-04 3.685144839809591233e-03 3.014544660507303964e-02 1.002208118350480931e-01 8.027186130290643595e-02 -8.197703885911481470e-01 1.050757141742661716e-01 3.068953752517700195e-03 3.001696616411209106e-02 1.006579995155334473e-01 6.719630956649780273e-02 -8.489488363265991211e-01 9.361042082309722900e-02
