5.002311229705810547e+00 1.050829887390136719e-02 -1.229269253578270035e-02 3.237198567699085816e-02 9.366745658596339896e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.249644536316465618e-03 2.497876932102908315e-03 1.322590844489322445e-03 3.712340041342409268e-04 1.124044619446308660e-04 5.951658800201950868e-05 -1.229269253578270035e-02 3.237198567699085816e-02 9.366745658596339896e-02 -4.496592263635075526e-02 -7.236645441294942138e-01 1.025729077425406068e-02 -2.459883689880371094e-02 3.170513734221458435e-02 9.048122167587280273e-02 -1.291681379079818726e-01 -6.390916705131530762e-01 -8.952641487121582031e-02
5.074755907058715820e+00 7.244467735290527344e-02 -1.092534316211776074e-02 3.244607993642113775e-02 9.402148268711552070e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.275262455828567842e-03 2.375323504328784394e-03 1.306261806813539990e-03 7.436208146465264103e-04 2.192940196394261578e-04 1.182983693086288150e-04 -1.092534316211776074e-02 3.244607993642113775e-02 9.402148268711552070e-02 -3.561012093951770874e-02 -7.330615300871045070e-01 2.134436917930965932e-02 1.380801200866699219e-03 3.311292827129364014e-02 9.720771759748458862e-02 4.859209433197975159e-02 -8.176344037055969238e-01 1.211280748248100281e-01
5.136276483535766602e+00 6.152057647705078125e-02 -9.694728725819314052e-03 3.251276476990838660e-02 9.434010617815243027e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.297453243428953851e-03 2.264657916580879553e-03 1.290803031231620027e-03 1.117006210600829342e-03 3.212036258855657540e-04 1.763845057140517140e-04 -9.694728725819314052e-03 3.251276476990838660e-02 9.434010617815243027e-02 -2.718989941236796271e-02 -7.415188174489537598e-01 3.132273974385969828e-02 1.380801200866699219e-03 3.311292827129364014e-02 9.720771759748458862e-02 4.859209433197975159e-02 -8.176344037055969238e-01 1.211280748248100281e-01
5.204103231430053711e+00 6.782674789428710938e-02 -7.911831265987627135e-03 3.264406194220477453e-02 9.480534821345915075e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.228374890218478899e-03 2.114867234519738140e-03 1.271007814642032864e-03 1.487283080660660927e-03 4.163726514389539724e-04 2.335798573729431843e-04 -7.911831265987627135e-03 3.264406194220477453e-02 9.480534821345915075e-02 -1.997496166310390106e-02 -7.483859379032313797e-01 4.147191693514984401e-02 8.134245872497558594e-03 3.382573649287223816e-02 9.899252653121948242e-02 4.495947808027267456e-02 -8.101900219917297363e-01 1.328145116567611694e-01
5.270085334777832031e+00 6.598210334777832031e-02 -6.307223552139108562e-03 3.276222939727151812e-02 9.522406604523520057e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.159840267310187675e-03 1.980402033556049029e-03 1.252648682982006323e-03 1.854475892689619234e-03 5.054907429489761440e-04 2.899490481071334688e-04 -6.307223552139108562e-03 3.276222939727151812e-02 9.522406604523520057e-02 -1.348151768876624385e-02 -7.545663463120813041e-01 5.060617640731097933e-02 8.134245872497558594e-03 3.382573649287223816e-02 9.899252653121948242e-02 4.495947808027267456e-02 -8.101900219917297363e-01 1.328145116567611694e-01
5.342093467712402344e+00 7.200813293457031250e-02 -5.471946996752773303e-03 3.280934389326671530e-02 9.547471192450876498e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.163398666122378272e-03 1.904050873124859102e-03 1.239730655971246157e-03 2.221828832665126430e-03 5.911730322395948502e-04 3.457369276258395567e-04 -5.471946996752773303e-03 3.280934389326671530e-02 9.547471192450876498e-02 -1.825061706274908047e-02 -7.542095792631944295e-01 4.450621534616376607e-02 2.045542001724243164e-03 3.323337435722351074e-02 9.773052483797073364e-02 -6.117251142859458923e-02 -7.509986758232116699e-01 -1.039343420416116714e-02
5.415034294128417969e+00 7.294082641601562500e-02 -4.800101103458721818e-03 3.283875126445621323e-02 9.569118041072686986e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.176013506230572422e-03 1.840621073680801228e-03 1.228310403187710250e-03 2.589749440445502249e-03 6.740009805552308816e-04 4.010108957692865299e-04 -4.800101103458721818e-03 3.283875126445621323e-02 9.569118041072686986e-02 -1.217835747513319397e-02 -7.634374212331151988e-01 5.183324735668861510e-02 1.246511936187744141e-03 3.310341760516166687e-02 9.763939678668975830e-02 4.247197881340980530e-02 -8.464879989624023438e-01 1.177765354514122009e-01
5.487286329269409180e+00 7.225203514099121094e-02 -4.175415619081783263e-03 3.286662196044025375e-02 9.590853185899020361e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.181275944450051157e-03 1.781493767303180507e-03 1.217223917526722701e-03 2.957906857945754534e-03 7.541682000838739958e-04 4.557859720579890612e-04 -4.175415619081783263e-03 3.286662196044025375e-02 9.590853185899020361e-02 -6.138761892734277519e-03 -7.689366141951002875e-01 5.872212741947976239e-02 1.446753740310668945e-03 3.311745822429656982e-02 9.786469489336013794e-02 4.821759834885597229e-02 -8.184293508529663086e-01 1.207220479846000671e-01
5.557000637054443359e+00 6.971430778503417969e-02 -3.311769053816671169e-03 3.293993841043619392e-02 9.621138585907484941e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.132646652298727505e-03 1.706146451139049910e-03 1.203265063159155226e-03 3.323875957299197385e-03 8.309447903851312775e-04 5.099328999001510833e-04 -3.311769053816671169e-03 3.293993841043619392e-02 9.621138585907484941e-02 -1.351791029109207509e-02 -7.701143920417951039e-01 4.988765547433621217e-02 4.461050033569335938e-03 3.359978646039962769e-02 9.893707185983657837e-02 -7.993024587631225586e-02 -7.807143926620483398e-01 -2.962259203195571899e-02
5.626175642013549805e+00 6.917500495910644531e-02 -2.829393046033270871e-03 3.295813817171610455e-02 9.644242045255542461e-02 2.100000000000000130e-02 5.000000000000000278e-02 1.120000000000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.120430804294833521e-03 1.659182286720382827e-03 1.193427107908047458e-03 3.689295343492464928e-03 9.056079932875484625e-04 5.636371197560132362e-04 -2.829393046033270871e-03 3.295813817171610455e-02 9.644242045255542461e-02 -7.381686090829798694e-03 -7.750254303213649498e-01 5.693048384570294912e-02 1.511991024017333984e-03 3.312193602323532104e-02 9.852173179388046265e-02 4.784433171153068542e-02 -8.192247748374938965e-01 1.203159391880035400e-01
