5.000063657760620117e+00 1.019287109375000000e-02 1.770891066073391031e-03 3.433946062904812135e-02 9.961303705122773189e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.675866673052470425e-03 6.924395882112201715e-04 -1.075857949476452481e-03 -2.554140002873611496e-04 3.115978146950490853e-05 -4.841360772644035757e-05 1.770891066073391031e-03 3.433946062904812135e-02 9.961303705122773189e-02 -5.871756374493120045e-02 -7.316000954106244292e-01 -6.941702986617233340e-02 1.702457666397094727e-03 3.434810414910316467e-02 9.958212077617645264e-02 -6.053786352276802063e-02 -7.337717413902282715e-01 -7.313116639852523804e-02
5.062583446502685547e+00 6.251978874206542969e-02 1.764047726105761379e-03 3.434032498105362569e-02 9.960994542372260396e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.635140381044374293e-03 6.968927085400618629e-04 -1.082041872203558892e-03 -5.089953174343580296e-04 6.251995335380768396e-05 -9.710549197560050310e-05 1.764047726105761379e-03 3.434032498105362569e-02 9.960994542372260396e-02 -5.889959372271488802e-02 -7.318172600085848245e-01 -6.978844351940761970e-02 1.702457666397094727e-03 3.434810414910316467e-02 9.958212077617645264e-02 -6.053786352276802063e-02 -7.337717413902282715e-01 -7.313116639852523804e-02
5.130599021911621094e+00 6.801557540893554688e-02 1.757888720134894844e-03 3.434110289785857750e-02 9.960716295896798744e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.594188658488938662e-03 7.013101632717956254e-04 -1.088237815073369837e-03 -7.607338070663603388e-04 9.407891070103848276e-05 -1.460761936539021338e-04 1.757888720134894844e-03 3.434110289785857750e-02 9.960716295896798744e-02 -5.906342070272020683e-02 -7.320127081467491248e-01 -7.012271580731938014e-02 1.702457666397094727e-03 3.434810414910316467e-02 9.958212077617645264e-02 -6.053786352276802063e-02 -7.337717413902282715e-01 -7.313116639852523804e-02
5.199981451034545898e+00 6.938242912292480469e-02 2.640875034660101605e-03 3.438184207058187641e-02 9.983833577029851969e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.661253506526932149e-03 6.385732144770982178e-04 -1.097650581351475784e-03 -1.015490214860072411e-03 1.228147053525079080e-04 -1.954704698147185387e-04 2.640875034660101605e-03 3.438184207058187641e-02 9.983833577029851969e-02 -5.702667810890482691e-02 -7.332199566001101898e-01 -6.548973070206705327e-02 1.058775186538696289e-02 3.474849462509155273e-02 1.019188910722732544e-01 -3.869599476456642151e-02 -7.440851926803588867e-01 -2.379286475479602814e-02
5.267184019088745117e+00 6.720256805419921875e-02 2.683855759915709967e-03 3.440452780165883379e-02 9.984555717521562124e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.626121708709205457e-03 6.389872601816835298e-04 -1.105693455281269756e-03 -1.268665691751986622e-03 1.515691320606836760e-04 -2.452266753023756777e-04 2.683855759915709967e-03 3.440452780165883379e-02 9.984555717521562124e-02 -5.495569187438553715e-02 -7.346765296847586058e-01 -6.255152431090889309e-02 3.070682287216186523e-03 3.460869938135147095e-02 9.991054981946945190e-02 -3.631681576371192932e-02 -7.477856874465942383e-01 -3.610766679048538208e-02
5.338181257247924805e+00 7.099723815917968750e-02 2.670807541445196272e-03 3.441371209179114321e-02 9.980233573508549838e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.567768542757429995e-03 6.436145376664468816e-04 -1.112688457272061060e-03 -1.519215276176070920e-03 1.805317862556737917e-04 -2.952976558796184406e-04 2.670807541445196272e-03 3.441371209179114321e-02 9.980233573508549838e-02 -4.143308545383274366e-02 -7.432848301998643548e-01 -4.591942972207264939e-02 2.553373575210571289e-03 3.449637070298194885e-02 9.941334277391433716e-02 8.027037233114242554e-02 -8.207595348358154297e-01 1.037694215774536133e-01
5.409314393997192383e+00 7.113313674926757812e-02 2.416264624329179933e-03 3.445464502353743491e-02 9.969579559796115653e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.478383558024718311e-03 6.666162741631146034e-04 -1.122002214150183462e-03 -1.765742536287183331e-03 2.105295185930139532e-04 -3.457877555163766888e-04 2.416264624329179933e-03 3.445464502353743491e-02 9.969579559796115653e-02 -3.876550828500801432e-02 -7.390423197274090805e-01 -4.028096003843126272e-02 1.253783702850341797e-04 3.482304140925407410e-02 9.873693436384201050e-02 -1.475731376558542252e-02 -7.008597254753112793e-01 1.046526711434125900e-02
5.485450029373168945e+00 7.613563537597656250e-02 2.419044027565512341e-03 3.452250105660506496e-02 9.960047944396491215e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.394366160067931397e-03 6.700618414794290044e-04 -1.133360019496747022e-03 -2.008489013490240196e-03 2.406823014595882600e-04 -3.967889563937302940e-04 2.419044027565512341e-03 3.452250105660506496e-02 9.960047944396491215e-02 -2.672879026905489522e-02 -7.471423010877981108e-01 -2.574005085390309450e-02 2.444058656692504883e-03 3.513320535421371460e-02 9.874263405799865723e-02 8.160167187452316284e-02 -8.200421333312988281e-01 1.051281318068504333e-01
5.557493209838867188e+00 7.204318046569824219e-02 2.447816237662965057e-03 3.458614156414283741e-02 9.950344080337664154e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.309162335982573443e-03 6.714736826182621677e-04 -1.144376770265125888e-03 -2.247401318609456092e-03 2.708986171774100836e-04 -4.482859110556609611e-04 2.447816237662965057e-03 3.458614156414283741e-02 9.950344080337664154e-02 -1.647838318266683227e-02 -7.570821995305014873e-01 -1.297655723835378777e-02 2.706766128540039062e-03 3.515890613198280334e-02 9.863009303808212280e-02 7.577528059482574463e-02 -8.465412855148315430e-01 1.018948853015899658e-01
5.625892162322998047e+00 6.839895248413085938e-02 2.450453494359315209e-03 3.461565194221628144e-02 9.941932765789729398e-02 1.099999999999999936e-02 1.999999999999999695e-02 8.700000000000000788e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.229487929545751680e-03 6.748603638797510918e-04 -1.152775294965345098e-03 -2.482728275439014930e-03 3.012673335519988746e-04 -5.001607993291015339e-04 2.450453494359315209e-03 3.461565194221628144e-02 9.941932765789729398e-02 -1.862807226703953878e-02 -7.519878108591133703e-01 -1.435508617620482978e-02 2.474188804626464844e-03 3.488124534487724304e-02 9.866230934858322144e-02 -3.797527402639389038e-02 -7.061383128166198730e-01 -2.676184661686420441e-02
