5.003997802734375000e+00 6.321668624877929688e-03 1.182048034029299557e-03 3.374234090815603215e-02 9.698185857472457760e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.008163641373934452e-03 -7.639364968282408731e-04 -1.556251865679249237e-03 4.053673638618270178e-04 -3.437714235727083468e-05 -7.003133395556621131e-05 1.182048034029299557e-03 3.374234090815603215e-02 9.698185857472457760e-02 4.369006055373645531e-02 -8.458038715669680130e-01 1.189485343288108898e-01 1.182049512863159180e-03 3.374238312244415283e-02 9.698197990655899048e-02 4.369011521339416504e-02 -8.458049297332763672e-01 1.189486831426620483e-01
5.075183153152465820e+00 7.118535041809082031e-02 1.182048181912685649e-03 3.374234512958484283e-02 9.698187070790802167e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.080096038894451202e-03 -7.570775775431617212e-04 -1.542279517736531731e-03 8.139716856120772330e-04 -6.844563334671311403e-05 -1.394339122537101316e-04 1.182048181912685649e-03 3.374234512958484283e-02 9.698187070790802167e-02 4.369006601970222559e-02 -8.458039773835988040e-01 1.189485492101960140e-01 1.182049512863159180e-03 3.374238312244415283e-02 9.698197990655899048e-02 4.369011521339416504e-02 -8.458049297332763672e-01 1.189486831426620483e-01
5.142101287841796875e+00 6.691813468933105469e-02 1.182048315007733219e-03 3.374234892887077036e-02 9.698188162777311716e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.151061876193068018e-03 -7.502703758852435423e-04 -1.528412482340414181e-03 1.225769470040765242e-03 -1.022078002615490772e-04 -2.082124739590287535e-04 1.182048315007733219e-03 3.374234892887077036e-02 9.698188162777311716e-02 4.369007093907142231e-02 -8.458040726185664937e-01 1.189485626034426091e-01 1.182049512863159180e-03 3.374238312244415283e-02 9.698197990655899048e-02 4.369011521339416504e-02 -8.458049297332763672e-01 1.189486831426620483e-01
5.216428041458129883e+00 7.432675361633300781e-02 1.931171531259340528e-03 3.382729865278781556e-02 9.716720527649062855e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.141465697337876339e-03 -7.990610137561454185e-04 -1.521126103703141158e-03 1.637135426420969781e-03 -1.381655458805756216e-04 -2.766631486256701110e-04 1.931171531259340528e-03 3.382729865278781556e-02 9.716720527649062855e-02 3.290342652679155433e-02 -8.357080911398672152e-01 1.072623401086766209e-01 8.673280477523803711e-03 3.459184616804122925e-02 9.883511811494827271e-02 -6.417637318372726440e-02 -7.448442578315734863e-01 2.086337655782699585e-03
5.285857915878295898e+00 6.942987442016601562e-02 2.554423434835066502e-03 3.382771873920543265e-02 9.733225237941865726e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.142296155093918020e-03 -8.379646425511694599e-04 -1.507782411335667396e-03 2.048538753400196318e-03 -1.758739547953782332e-04 -3.445133571357751221e-04 2.554423434835066502e-03 3.382771873920543265e-02 9.733225237941865726e-02 3.333508250606659340e-02 -8.363742495895096773e-01 1.092466192723428042e-01 8.163690567016601562e-03 3.383149951696395874e-02 9.881767630577087402e-02 3.721998631954193115e-02 -8.423696756362915039e-01 1.271051317453384399e-01
5.359410285949707031e+00 7.355237007141113281e-02 2.681300184102109168e-03 3.374175315603062525e-02 9.737957714452855074e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.193242803054481327e-03 -8.398797040063032049e-04 -1.488165095498794697e-03 2.462234679537648151e-03 -2.136685414756618628e-04 -4.114807864332208835e-04 2.681300184102109168e-03 3.374175315603062525e-02 9.737957714452855074e-02 3.860515380644145844e-02 -8.319834290731551452e-01 1.154635438872380487e-01 3.823190927505493164e-03 3.296806290745735168e-02 9.780550003051757812e-02 8.603579550981521606e-02 -7.924660444259643555e-01 1.714158654212951660e-01
5.435507297515869141e+00 7.609701156616210938e-02 2.617724365864322437e-03 3.369091527614991727e-02 9.741467191387277735e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.247574019978286111e-03 -8.278279903723322671e-04 -1.471319492797309699e-03 2.878375510436671086e-03 -2.509208010424168224e-04 -4.776901636090998080e-04 2.617724365864322437e-03 3.369091527614991727e-02 9.741467191387277735e-02 2.862738728293785784e-02 -8.238849537481607310e-01 1.028778460780981341e-01 2.045542001724243164e-03 3.323337435722351074e-02 9.773052483797073364e-02 -6.117251142859458923e-02 -7.509986758232116699e-01 -1.039343420416116714e-02
5.506079673767089844e+00 7.057237625122070312e-02 3.182087207025998017e-03 3.363989772159457770e-02 9.764083209880349001e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.220676524783281633e-03 -8.618093843753930070e-04 -1.455070461615203892e-03 3.293305954051918907e-03 -2.897022233393095289e-04 -5.431683343817839951e-04 3.182087207025998017e-03 3.363989772159457770e-02 9.764083209880349001e-02 3.012841225954004595e-02 -8.225649860718615702e-01 1.057386553728762169e-01 8.261352777481079102e-03 3.318073973059654236e-02 9.967627376317977905e-02 4.363763704895973206e-02 -8.106852769851684570e-01 1.314859390258789062e-01
5.575186729431152344e+00 6.910705566406250000e-02 2.994993803668064003e-03 3.352233304165543049e-02 9.770645633263728980e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.257119645939487079e-03 -8.407974689682060727e-04 -1.433954567816243331e-03 3.709876338119195809e-03 -3.275381094428787983e-04 -6.076962899335149309e-04 2.994993803668064003e-03 3.352233304165543049e-02 9.770645633263728980e-02 3.124085841738082764e-02 -8.250252306954951598e-01 1.068249536851808013e-01 1.311153173446655273e-03 3.246425092220306396e-02 9.829707443714141846e-02 4.125287383794784546e-02 -8.471674323081970215e-01 1.166016384959220886e-01
5.646932601928710938e+00 7.174587249755859375e-02 2.819108496100940567e-03 3.339813195391960060e-02 9.778138340941079643e-02 -9.000000000000001055e-03 1.300000000000000114e-02 1.170000000000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.286708360584004784e-03 -8.208800554336207617e-04 -1.412661267501937436e-03 4.127778214345475746e-03 -3.644777119373917304e-04 -6.712660469711021448e-04 2.819108496100940567e-03 3.339813195391960060e-02 9.778138340941079643e-02 3.596993039396016029e-02 -8.241713077274166466e-01 1.113745862215546889e-01 1.236140727996826172e-03 3.228032216429710388e-02 9.845572710037231445e-02 7.853157818317413330e-02 -8.164860010147094727e-01 1.523212790489196777e-01
