5.000702619552612305e+00 6.198167800903320312e-03 -1.568726263247713446e-03 2.481462362565800897e-02 1.244341048712647307e-01 1.001261339670452607e-03 4.999999996022555515e-02 9.700000000000000289e-02 1.795195798481164515e-03 -1.132175840678670341e-07 0.000000000000000000e+00 -1.234534719206911713e-02 4.921306114656742291e-04 1.889584089734006392e-03 -5.555406236431102273e-04 2.214587751595533869e-05 8.503128403803028492e-05 -1.568726263247713446e-03 2.481462362565800897e-02 1.244341048712647307e-01 -8.895754042811247764e-02 8.658474480844319254e-01 -1.062354300919526734e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.029513120651245117e+00 2.881050109863281250e-02 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 1.052981768330263921e-03 4.999992982318249291e-02 9.700000000000000289e-02 1.795189502994900925e-03 -4.755632404587248009e-06 0.000000000000000000e+00 -1.225841391781841080e-02 5.021542802661553258e-04 1.912098435311411363e-03 -1.107169249944938740e-03 4.474282012793232862e-05 1.710757136270437946e-04 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 -8.896519294572222125e-02 8.659219320777160611e-01 -1.062445689293760598e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.047233104705810547e+00 1.771998405456542969e-02 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 1.084792417268406681e-03 4.999982025534163710e-02 9.700000000000000289e-02 1.795179668208504199e-03 -7.610949576301336735e-06 0.000000000000000000e+00 -1.216493381404150365e-02 5.108084865400377159e-04 1.935365811201515121e-03 -1.654591271576806360e-03 6.772920202223402610e-05 2.581671751311119881e-04 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 -8.896519294572222125e-02 8.659219320777160611e-01 -1.062445689293760598e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.061882972717285156e+00 1.464986801147460938e-02 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 1.111091481576252432e-03 4.999969146468817571e-02 9.700000000000000289e-02 1.795168107986482367e-03 -9.971548068467447451e-06 0.000000000000000000e+00 -1.206968869499729438e-02 5.191667146735151877e-04 1.959012617660676504e-03 -2.197727262851684443e-03 9.109170418254220521e-05 3.463227429258424091e-04 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 -8.896519294572222125e-02 8.659219320777160611e-01 -1.062445689293760598e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.082886934280395508e+00 2.100396156311035156e-02 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 1.148796903747289350e-03 4.999944647937624997e-02 9.700000000000000289e-02 1.795146118156305554e-03 -1.335597884826834177e-05 0.000000000000000000e+00 -1.197263394924225934e-02 5.285191915519295638e-04 1.982774356382106199e-03 -2.736495790567586035e-03 1.148750678023790410e-04 4.355475889630371902e-04 -1.568861211958037447e-03 2.481675828836743883e-02 1.244448092384740495e-01 -8.896519294572222125e-02 8.659219320777160611e-01 -1.062445689293760598e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.108334541320800781e+00 2.544760704040527344e-02 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 1.194478648848869501e-03 4.999905442902594088e-02 9.700000000000000289e-02 1.795110927799151461e-03 -1.745636270010506434e-05 0.000000000000000000e+00 -1.187809338961484489e-02 5.386377987890008864e-04 2.006570249965760819e-03 -3.271009993100254011e-03 1.391137687478840701e-04 5.258432502114963924e-04 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 -8.897208021157099189e-02 8.659889676716717721e-01 -1.062527938830571117e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.131676912307739258e+00 2.334237098693847656e-02 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 1.236380336560904394e-03 4.999860305962612606e-02 9.700000000000000289e-02 1.795070412976565661e-03 -2.121744939408056952e-05 0.000000000000000000e+00 -1.177731759754967709e-02 5.485970057858518927e-04 2.030847882172033460e-03 -3.800989284989989350e-03 1.638006340082474020e-04 6.172314049092378525e-04 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 -8.897208021157099189e-02 8.659889676716717721e-01 -1.062527938830571117e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.154273509979248047e+00 2.259659767150878906e-02 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 1.276942306445633286e-03 4.999808248205063477e-02 9.700000000000000289e-02 1.795023686042657770e-03 -2.485828329708041344e-05 0.000000000000000000e+00 -1.167462235334980163e-02 5.585941604088423898e-04 2.055435055441129106e-03 -4.326347290890730259e-03 1.889373712266453138e-04 7.097259824040886601e-04 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 -8.897208021157099189e-02 8.659889676716717721e-01 -1.062527938830571117e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.169582128524780273e+00 1.530861854553222656e-02 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 1.304421369234190584e-03 4.999768305654316708e-02 9.700000000000000289e-02 1.794987833692945683e-03 -2.732479820519653435e-05 0.000000000000000000e+00 -1.156998722639776545e-02 5.677042135749676456e-04 2.080531351723574791e-03 -4.846996716078629669e-03 2.144840608375188622e-04 8.033498932316495301e-04 -1.568982665797328960e-03 2.481867948480592431e-02 1.244544431689624253e-01 -8.897208021157099189e-02 8.659889676716717721e-01 -1.062527938830571117e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
5.183200359344482422e+00 1.361823081970214844e-02 -1.569091974252691431e-03 2.482040856160056333e-02 1.244631137064019649e-01 1.328865694353278254e-03 4.999729600108668293e-02 9.700000000000000289e-02 1.794953091676414030e-03 -2.951891569708471098e-05 0.000000000000000000e+00 -1.146731503015941539e-02 5.767163322784961800e-04 2.105873332331100432e-03 -5.363025892435803639e-03 2.404362957900511844e-04 8.981141931865489932e-04 -1.569091974252691431e-03 2.482040856160056333e-02 1.244631137064019649e-01 -8.897827875083488824e-02 8.660492997062319009e-01 -1.062601963413700584e-01 -1.570075750350952148e-03 2.483597025275230408e-02 1.245411485433578491e-01 -8.903406560420989990e-02 8.665922880172729492e-01 -1.063268184661865234e-01
