5.004631519317626953e+00 6.952047348022460938e-03 8.043667557835148738e-03 3.578409621212562397e-02 9.878549032682908126e-02 1.005820138743139958e-03 4.999999915314960741e-02 9.700000000000000289e-02 1.256637008226737986e-03 -3.656901023664374515e-07 0.000000000000000000e+00 -8.034706470730844895e-04 -3.185170054899687090e-04 1.066526719064686633e-03 -3.615617911828880203e-05 -1.433326524704859204e-05 4.799370235791089847e-05 8.043667557835148738e-03 3.578409621212562397e-02 9.878549032682908126e-02 4.018681814345064635e-02 -8.424180797449061231e-01 1.299462047358372341e-01 8.043676614761352539e-03 3.578413650393486023e-02 9.878560155630111694e-02 4.018686339259147644e-02 -8.424190282821655273e-01 1.299463510513305664e-01
5.071901798248291016e+00 6.727027893066406250e-02 8.043668463527768597e-03 3.578410024130655037e-02 9.878550144977628344e-02 1.090354157109897984e-03 4.999979590211592329e-02 9.700000000000000289e-02 1.256624237587653133e-03 -5.677119123955068027e-06 0.000000000000000000e+00 -7.738200415170345351e-04 -3.124291229002799865e-04 1.066478717201913571e-03 -7.097808098655534960e-05 -2.839257577756119021e-05 9.598524463199701565e-05 8.043668463527768597e-03 3.578410024130655037e-02 9.878550144977628344e-02 4.018682266836472866e-02 -8.424181745986321079e-01 1.299462193673865673e-01 8.043676614761352539e-03 3.578413650393486023e-02 9.878560155630111694e-02 4.018686339259147644e-02 -8.424190282821655273e-01 1.299463510513305664e-01
5.140843391418457031e+00 6.894159317016601562e-02 8.043669278651126298e-03 3.578410386756938205e-02 9.878551146042877096e-02 1.176986715439801894e-03 4.999921687723191122e-02 9.700000000000000289e-02 1.256587856381215923e-03 -1.112040330017337830e-05 0.000000000000000000e+00 -7.443509445738942130e-04 -3.061733250500743380e-04 1.066356813125991527e-03 -1.044738734923805865e-04 -4.217037540481453190e-05 1.439713012226666365e-04 8.043669278651126298e-03 3.578410386756938205e-02 9.878551146042877096e-02 4.018682674078740552e-02 -8.424182599669854943e-01 1.299462325357809700e-01 8.043676614761352539e-03 3.578413650393486023e-02 9.878560155630111694e-02 4.018686339259147644e-02 -8.424190282821655273e-01 1.299463510513305664e-01
5.210906505584716797e+00 7.006311416625976562e-02 8.043670012262148922e-03 3.578410713120593056e-02 9.878552047001601388e-02 1.265025174582267396e-03 4.999824396432941270e-02 9.700000000000000289e-02 1.256526726460674166e-03 -1.665202282968007396e-05 0.000000000000000000e+00 -7.150695132461490659e-04 -2.998018990716296299e-04 1.066166993351281341e-03 -1.366520015884573037e-04 -5.566146086303786470e-05 1.919488159234742915e-04 8.043670012262148922e-03 3.578410713120593056e-02 9.878552047001601388e-02 4.018683040596781469e-02 -8.424183367985035309e-01 1.299462443873359296e-01 8.043676614761352539e-03 3.578413650393486023e-02 9.878560155630111694e-02 4.018686339259147644e-02 -8.424190282821655273e-01 1.299463510513305664e-01
5.285907030105590820e+00 7.500052452087402344e-02 7.997456211185470162e-03 3.579504640320801956e-02 9.875942472446515297e-02 1.359262046653351291e-03 4.999677300920912781e-02 9.700000000000000289e-02 1.256434303624681236e-03 -2.257310012959604000e-05 0.000000000000000000e+00 -6.744392531323159827e-04 -2.894758949789963246e-04 1.065004542990810555e-03 -1.670017679794115191e-04 -6.868787613709270040e-05 2.398740203580607784e-04 7.997456211185470162e-03 3.579504640320801956e-02 9.875942472446515297e-02 4.355443615726595219e-02 -8.399788474408577121e-01 1.329926439778572611e-01 7.581532001495361328e-03 3.589349985122680664e-02 9.852456301450729370e-02 7.386288791894912720e-02 -8.180234432220458984e-01 1.604102402925491333e-01
5.353067398071289062e+00 6.716036796569824219e-02 7.950788454713834594e-03 3.586978816765425820e-02 9.873460713471669814e-02 1.443641187730204710e-03 4.999507895699713267e-02 9.700000000000000289e-02 1.256327863185001349e-03 -2.787479792406122694e-05 0.000000000000000000e+00 -6.352975535266268230e-04 -2.798368158581899211e-04 1.059091973162424845e-03 -1.955901578881097207e-04 -8.128053285071124847e-05 2.875331591503698845e-04 7.950788454713834594e-03 3.586978816765425820e-02 9.873460713471669814e-02 4.667357220362393366e-02 -8.377913298041632650e-01 1.358186428537875023e-01 7.530778646469116211e-03 3.654246404767036438e-02 9.851124882698059082e-02 7.474579662084579468e-02 -8.181036710739135742e-01 1.612526327371597290e-01
5.423830747604370117e+00 7.076334953308105469e-02 7.208543166371357211e-03 3.593278880814801401e-02 9.851937875252096688e-02 1.532538477448280520e-03 4.999290881212729853e-02 9.700000000000000289e-02 1.256191508961395200e-03 -3.346037937010823236e-05 0.000000000000000000e+00 -5.133238427337256764e-04 -2.174572714014278904e-04 1.053662586274189267e-03 -2.186897308111273729e-04 -9.106611006377550205e-05 3.349479755327084232e-04 7.208543166371357211e-03 3.593278880814801401e-02 9.851937875252096688e-02 3.225287152031751370e-02 -8.248316879717420003e-01 1.198830578289249160e-01 5.283355712890625000e-04 3.649979457259178162e-02 9.658232331275939941e-02 -9.753343462944030762e-02 -7.081949114799499512e-01 -2.353720739483833313e-02
5.498548269271850586e+00 7.471752166748046875e-02 6.535518596934233523e-03 3.605329243153414936e-02 9.832438723833378247e-02 1.626391780496701809e-03 4.999018842675892471e-02 9.700000000000000289e-02 1.256020582107630814e-03 -3.935735631754937555e-05 0.000000000000000000e+00 -4.025141409608740790e-04 -1.598287773118015293e-04 1.043672909464165915e-03 -2.368028671543666915e-04 -9.825840504280656639e-05 3.819132564585958969e-04 6.535518596934233523e-03 3.605329243153414936e-02 9.832438723833378247e-02 1.929051744371377067e-02 -8.131533773822704481e-01 1.055618607084588961e-01 4.782974720001220703e-04 3.713782504200935364e-02 9.656946361064910889e-02 -9.737066924571990967e-02 -7.080485820770263672e-01 -2.332891337573528290e-02
5.573292493820190430e+00 7.474422454833984375e-02 6.671314028233547681e-03 3.622133506366684297e-02 9.830143731764867665e-02 1.720264812179669433e-03 4.998702625705825353e-02 9.700000000000000289e-02 1.255821897125610192e-03 -4.525557285165762950e-05 0.000000000000000000e+00 -3.681565946791793436e-04 -1.630724758075902949e-04 1.030235737612391960e-03 -2.533699139149297704e-04 -1.055966664541481312e-04 4.282738646511535297e-04 6.671314028233547681e-03 3.622133506366684297e-02 9.830143731764867665e-02 2.169912592258801259e-02 -8.160133640840457891e-01 1.083054393303963525e-01 7.893472909927368164e-03 3.773371875286102295e-02 9.809488803148269653e-02 4.337660223245620728e-02 -8.417532444000244141e-01 1.329976469278335571e-01
5.643083333969116211e+00 6.979084014892578125e-02 6.582928825018041774e-03 3.640075711633927735e-02 9.818332357941789157e-02 1.807902471597450447e-03 4.998367567782230347e-02 9.700000000000000289e-02 1.255611374023352014e-03 -5.076200939175173942e-05 0.000000000000000000e+00 -2.930808357077478829e-04 -1.498630602126915746e-04 1.015749273751645086e-03 -2.665585515217784064e-04 -1.123405041637192482e-04 4.739825819699775423e-04 6.582928825018041774e-03 3.640075711633927735e-02 9.818332357941789157e-02 2.574420118945911634e-02 -8.160981548614627545e-01 1.148022502457415883e-01 5.787461996078491211e-03 3.801555559039115906e-02 9.712029993534088135e-02 6.214987859129905701e-02 -8.168612718582153320e-01 1.732735484838485718e-01
