5.005971908569335938e+00 6.282806396484375000e-03 -1.858427635973026321e-02 2.959855766813600936e-02 1.140817548550479843e-01 -1.498407491048176984e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.532075766957694853e-02 6.607011964826900105e-04 9.244288663172097343e-04 6.894340951309626229e-04 2.973155384172105101e-05 4.159929898427443750e-05 -1.858427635973026321e-02 2.959855766813600936e-02 1.140817548550479843e-01 -4.340579704399312455e-02 5.162596750435781423e-02 -4.991866562938361562e-02 -3.105157613754272461e-02 2.891795337200164795e-02 1.102433279156684875e-01 -1.175483763217926025e-01 8.553451299667358398e-01 -2.271648198366165161e-01
5.078408718109130859e+00 7.243680953979492188e-02 -1.719902317653891274e-02 2.967418410677294394e-02 1.145082611486893803e-01 -1.479091008504231780e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.514565530535745899e-02 5.797105237600984340e-04 9.059568757962872419e-04 1.370988583872048217e-03 5.581852741092547946e-05 8.236735839510736664e-05 -1.719902317653891274e-02 2.967418410677294394e-02 1.145082611486893803e-01 -3.516773816307251083e-02 -3.767615513642830899e-02 -3.022465480127038695e-02 -4.731744527816772461e-03 3.035482205450534821e-02 1.183468177914619446e-01 3.897479176521301270e-02 -8.413952589035034180e-01 1.470214426517486572e-01
5.145075082778930664e+00 6.666636466979980469e-02 -1.858427847263929497e-02 2.959856103329581642e-02 1.140817678253873008e-01 -1.461313311258951794e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.538121611967774999e-02 6.633467589263282362e-04 8.967276617305681768e-04 2.063143309257547010e-03 8.566913156261024846e-05 1.227201031729829243e-04 -1.858427847263929497e-02 2.959856103329581642e-02 1.140817678253873008e-01 -4.340580197894451653e-02 5.162597337388810659e-02 -4.991867130480499848e-02 -3.105157613754272461e-02 2.891795337200164795e-02 1.102433279156684875e-01 -1.175483763217926025e-01 8.553451299667358398e-01 -2.271648198366165161e-01
5.212235212326049805e+00 6.716012954711914062e-02 -1.651291601214752158e-02 2.972784025641133851e-02 1.146951438141784463e-01 -1.443403943379719875e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.511130713714317446e-02 5.426184173606730683e-04 8.760613029505985539e-04 2.743152130428990094e-03 1.100869603438405317e-04 1.621428618057598598e-04 -1.651291601214752158e-02 2.972784025641133851e-02 1.146951438141784463e-01 -3.742471513352284979e-02 -3.808119917788669456e-02 -3.384080814256332920e-02 2.129346132278442383e-03 3.089135326445102692e-02 1.202155277132987976e-01 1.640506647527217865e-02 -8.454457521438598633e-01 1.108599603176116943e-01
5.283224582672119141e+00 7.098937034606933594e-02 -1.464868979770492415e-02 2.984419155721530770e-02 1.152471822040904842e-01 -1.424473444620768040e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.486581849925301159e-02 4.374221281603058549e-04 8.569193121424716324e-04 3.412113962895375451e-03 1.297709561110542875e-04 2.007042308521710735e-04 -1.464868979770492415e-02 2.984419155721530770e-02 1.152471822040904842e-01 -3.204173697264334902e-02 -1.188176544744840163e-01 -1.937073129654582476e-02 2.129346132278442383e-03 3.089135326445102692e-02 1.202155277132987976e-01 1.640506647527217865e-02 -8.454457521438598633e-01 1.108599603176116943e-01
5.357614517211914062e+00 7.438993453979492188e-02 -1.322122273253099022e-02 2.988880855087636818e-02 1.156902734819915401e-01 -1.404636128743489559e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.467058148499203810e-02 3.603778971617897873e-04 8.425462027013606945e-04 4.072290129720016957e-03 1.459879614833348269e-04 2.386188099737323026e-04 -1.322122273253099022e-02 2.988880855087636818e-02 1.156902734819915401e-01 -3.912137094048864783e-02 -1.844059055065278008e-01 -2.011134412056794080e-02 -3.740191459655761719e-04 3.029036149382591248e-02 1.196780949831008911e-01 -1.028380766510963440e-01 -7.747001647949218750e-01 -2.677685953676700592e-02
5.427245378494262695e+00 6.963086128234863281e-02 -1.168616584605004609e-02 2.998906302223383613e-02 1.161427989051222742e-01 -1.386067899068196482e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.446718717878590389e-02 2.781714486037970848e-04 8.255445576466551938e-04 4.723313552765382763e-03 1.585056766705057079e-04 2.757683150678317619e-04 -1.168616584605004609e-02 2.998906302223383613e-02 1.161427989051222742e-01 -3.356872719891256657e-02 -2.505098901702610403e-01 -7.014213676749977283e-03 2.129346132278442383e-03 3.089135326445102692e-02 1.202155277132987976e-01 1.640506647527217865e-02 -8.454457521438598633e-01 1.108599603176116943e-01
5.494877815246582031e+00 6.763243675231933594e-02 -9.608119472855563767e-03 3.014844330641430065e-02 1.167728352050912410e-01 -1.368032582600911540e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.417279429769016143e-02 1.666244629116129139e-04 8.060268056285404929e-04 5.361089296161440296e-03 1.660037775015282911e-04 3.120395213211160624e-04 -9.608119472855563767e-03 3.014844330641430065e-02 1.167728352050912410e-01 -2.903051621720838596e-02 -3.092206349236054086e-01 5.889853529185672294e-03 9.094297885894775391e-03 3.158286586403846741e-02 1.224431619048118591e-01 1.181338261812925339e-02 -8.376173377037048340e-01 1.220264583826065063e-01
5.565030336380004883e+00 7.015252113342285156e-02 -7.742869625980469163e-03 3.029634696983815600e-02 1.173768607527850977e-01 -1.349325243631998780e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.388962674067756829e-02 6.982297749797242734e-05 7.878560985175354654e-04 5.986122499491930427e-03 1.691458114889370491e-04 3.474930457544051355e-04 -7.742869625980469163e-03 3.029634696983815600e-02 1.173768607527850977e-01 -3.266578939860148578e-02 -3.530388143893137265e-01 8.160198912367779001e-03 9.044378995895385742e-03 3.162747994065284729e-02 1.228130906820297241e-01 -6.538324803113937378e-02 -7.474024295806884766e-01 2.859330736100673676e-02
5.636721134185791016e+00 7.169079780578613281e-02 -6.899232659186254994e-03 3.034471177527476790e-02 1.176649638489638827e-01 -1.330207697550455856e-02 4.499999999999999833e-02 1.459999999999999909e-01 2.666666666666666578e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.376317985314285883e-02 3.242376205723872121e-05 7.754056020956511756e-04 6.605465592883359195e-03 1.706048807815127826e-04 3.823862978487094222e-04 -6.899232659186254994e-03 3.034471177527476790e-02 1.176649638489638827e-01 -3.103011461173072610e-02 -2.307937682184029726e-01 -4.226304424990214199e-03 6.935000419616699219e-04 3.077999502420425415e-02 1.202578917145729065e-01 -1.630904152989387512e-02 8.694116473197937012e-01 -1.157048344612121582e-01
