5.002789974212646484e+00 6.700992584228515625e-03 1.182047869714426217e-03 3.374233621767957353e-02 9.698184509340963821e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125816970796565154e-02 1.486897024461293713e-03 -1.181112595602970593e-03 5.066176368584543238e-04 6.691036610075821057e-05 -5.315006680213367371e-05 1.182047869714426217e-03 3.374233621767957353e-02 9.698184509340963821e-02 4.369005448044115808e-02 -8.458037539929337267e-01 1.189485177939385296e-01 1.182049512863159180e-03 3.374238312244415283e-02 9.698197990655899048e-02 4.369011521339416504e-02 -8.458049297332763672e-01 1.189486831426620483e-01
5.063624858856201172e+00 6.083488464355468750e-02 1.182048034029299557e-03 3.374234090815603215e-02 9.698185857472457760e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.134442281995077378e-02 1.470231902094237429e-03 -1.167875062683550701e-03 1.017116663756238975e-03 1.330708016949989046e-04 -1.057044446228934512e-04 1.182048034029299557e-03 3.374234090815603215e-02 9.698185857472457760e-02 4.369006055373645531e-02 -8.458038715669680130e-01 1.189485343288108898e-01 1.182049512863159180e-03 3.374238312244415283e-02 9.698197990655899048e-02 4.369011521339416504e-02 -8.458049297332763672e-01 1.189486831426620483e-01
5.131468296051025391e+00 6.784343719482421875e-02 1.182048181912685649e-03 3.374234512958484283e-02 9.698187070790802167e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142922974841769496e-02 1.453752020635266061e-03 -1.154784637185254492e-03 1.531432002435035352e-03 1.984896426235858719e-04 -1.576697532962299027e-04 1.182048181912685649e-03 3.374234512958484283e-02 9.698187070790802167e-02 4.369006601970222559e-02 -8.458039773835988040e-01 1.189485492101960140e-01 1.182049512863159180e-03 3.374238312244415283e-02 9.698197990655899048e-02 4.369011521339416504e-02 -8.458049297332763672e-01 1.189486831426620483e-01
5.195554733276367188e+00 6.408643722534179688e-02 1.880212420423077457e-03 3.375126056832275512e-02 9.716545126769431107e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142453913900814272e-02 1.386132363905165756e-03 -1.142645917977033873e-03 2.045536263690401688e-03 2.608655989993183440e-04 -2.090888196051964162e-04 1.880212420423077457e-03 3.375126056832275512e-02 9.716545126769431107e-02 4.304305804968620169e-02 -8.454605472088680962e-01 1.197642074637102483e-01 8.163690567016601562e-03 3.383149951696395874e-02 9.881767630577087402e-02 3.721998631954193115e-02 -8.423696756362915039e-01 1.271051317453384399e-01
5.264600992202758789e+00 6.904625892639160156e-02 1.830271298467439633e-03 3.368742733861984640e-02 9.716967790067333743e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150114103184829255e-02 1.374384053517121052e-03 -1.125259480569077352e-03 2.563087610123574844e-03 3.227128814075887978e-04 -2.597254962308049122e-04 1.830271298467439633e-03 3.368742733861984640e-02 9.716967790067333743e-02 4.359796167791555460e-02 -8.426779328585409790e-01 1.199005941998202290e-01 1.380801200866699219e-03 3.311292827129364014e-02 9.720771759748458862e-02 4.859209433197975159e-02 -8.176344037055969238e-01 1.211280748248100281e-01
5.335552453994750977e+00 7.095146179199218750e-02 1.746962739329924229e-03 3.360124799310548749e-02 9.721927313870315501e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155621624210049700e-02 1.365262399469950290e-03 -1.106526604785440949e-03 3.083117341018097243e-03 3.841496893837365902e-04 -3.095191934461497397e-04 1.746962739329924229e-03 3.360124799310548749e-02 9.721927313870315501e-02 3.287908602995279206e-02 -8.290545897603699421e-01 1.077198963782926289e-01 9.971857070922851562e-04 3.282563388347625732e-02 9.766563028097152710e-02 -6.359079480171203613e-02 -7.064445018768310547e-01 -1.906384015455842018e-03
5.403743505477905273e+00 6.819105148315429688e-02 2.457002049655964901e-03 3.357043823033020041e-02 9.745052801548950705e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151693232162237339e-02 1.299049542962697409e-03 -1.092386473618719425e-03 3.601379295491103846e-03 4.426069188170579844e-04 -3.586765847589920889e-04 2.457002049655964901e-03 3.357043823033020041e-02 9.745052801548950705e-02 2.320818605341854260e-02 -8.207101544964912065e-01 9.720455826398639865e-02 8.847355842590332031e-03 3.329315036535263062e-02 9.953182190656661987e-02 -6.382991373538970947e-02 -7.456102371215820312e-01 2.566515235230326653e-03
5.479666948318481445e+00 7.592344284057617188e-02 2.360727708910033938e-03 3.346115017321209945e-02 9.749320981186193613e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156917418927634091e-02 1.291830765966473296e-03 -1.072587349113901696e-03 4.121992134008539178e-03 5.007393032855492806e-04 -4.069430154691176826e-04 2.360727708910033938e-03 3.346115017321209945e-02 9.749320981186193613e-02 2.560853662179418677e-02 -8.204671908523383239e-01 9.945518125066378501e-02 1.494258642196655273e-03 3.247755765914916992e-02 9.787734597921371460e-02 4.721169173717498779e-02 -8.182805180549621582e-01 1.197107881307601929e-01
5.553905010223388672e+00 7.423806190490722656e-02 2.255770255363696158e-03 3.336146024811119382e-02 9.757359627438988436e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160368728172678048e-02 1.285413902390241964e-03 -1.053847310565707599e-03 4.644158061686244447e-03 5.585829288931101755e-04 -4.543661444445745126e-04 2.255770255363696158e-03 3.336146024811119382e-02 9.757359627438988436e-02 2.717297034340955542e-02 -8.231372149979241382e-01 1.011698269751896140e-01 1.311153173446655273e-03 3.246425092220306396e-02 9.829707443714141846e-02 4.125287383794784546e-02 -8.471674323081970215e-01 1.166016384959220886e-01
5.622208118438720703e+00 6.830310821533203125e-02 2.134990116271418079e-03 3.326161807430848966e-02 9.769430729943578973e-02 2.100000000000000130e-02 1.800000000000000211e-02 1.219999999999999973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161948172584908665e-02 1.280340654392939396e-03 -1.035488212145638069e-03 5.167034739349453225e-03 6.161982583407924277e-04 -5.009631139911282713e-04 2.134990116271418079e-03 3.326161807430848966e-02 9.769430729943578973e-02 1.577174669692985032e-02 -8.144600849326104619e-01 8.615141314928798089e-02 1.047968864440917969e-03 3.236303851008415222e-02 9.878070652484893799e-02 -8.683926612138748169e-02 -7.363659143447875977e-01 -4.901431128382682800e-02
